0 100 912,456,1224,1224
1 100 912,456,1224,1224
2 100 912,456,1224,1200
3 100 912,456,1224,1200
4 100 936,456,1224,1200
5 100 936,456,1224,1200
6 100 936,456,1224,1224
7 100 936,456,1224,1224
8 100 936,456,1224,1224
9 100 936,456,1224,1200
10 100 936,456,1224,1200
11 100 936,456,1224,1200
12 100 936,456,1224,1200
13 100 936,456,1224,1200
14 100 936,456,1224,1200
15 100 936,432,1224,1224
16 100 936,432,1224,1224
17 100 936,432,1224,1224
18 100 960,432,1224,1200
19 100 960,408,1224,1224
20 100 960,408,1224,1224
21 100 960,408,1224,1224
22 100 984,384,1224,1224
23 100 984,360,1224,1224
24 100 984,336,1224,1200
25 100 984,288,1224,1200
26 100 984,288,1224,1200
27 100 984,240,1224,1224
28 100 984,240,1224,1200
29 100 984,216,1224,1200
30 100 984,192,1224,1224
31 100 984,192,1224,1224
32 100 984,168,1224,1224
33 100 984,168,1224,1224
34 100 984,168,1224,1200
35 100 984,168,1224,1200
36 100 984,168,1224,1224
37 100 984,144,1224,1224
38 100 984,144,1224,1200
39 100 984,120,1224,1224
40 100 984,120,1224,1224
41 100 960,96,1224,1200
42 100 960,72,1224,1224
43 100 936,48,1224,1200
44 100 936,48,1224,1200
45 100 0,24,1224,1200
46 100 0,24,1224,1176
47 100 0,24,1224,1152
48 100 0,24,1224,1152
49 100 0,24,1224,1152
50 100 0,24,1224,1128
51 100 0,24,1224,1128
52 100 0,24,1224,1128
53 100 0,24,1224,1104
54 100 0,24,1224,1104
55 100 0,24,1224,1104
56 100 0,24,1224,1104
57 100 0,24,1224,1080
58 100 0,24,1224,1080
59 100 0,24,1224,1080
60 100 0,24,1224,1056
61 100 24,24,1224,1056
62 100 192,24,1224,1056
63 100 192,24,1224,1056
64 100 24,24,1224,1056
65 100 0,24,1224,1056
66 100 24,24,1224,1056
67 100 96,24,1224,1056
68 100 96,24,1224,1056
69 100 24,24,1224,1056
70 100 312,24,1224,1056
71 100 336,24,1224,1056
72 100 336,24,1224,1056
73 100 0,24,1224,1056
74 100 0,24,1224,1056
75 100 0,24,1224,1056
76 100 0,24,1224,1056
77 100 0,24,1224,1056
78 100 336,24,1224,1056
79 100 168,24,1224,1056
80 100 0,24,1224,1056
81 100 0,24,1224,1080
82 100 0,24,1224,1080
83 100 0,24,1224,1080
84 100 0,24,1224,1080
85 100 0,24,1224,1080
86 100 0,24,1224,1080
87 100 0,24,1224,1104
88 100 0,24,1224,1104
89 100 0,24,1224,1128
90 100 0,24,1224,1128
91 100 0,24,1224,1128
92 100 0,24,1224,1152
93 100 0,24,1224,1176
94 100 0,24,1224,1224
95 100 744,72,1224,1200
96 100 744,72,1224,1200
97 100 744,96,1224,1200
98 100 720,120,1224,1224
99 100 720,168,1224,1200
100 100 720,168,1224,1200
101 100 696,192,1224,1200
102 100 696,216,1224,1200
103 100 672,216,1224,1224
104 100 648,240,1224,1200
105 100 648,240,1224,1200
106 100 624,240,1224,1224
107 100 624,264,1224,1224
108 100 600,288,1224,1200
109 100 600,288,1224,1200
110 100 576,312,1224,1200
111 100 576,312,1224,1200
112 100 552,312,1224,1224
113 100 528,336,1224,1200
114 100 528,336,1224,1200
115 100 504,336,1224,1200
116 100 504,336,1224,1200
117 100 480,336,1224,1200
118 100 480,336,1224,1200
119 100 480,336,1224,1200
120 100 480,336,1224,1200
121 100 480,312,1224,1224
122 100 456,312,1224,1224
123 100 456,312,1224,1224
124 100 456,312,1224,1224
125 100 456,312,1224,1200
126 100 432,312,1224,1200
127 100 432,312,1224,1200
128 100 432,312,1224,1200
129 100 408,312,1224,1200
130 100 408,312,1224,1200
131 100 408,288,1224,1224
132 100 384,288,1224,1224
133 100 384,288,1224,1224
134 100 360,288,1224,1224
135 100 336,288,1224,1224
136 100 336,288,1224,1224
137 100 336,288,1224,1224
138 100 336,288,1224,1224
139 100 312,288,1224,1224
140 100 288,288,1224,1200
141 100 240,264,1224,1224
142 100 240,264,1224,1224
143 100 216,264,1224,1224
144 100 216,264,1224,1200
145 100 192,264,1224,1200
146 100 192,264,1224,1200
147 100 192,264,1224,1200
148 100 168,240,1224,1224
149 100 168,240,1224,1224
150 100 168,240,1224,1224
151 100 168,240,1224,1224
152 100 144,240,1224,1224
153 100 120,264,1224,1200
154 100 120,264,1224,1200
155 100 96,264,1224,1200
156 100 96,264,1224,1200
157 100 72,264,1224,1200
158 100 72,264,1224,1224
159 100 72,288,1224,1200
160 100 48,288,1224,1200
161 100 48,288,1224,1200
162 100 48,312,1224,1200
163 100 24,312,1224,1224
164 100 0,336,1224,1200
165 100 0,336,1224,1200
166 100 0,336,1224,1200
167 100 0,360,1224,1200
168 100 0,360,1224,1200
169 100 0,384,1224,1200
170 100 0,384,1224,1200
171 100 0,408,1224,1200
172 100 0,432,1224,1200
173 100 24,456,1224,1200
174 100 24,480,1224,1200
175 100 24,480,1224,1200
176 100 0,480,1224,1224
177 100 0,504,1224,1200
178 100 0,528,1224,1200
179 100 0,528,1224,1200
180 100 24,528,1224,1200
181 100 24,528,1224,1200
182 100 72,528,1224,1200
183 100 48,528,1224,1200
184 100 48,528,1224,1200
185 100 48,528,1224,1200
186 100 48,528,1224,1200
187 100 48,528,1224,1200
188 100 48,528,1224,1200
189 100 120,504,1224,1224
190 100 3432,504,1224,1200
191 100 3456,504,1224,1200
192 100 3504,504,1224,1200
193 100 3504,504,1224,1200
194 100 3624,480,1224,1224
195 100 3456,504,1224,1200
196 100 3432,504,1224,1200
197 100 3456,504,1224,1200
198 100 3456,504,1224,1200
199 100 3696,504,1224,1224
200 100 3528,528,1224,1200
201 100 3528,528,1224,1200
202 100 3528,528,1224,1200
203 100 3456,528,1224,1200
204 100 3432,528,1224,1200
205 100 3408,528,1224,1200
206 100 3384,528,1224,1224
207 100 3384,528,1224,1224
208 100 3360,528,1224,1224
209 100 3336,528,1224,1224
210 100 3336,528,1224,1224
211 100 3360,528,1224,1224
212 100 3360,528,1224,1224
213 100 3192,528,1224,1224
214 100 3216,528,1224,1200
215 100 3216,528,1224,1200
216 100 3216,528,1224,1200
217 100 3168,504,1224,1224
218 100 3264,504,1224,1200
219 100 3216,480,1224,1200
220 100 3288,480,1224,1200
221 100 3288,480,1224,1200
222 100 3240,456,1224,1200
223 100 3192,432,1224,1224
224 100 3264,432,1224,1200
225 100 3168,408,1224,1224
226 100 3168,408,1224,1224
227 100 3240,408,1224,1200
228 100 3120,384,1224,1224
229 100 3216,384,1224,1200
230 100 3216,384,1224,1200
231 100 3144,360,1224,1224
232 100 3144,360,1224,1224
233 100 3192,360,1224,1200
234 100 3264,360,1224,1200
235 100 3264,360,1224,1200
236 100 3192,336,1224,1200
237 100 3168,312,1224,1224
238 100 3144,288,1224,1224
239 100 3144,288,1224,1224
240 100 3312,264,1224,1224
241 100 3240,240,1224,1224
242 100 3336,240,1224,1224
243 100 3240,216,1224,1224
244 100 3240,216,1224,1224
245 100 3240,192,1224,1224
246 100 3288,192,1224,1224
247 100 3336,168,1224,1248
248 100 3336,168,1224,1248
249 100 3336,168,1224,1248
250 100 3240,168,1224,1224
251 100 3336,168,1224,1248
252 100 3288,192,1224,1224
253 100 3288,192,1224,1224
254 100 3288,192,1224,1224
255 100 3264,192,1224,1224
256 100 3456,192,1224,1224
257 100 3408,192,1224,1224
258 100 3408,192,1224,1224
259 100 3336,216,1224,1200
260 100 3288,216,1224,1224
261 100 3264,216,1224,1224
262 100 3264,216,1224,1224
263 100 3408,216,1224,1224
264 100 3360,240,1224,1200
265 100 3312,240,1224,1224
266 100 3264,240,1224,1224
267 100 3264,240,1224,1224
268 100 3456,240,1224,1224
269 100 3432,240,1224,1224
270 100 3360,264,1224,1200
271 100 3312,264,1224,1224
272 100 3312,264,1224,1224
273 100 3288,264,1224,1224
274 100 3264,264,1224,1224
275 100 3240,264,1224,1224
276 100 3240,264,1224,1224
277 100 3240,264,1224,1224
278 100 3240,264,1224,1224
279 100 3432,264,1224,1224
280 100 3432,288,1224,1200
281 100 3432,288,1224,1200
282 100 3384,288,1224,1200
283 100 3360,288,1224,1224
284 100 3360,288,1224,1224
285 100 3384,288,1224,1200
286 100 3384,288,1224,1200
287 100 3360,288,1224,1200
288 100 3360,288,1224,1224
289 100 3360,288,1224,1224
290 100 3360,288,1224,1224
291 100 3360,288,1224,1224
292 100 3336,288,1224,1224
293 100 3336,288,1224,1224
294 100 3408,288,1224,1200
295 100 3408,288,1224,1200
296 100 3480,288,1224,1200
297 100 3648,264,1224,1224
298 100 3336,264,1224,1200
299 100 3432,264,1224,1200
300 100 3432,264,1224,1200
301 100 3432,264,1224,1200
302 100 3480,264,1224,1200
303 100 3528,264,1224,1200
304 100 3480,264,1224,1200
305 100 3480,264,1224,1200
306 100 3504,264,1224,1200
307 100 3456,264,1224,1200
308 100 3504,264,1224,1200
309 100 3504,264,1224,1200
310 100 3504,264,1224,1200
311 100 3528,264,1224,1200
312 100 3528,264,1224,1200
313 100 3600,240,1224,1224
314 100 3600,240,1224,1224
315 100 3600,240,1224,1224
316 100 3648,240,1224,1224
317 100 3624,240,1224,1224
318 100 3624,240,1224,1224
319 100 3624,240,1224,1224
320 100 3648,240,1224,1224
321 100 3648,240,1224,1224
322 100 3720,240,1224,1224
323 100 3720,240,1224,1224
324 100 3624,240,1224,1224
325 100 3552,240,1224,1224
326 100 3552,240,1224,1224
327 100 3624,240,1224,1224
328 100 3624,240,1224,1224
329 100 3336,240,1224,1200
330 100 3456,240,1224,1200
331 100 3312,216,1224,1224
332 100 3312,216,1224,1224
333 100 3552,192,1224,1224
334 100 3408,192,1224,1200
335 100 3360,168,1224,1200
336 100 3504,120,1224,1224
337 100 3504,120,1224,1224
338 100 3408,120,1224,1200
339 100 3264,96,1224,1200
340 100 3408,96,1224,1200
341 100 3240,72,1224,1200
342 100 3240,72,1224,1200
343 100 3456,48,1224,1224
344 100 3600,48,1224,1224
345 100 3144,48,1224,1200
346 100 3144,48,1224,1200
347 100 3288,48,1224,1200
348 100 3456,24,1224,1224
349 100 3120,24,1224,1200
350 100 3168,24,1224,1200
351 100 3168,24,1224,1200
352 100 3216,24,1224,1200
353 100 3288,24,1224,1200
354 100 3408,24,1224,1200
355 100 3096,24,1224,1176
356 100 3096,24,1224,1176
357 100 3216,24,1224,1176
358 100 3072,24,1224,1152
359 100 2976,24,1224,1128
360 100 2976,24,1224,1128
361 100 3360,24,1224,1128
362 100 2928,24,1224,1104
363 100 3168,24,1224,1104
364 100 3312,24,1224,1104
365 100 3312,24,1224,1104
366 100 3264,24,1224,1104
367 100 3120,24,1224,1104
368 100 3120,24,1224,1104
369 100 3120,24,1224,1104
370 100 3360,24,1224,1104
371 100 3288,24,1224,1104
372 100 2928,24,1224,1104
373 100 3312,24,1224,1128
374 100 3312,24,1224,1128
375 100 2928,24,1224,1128
376 100 3096,24,1224,1152
377 100 3168,24,1224,1176
378 100 3216,24,1224,1200
379 100 3216,24,1224,1200
380 100 3312,48,1224,1200
381 100 3288,72,1224,1200
382 100 3264,96,1224,1200
383 100 3264,96,1224,1200
384 100 3240,120,1224,1224
385 100 3288,144,1224,1200
386 100 3384,168,1224,1200
387 100 3240,168,1224,1224
388 100 3240,168,1224,1224
389 100 3360,192,1224,1200
390 100 3240,192,1224,1224
391 100 3336,216,1224,1224
392 100 3264,216,1224,1224
393 100 3264,216,1224,1224
394 100 3240,216,1224,1224
395 100 3408,240,1224,1200
396 100 3336,240,1224,1224
397 100 3336,240,1224,1224
398 100 3312,240,1224,1224
399 100 3312,240,1224,1224
400 100 3264,240,1224,1224
401 100 3240,240,1224,1224
402 100 3240,240,1224,1224
403 100 3240,240,1224,1224
404 100 3504,264,1224,1200
405 100 3456,264,1224,1200
406 100 3456,264,1224,1200
407 100 3456,264,1224,1200
408 100 3432,264,1224,1200
