0 100 960,504,1224,1200
1 100 960,504,1224,1200
2 100 960,504,1224,1200
3 100 960,504,1224,1200
4 100 960,504,1224,1200
5 100 960,504,1224,1200
6 100 960,504,1224,1200
7 100 960,504,1224,1200
8 100 960,504,1224,1200
9 100 960,504,1224,1200
10 100 960,504,1224,1200
11 100 960,504,1224,1224
12 100 960,504,1224,1224
13 100 960,504,1224,1224
14 100 960,504,1224,1224
15 100 960,504,1224,1224
16 100 960,504,1224,1224
17 100 960,504,1224,1224
18 100 960,504,1224,1224
19 100 960,504,1224,1224
20 100 960,504,1224,1224
21 100 960,504,1224,1224
22 100 960,504,1224,1224
23 100 960,504,1224,1224
24 100 936,480,1224,1200
25 100 936,480,1224,1200
26 100 936,480,1224,1200
27 100 936,480,1224,1200
28 100 912,384,1224,1224
29 100 912,384,1224,1224
30 100 912,384,1224,1224
31 100 912,384,1224,1224
32 100 888,312,1224,1200
33 100 888,312,1224,1200
34 100 888,312,1224,1200
35 100 888,312,1224,1200
36 100 864,240,1224,1224
37 100 864,240,1224,1224
38 100 864,240,1224,1224
39 100 864,240,1224,1224
40 100 864,240,1224,1224
41 100 840,192,1224,1200
42 100 840,192,1224,1200
43 100 840,192,1224,1200
44 100 840,168,1224,1200
45 100 840,168,1224,1200
46 100 840,168,1224,1200
47 100 840,168,1224,1200
48 100 840,168,1224,1200
49 100 840,144,1224,1224
50 100 840,144,1224,1224
51 100 840,144,1224,1224
52 100 840,144,1224,1224
53 100 888,168,1224,1200
54 100 888,168,1224,1200
55 100 888,168,1224,1200
56 100 888,168,1224,1200
57 100 912,168,1224,1200
58 100 912,168,1224,1200
59 100 912,168,1224,1200
60 100 912,168,1224,1200
61 100 984,192,1224,1200
62 100 984,192,1224,1200
63 100 984,192,1224,1200
64 100 984,192,1224,1200
65 100 984,192,1224,1200
66 100 1032,192,1224,1224
67 100 1032,192,1224,1224
68 100 1032,192,1224,1224
69 100 1032,192,1224,1224
70 100 1080,216,1224,1224
71 100 1080,216,1224,1224
72 100 1080,216,1224,1224
73 100 1080,216,1224,1224
74 100 1128,240,1224,1200
75 100 1128,240,1224,1200
76 100 1128,240,1224,1200
77 100 1128,240,1224,1200
78 100 1176,264,1224,1200
79 100 1176,264,1224,1200
80 100 1176,264,1224,1200
81 100 1176,264,1224,1200
82 100 1176,312,1224,1200
83 100 1176,312,1224,1200
84 100 1176,312,1224,1200
85 100 1176,312,1224,1200
