0 100 432,480,1224,1200
1 100 432,480,1224,1200
2 100 432,456,1224,1224
3 100 432,456,1224,1224
4 100 408,408,1224,1200
5 100 384,408,1224,1200
6 100 384,408,1224,1200
7 100 384,408,1224,1224
8 100 384,408,1224,1224
9 100 360,408,1224,1200
10 100 360,408,1224,1200
11 100 360,384,1224,1224
12 100 336,408,1224,1224
13 100 336,408,1224,1224
14 100 288,408,1224,1224
15 100 264,432,1224,1224
16 100 264,432,1224,1224
17 100 312,480,1224,1200
18 100 288,456,1224,1200
19 100 264,456,1224,1200
20 100 264,456,1224,1200
21 100 264,456,1224,1200
22 100 264,432,1224,1224
23 100 264,432,1224,1224
24 100 264,456,1224,1200
25 100 288,480,1224,1200
26 100 288,480,1224,1200
27 100 336,528,1224,1200
28 100 312,504,1224,1200
29 100 312,504,1224,1200
30 100 312,504,1224,1200
31 100 336,552,1224,1200
32 100 312,552,1224,1200
33 100 312,552,1224,1200
34 100 312,552,1224,1224
35 100 312,552,1224,1224
36 100 312,552,1224,1224
37 100 312,600,1224,1200
38 100 264,648,1224,1224
39 100 240,696,1224,1200
40 100 216,744,1224,1200
41 100 216,744,1224,1200
42 100 216,744,1224,1200
43 100 216,744,1224,1200
44 100 240,744,1224,1200
45 100 240,720,1224,1224
46 100 240,720,1224,1224
47 100 216,720,1224,1200
48 100 216,720,1224,1200
49 100 216,696,1224,1224
50 100 240,696,1224,1200
51 100 240,696,1224,1200
52 100 240,696,1224,1224
53 100 240,696,1224,1224
54 100 240,720,1224,1200
55 100 216,720,1224,1200
56 100 216,720,1224,1200
57 100 192,744,1224,1200
58 100 192,744,1224,1200
59 100 192,720,1224,1200
60 100 192,720,1224,1200
61 100 216,696,1224,1200
62 100 192,696,1224,1200
63 100 192,696,1224,1200
64 100 192,672,1224,1200
65 100 192,648,1224,1224
66 100 192,648,1224,1224
67 100 192,648,1224,1200
68 100 216,648,1224,1200
69 100 192,624,1224,1224
70 100 192,624,1224,1224
71 100 216,624,1224,1200
72 100 216,600,1224,1200
73 100 216,552,1224,1200
74 100 216,552,1224,1200
75 100 216,528,1224,1200
76 100 216,528,1224,1200
77 100 216,504,1224,1200
78 100 216,504,1224,1200
79 100 216,504,1224,1200
80 100 144,456,1224,1224
81 100 144,456,1224,1224
82 100 120,432,1224,1224
83 100 72,408,1224,1224
84 100 72,408,1224,1224
85 100 48,408,1224,1200
86 100 48,408,1224,1200
87 100 24,408,1224,1200
88 100 0,384,1224,1224
89 100 0,384,1224,1224
90 100 0,384,1224,1200
91 100 0,384,1224,1200
92 100 0,384,1224,1200
93 100 0,360,1224,1224
94 100 0,360,1224,1224
95 100 0,360,1224,1200
96 100 0,360,1224,1200
97 100 0,360,1224,1200
98 100 0,336,1224,1224
99 100 0,336,1224,1224
100 100 24,336,1224,1200
101 100 24,336,1224,1200
102 100 24,336,1224,1200
103 100 48,312,1224,1200
104 100 48,312,1224,1200
105 100 72,312,1224,1200
106 100 72,312,1224,1200
107 100 0,288,1224,1200
108 100 48,264,1224,1224
109 100 48,264,1224,1224
110 100 120,264,1224,1200
111 100 120,264,1224,1200
112 100 144,240,1224,1224
113 100 192,240,1224,1224
114 100 192,240,1224,1224
115 100 24,240,1224,1200
116 100 24,240,1224,1200
117 100 48,240,1224,1200
118 100 3360,216,1224,1200
119 100 3360,216,1224,1200
120 100 3360,192,1224,1200
121 100 3360,192,1224,1200
122 100 24,192,1224,1200
123 100 3312,168,1224,1200
124 100 3312,168,1224,1200
125 100 0,168,1224,1200
126 100 0,168,1224,1200
127 100 3264,144,1224,1200
128 100 3456,144,1224,1200
129 100 3456,144,1224,1200
130 100 3456,120,1224,1200
131 100 3456,120,1224,1200
132 100 96,96,1224,1224
133 100 3312,96,1224,1200
134 100 3312,96,1224,1200
135 100 0,72,1224,1224
136 100 0,72,1224,1224
137 100 3240,72,1224,1200
138 100 24,48,1224,1224
139 100 24,48,1224,1224
140 100 3408,48,1224,1200
141 100 3408,48,1224,1200
142 100 3072,24,1224,1200
143 100 3312,24,1224,1200
144 100 3312,24,1224,1200
145 100 72,24,1224,1200
146 100 72,24,1224,1200
147 100 72,24,1224,1200
148 100 120,24,1224,1200
149 100 3000,24,1224,1176
150 100 3000,24,1224,1176
151 100 3000,24,1224,1176
152 100 240,24,1224,1200
153 100 96,24,1224,1200
154 100 96,24,1224,1200
155 100 3072,24,1224,1200
156 100 120,48,1224,1200
157 100 72,48,1224,1200
158 100 72,48,1224,1200
159 100 24,48,1224,1200
160 100 72,48,1224,1200
161 100 72,48,1224,1200
162 100 72,48,1224,1200
163 100 48,48,1224,1200
164 100 48,48,1224,1200
165 100 72,48,1224,1200
166 100 0,48,1224,1224
167 100 0,48,1224,1224
168 100 0,48,1224,1224
169 100 168,48,1224,1224
170 100 96,72,1224,1200
171 100 96,72,1224,1200
172 100 48,72,1224,1200
173 100 3240,72,1224,1200
174 100 3240,72,1224,1200
175 100 216,72,1224,1224
176 100 0,96,1224,1200
177 100 3312,96,1224,1200
178 100 3312,96,1224,1200
179 100 3576,96,1224,1224
180 100 3240,120,1224,1224
181 100 3240,120,1224,1224
182 100 3288,144,1224,1200
183 100 3360,168,1224,1200
184 100 3360,168,1224,1200
185 100 3360,192,1224,1200
186 100 3312,216,1224,1224
187 100 3312,216,1224,1224
188 100 3096,240,1224,1224
189 100 3096,288,1224,1200
190 100 3120,312,1224,1200
191 100 3120,312,1224,1200
192 100 3072,312,1224,1200
193 100 3048,312,1224,1200
194 100 3048,312,1224,1200
195 100 3024,312,1224,1224
196 100 2880,336,1224,1200
197 100 2832,336,1224,1224
198 100 2832,336,1224,1224
199 100 2808,360,1224,1200
200 100 2784,384,1224,1200
201 100 2784,384,1224,1200
202 100 2784,384,1224,1224
203 100 2760,408,1224,1200
204 100 2760,408,1224,1200
205 100 2736,432,1224,1200
206 100 2736,432,1224,1224
207 100 2736,432,1224,1224
208 100 2736,456,1224,1200
209 100 2856,456,1224,1224
210 100 2856,480,1224,1200
211 100 2832,480,1224,1200
212 100 2832,480,1224,1200
213 100 2832,480,1224,1200
214 100 2832,480,1224,1200
215 100 2832,480,1224,1200
216 100 2880,480,1224,1200
217 100 2880,480,1224,1224
218 100 2856,504,1224,1200
219 100 2856,504,1224,1200
220 100 2904,504,1224,1200
221 100 2904,504,1224,1200
222 100 2904,504,1224,1200
223 100 2832,504,1224,1200
224 100 2832,504,1224,1200
225 100 2880,504,1224,1200
226 100 2856,504,1224,1224
227 100 2856,504,1224,1224
228 100 2832,528,1224,1200
229 100 2832,528,1224,1200
230 100 2808,528,1224,1200
231 100 2832,552,1224,1200
232 100 2832,552,1224,1200
233 100 2832,552,1224,1224
234 100 2832,552,1224,1224
235 100 2880,600,1224,1200
236 100 2856,624,1224,1200
237 100 2856,624,1224,1200
238 100 2880,648,1224,1224
239 100 2880,648,1224,1224
240 100 2904,648,1224,1224
241 100 2952,648,1224,1200
242 100 2952,648,1224,1200
243 100 2952,648,1224,1200
244 100 2952,648,1224,1200
245 100 2976,648,1224,1200
246 100 2976,648,1224,1200
247 100 2976,648,1224,1200
248 100 2976,648,1224,1200
249 100 2976,648,1224,1200
250 100 2952,648,1224,1200
251 100 2952,648,1224,1200
252 100 2952,648,1224,1200
253 100 3000,624,1224,1224
254 100 2976,648,1224,1200
255 100 2976,648,1224,1200
256 100 2976,648,1224,1200
257 100 2976,648,1224,1200
258 100 2976,648,1224,1200
259 100 2976,648,1224,1200
260 100 2976,648,1224,1200
261 100 2952,648,1224,1200
262 100 2952,648,1224,1200
263 100 3024,648,1224,1200
264 100 3024,672,1224,1200
265 100 3168,720,1224,1200
266 100 3168,720,1224,1200
267 100 3168,744,1224,1200
268 100 3144,744,1224,1200
269 100 3144,744,1224,1200
270 100 3336,744,1224,1200
271 100 3336,744,1224,1200
272 100 3336,744,1224,1200
273 100 3432,744,1224,1200
274 100 3432,744,1224,1200
275 100 3384,744,1224,1200
276 100 3384,744,1224,1200
277 100 3408,744,1224,1200
278 100 3408,744,1224,1200
279 100 3408,744,1224,1200
280 100 3432,744,1224,1200
281 100 3432,744,1224,1200
282 100 3432,744,1224,1200
283 100 3192,744,1224,1200
284 100 3432,744,1224,1200
285 100 3408,744,1224,1200
286 100 3408,744,1224,1200
287 100 3384,744,1224,1200
288 100 3408,744,1224,1200
289 100 3408,744,1224,1200
290 100 3192,744,1224,1200
291 100 3192,744,1224,1200
292 100 3192,744,1224,1200
293 100 3216,720,1224,1224
294 100 3216,744,1224,1200
295 100 3216,744,1224,1200
296 100 3192,744,1224,1200
297 100 3192,744,1224,1200
298 100 3432,744,1224,1200
299 100 3432,744,1224,1200
300 100 3432,744,1224,1200
301 100 3192,744,1224,1200
302 100 3192,744,1224,1200
303 100 3192,744,1224,1200
304 100 3192,744,1224,1200
305 100 3408,744,1224,1200
306 100 3432,744,1224,1200
307 100 3432,744,1224,1200
308 100 3432,744,1224,1200
309 100 3432,744,1224,1200
310 100 3432,744,1224,1200
311 100 3408,744,1224,1200
312 100 3408,744,1224,1200
313 100 3408,744,1224,1200
314 100 3408,744,1224,1200
315 100 3408,744,1224,1200
316 100 3408,744,1224,1200
317 100 3408,744,1224,1200
318 100 3336,744,1224,1200
319 100 3288,744,1224,1224
320 100 3288,744,1224,1224
321 100 3216,744,1224,1224
322 100 3216,744,1224,1224
323 100 3192,744,1224,1224
324 100 3432,744,1224,1224
325 100 3408,768,1224,1200
326 100 3360,768,1224,1200
327 100 3360,768,1224,1200
328 100 3192,768,1224,1224
329 100 3144,792,1224,1224
330 100 3144,792,1224,1224
331 100 3336,816,1224,1200
332 100 3312,816,1224,1200
333 100 3264,816,1224,1200
334 100 3264,816,1224,1200
335 100 3240,816,1224,1200
336 100 3240,816,1224,1200
337 100 3240,816,1224,1200
338 100 3240,816,1224,1200
339 100 3168,816,1224,1224
340 100 3168,816,1224,1224
341 100 3168,816,1224,1224
342 100 3312,816,1224,1200
343 100 3384,816,1224,1200
344 100 3384,816,1224,1200
345 100 3384,816,1224,1200
346 100 3384,816,1224,1200
347 100 3384,816,1224,1200
348 100 3384,816,1224,1200
349 100 3432,816,1224,1200
350 100 3432,816,1224,1200
351 100 3672,792,1224,1224
352 100 3384,792,1224,1200
