0 100 1728,528,1224,1224
1 100 1728,528,1224,1224
2 100 1728,528,1224,1224
3 100 1728,528,1224,1224
4 100 1728,528,1224,1224
5 100 1728,528,1224,1224
6 100 1728,528,1224,1224
7 100 1728,528,1224,1224
8 100 1728,528,1224,1224
9 100 1728,528,1224,1224
10 100 1728,528,1224,1224
11 100 1704,528,1224,1200
12 100 1704,528,1224,1200
13 100 1704,504,1224,1224
14 100 1704,504,1224,1200
15 100 1704,504,1224,1200
16 100 1704,480,1224,1200
17 100 1704,480,1224,1200
18 100 1704,480,1224,1200
19 100 1704,480,1224,1200
20 100 1704,456,1224,1224
21 100 1680,456,1224,1200
22 100 1680,432,1224,1224
23 100 1656,432,1224,1200
24 100 1632,408,1224,1200
25 100 1632,408,1224,1200
26 100 1608,384,1224,1224
27 100 1608,384,1224,1200
28 100 1608,384,1224,1200
29 100 1584,360,1224,1200
30 100 1584,360,1224,1200
31 100 1560,336,1224,1224
32 100 1536,336,1224,1200
33 100 1512,336,1224,1200
34 100 1512,312,1224,1224
35 100 1488,312,1224,1200
36 100 1488,312,1224,1200
37 100 1464,312,1224,1200
38 100 1464,312,1224,1200
39 100 1440,312,1224,1200
40 100 1440,312,1224,1200
41 100 1416,312,1224,1200
42 100 1416,312,1224,1224
43 100 1416,336,1224,1200
44 100 1416,336,1224,1200
45 100 1392,336,1224,1200
46 100 1392,360,1224,1200
47 100 1416,384,1224,1200
48 100 1416,384,1224,1224
49 100 1416,432,1224,1224
50 100 1440,456,1224,1200
51 100 1464,504,1224,1200
52 100 1464,552,1224,1200
53 100 1440,552,1224,1200
54 100 1416,600,1224,1200
55 100 1416,600,1224,1200
56 100 1392,600,1224,1200
57 100 1392,600,1224,1200
58 100 1392,576,1224,1224
59 100 1368,576,1224,1200
60 100 1368,576,1224,1200
61 100 1344,576,1224,1200
62 100 1344,552,1224,1224
63 100 1320,552,1224,1224
64 100 1296,552,1224,1224
65 100 1272,552,1224,1224
66 100 1248,576,1224,1200
67 100 1224,576,1224,1200
68 100 1224,576,1224,1200
69 100 1200,576,1224,1224
70 100 1200,576,1224,1224
71 100 1200,600,1224,1200
72 100 1224,576,1224,1224
73 100 1224,576,1224,1224
74 100 1224,576,1224,1224
75 100 1224,576,1224,1224
76 100 1224,576,1224,1224
77 100 1224,576,1224,1200
78 100 1248,576,1224,1200
79 100 1248,576,1224,1200
80 100 1248,576,1224,1200
81 100 1272,576,1224,1200
82 100 1272,576,1224,1200
83 100 1296,552,1224,1224
84 100 1296,552,1224,1224
85 100 1320,552,1224,1224
86 100 1344,552,1224,1224
87 100 1368,552,1224,1224
88 100 1416,552,1224,1224
89 100 1440,552,1224,1200
90 100 1464,552,1224,1200
91 100 1464,552,1224,1200
92 100 1488,552,1224,1200
93 100 1488,552,1224,1200
94 100 1488,552,1224,1200
95 100 1488,552,1224,1200
96 100 1488,552,1224,1200
97 100 1488,552,1224,1200
98 100 1536,552,1224,1200
99 100 1536,552,1224,1200
100 100 1536,552,1224,1224
101 100 1536,576,1224,1200
102 100 1536,576,1224,1200
103 100 1536,576,1224,1200
104 100 1536,552,1224,1224
105 100 1536,552,1224,1200
106 100 1536,552,1224,1200
107 100 1560,552,1224,1200
108 100 1560,552,1224,1200
109 100 1560,528,1224,1224
110 100 1560,528,1224,1224
111 100 1560,528,1224,1224
112 100 1560,528,1224,1224
113 100 1560,528,1224,1224
114 100 1560,528,1224,1200
115 100 1560,528,1224,1200
116 100 1560,528,1224,1200
117 100 1536,504,1224,1224
118 100 1536,504,1224,1200
119 100 1512,480,1224,1224
120 100 1488,480,1224,1200
121 100 1464,456,1224,1224
122 100 1416,432,1224,1224
123 100 1416,432,1224,1200
124 100 1392,408,1224,1224
125 100 1368,408,1224,1200
126 100 1368,408,1224,1200
127 100 1344,384,1224,1200
128 100 1320,384,1224,1200
129 100 1296,360,1224,1224
130 100 1272,360,1224,1200
131 100 1272,360,1224,1200
132 100 1248,360,1224,1200
133 100 1224,360,1224,1200
134 100 1200,360,1224,1200
135 100 1176,360,1224,1200
136 100 1176,360,1224,1200
137 100 1152,360,1224,1200
138 100 1152,360,1224,1200
139 100 1152,336,1224,1224
140 100 1128,336,1224,1200
141 100 1128,336,1224,1200
142 100 1128,312,1224,1224
143 100 1104,312,1224,1200
144 100 1104,288,1224,1224
145 100 1080,288,1224,1200
146 100 1080,288,1224,1200
147 100 1080,288,1224,1200
148 100 1056,288,1224,1200
149 100 1056,288,1224,1200
150 100 1056,288,1224,1200
151 100 1056,288,1224,1200
152 100 1056,288,1224,1224
153 100 1056,288,1224,1224
154 100 1056,312,1224,1200
155 100 1032,312,1224,1200
156 100 1032,312,1224,1200
157 100 1008,312,1224,1224
158 100 1008,312,1224,1224
159 100 984,336,1224,1200
160 100 984,360,1224,1200
161 100 960,360,1224,1200
162 100 960,360,1224,1224
163 100 960,384,1224,1200
164 100 936,384,1224,1224
165 100 936,408,1224,1224
166 100 936,432,1224,1200
167 100 960,456,1224,1200
168 100 960,456,1224,1224
169 100 960,480,1224,1224
170 100 960,504,1224,1200
171 100 960,504,1224,1200
172 100 960,504,1224,1224
173 100 960,504,1224,1224
174 100 960,528,1224,1200
175 100 960,528,1224,1200
176 100 960,528,1224,1224
177 100 960,552,1224,1200
178 100 960,552,1224,1200
179 100 960,552,1224,1224
180 100 960,576,1224,1200
181 100 984,576,1224,1200
182 100 984,576,1224,1200
183 100 984,576,1224,1200
184 100 984,600,1224,1200
185 100 984,600,1224,1200
186 100 984,600,1224,1224
187 100 960,624,1224,1224
188 100 936,648,1224,1200
189 100 912,648,1224,1224
190 100 912,672,1224,1200
191 100 888,696,1224,1200
192 100 888,696,1224,1200
193 100 864,696,1224,1200
194 100 864,696,1224,1224
195 100 864,696,1224,1224
196 100 888,696,1224,1224
197 100 888,696,1224,1224
198 100 888,696,1224,1224
199 100 864,696,1224,1224
200 100 864,696,1224,1224
201 100 864,696,1224,1224
202 100 864,720,1224,1200
203 100 864,720,1224,1200
204 100 864,720,1224,1200
205 100 864,720,1224,1200
206 100 840,720,1224,1200
207 100 816,744,1224,1200
208 100 816,768,1224,1200
209 100 816,768,1224,1200
210 100 792,768,1224,1200
211 100 792,768,1224,1200
212 100 792,768,1224,1224
213 100 792,768,1224,1200
214 100 792,768,1224,1200
215 100 792,768,1224,1200
216 100 792,768,1224,1224
217 100 792,768,1224,1224
218 100 792,768,1224,1200
219 100 792,768,1224,1200
220 100 768,768,1224,1200
221 100 768,768,1224,1224
222 100 768,768,1224,1224
223 100 768,792,1224,1200
224 100 744,792,1224,1200
225 100 768,792,1224,1200
226 100 768,792,1224,1200
227 100 768,768,1224,1224
228 100 768,768,1224,1200
229 100 768,768,1224,1200
230 100 768,768,1224,1200
231 100 768,744,1224,1224
232 100 768,744,1224,1200
233 100 768,720,1224,1224
234 100 792,720,1224,1200
235 100 816,672,1224,1224
236 100 816,672,1224,1200
237 100 840,624,1224,1224
238 100 864,600,1224,1224
239 100 864,600,1224,1200
240 100 864,576,1224,1200
241 100 864,576,1224,1200
