0 100 168,600,1224,1224
1 100 168,600,1224,1224
2 100 168,600,1224,1224
3 100 168,600,1224,1200
4 100 168,600,1224,1200
5 100 168,600,1224,1224
6 100 168,600,1224,1224
7 100 168,600,1224,1224
8 100 168,600,1224,1224
9 100 168,600,1224,1224
10 100 168,600,1224,1224
11 100 168,600,1224,1224
12 100 168,600,1224,1200
13 100 168,600,1224,1200
14 100 168,600,1224,1200
15 100 168,600,1224,1200
16 100 168,600,1224,1200
17 100 168,600,1224,1200
18 100 168,600,1224,1200
19 100 192,576,1224,1224
20 100 192,576,1224,1224
21 100 192,576,1224,1200
22 100 192,576,1224,1200
23 100 192,576,1224,1200
24 100 216,576,1224,1200
25 100 216,576,1224,1200
26 100 240,552,1224,1224
27 100 240,552,1224,1200
28 100 264,528,1224,1224
29 100 264,528,1224,1200
30 100 288,528,1224,1200
31 100 288,504,1224,1200
32 100 288,480,1224,1224
33 100 264,480,1224,1200
34 100 264,456,1224,1224
35 100 264,456,1224,1224
36 100 264,456,1224,1200
37 100 264,432,1224,1224
38 100 264,432,1224,1200
39 100 240,408,1224,1224
40 100 240,408,1224,1200
41 100 240,384,1224,1200
42 100 240,384,1224,1200
43 100 216,360,1224,1200
44 100 216,360,1224,1200
45 100 216,336,1224,1224
46 100 216,336,1224,1200
47 100 216,312,1224,1224
48 100 216,312,1224,1200
49 100 216,312,1224,1200
50 100 192,312,1224,1200
51 100 192,288,1224,1200
52 100 192,288,1224,1200
53 100 192,288,1224,1200
54 100 192,264,1224,1224
55 100 192,264,1224,1224
56 100 192,264,1224,1224
57 100 192,264,1224,1224
58 100 192,264,1224,1224
59 100 192,264,1224,1200
60 100 192,264,1224,1200
61 100 192,264,1224,1200
62 100 168,240,1224,1200
63 100 168,216,1224,1224
64 100 168,216,1224,1200
65 100 168,192,1224,1224
66 100 120,168,1224,1200
67 100 96,120,1224,1224
68 100 96,120,1224,1224
69 100 72,120,1224,1200
70 100 72,120,1224,1200
71 100 48,96,1224,1200
72 100 24,72,1224,1224
73 100 24,72,1224,1224
74 100 0,48,1224,1224
75 100 0,48,1224,1224
76 100 0,48,1224,1224
77 100 0,48,1224,1224
78 100 0,48,1224,1224
79 100 0,48,1224,1224
80 100 0,48,1224,1224
81 100 0,48,1224,1224
82 100 0,48,1224,1200
83 100 0,48,1224,1200
84 100 0,48,1224,1200
85 100 0,24,1224,1224
86 100 24,24,1224,1224
87 100 24,24,1224,1224
88 100 0,24,1224,1224
89 100 0,24,1224,1224
90 100 0,24,1224,1224
91 100 0,24,1224,1224
92 100 0,24,1224,1200
93 100 0,24,1224,1200
94 100 0,24,1224,1200
95 100 0,24,1224,1176
96 100 0,24,1224,1176
97 100 0,24,1224,1176
98 100 0,24,1224,1176
99 100 0,24,1224,1176
100 100 0,24,1224,1176
101 100 0,24,1224,1176
102 100 0,24,1224,1176
103 100 0,24,1224,1176
104 100 24,24,1224,1176
105 100 0,24,1224,1176
106 100 24,24,1224,1176
107 100 24,24,1224,1176
108 100 24,24,1224,1176
109 100 24,24,1224,1200
110 100 48,24,1224,1200
111 100 72,24,1224,1200
112 100 0,24,1224,1200
113 100 0,24,1224,1224
114 100 0,24,1224,1200
115 100 0,24,1224,1200
116 100 0,24,1224,1224
117 100 384,48,1224,1200
118 100 384,48,1224,1200
119 100 432,72,1224,1200
120 100 456,72,1224,1200
121 100 528,96,1224,1200
122 100 552,96,1224,1224
123 100 576,120,1224,1200
124 100 624,120,1224,1224
125 100 624,120,1224,1224
126 100 672,144,1224,1200
127 100 696,144,1224,1200
128 100 696,144,1224,1200
129 100 744,144,1224,1200
130 100 744,144,1224,1224
131 100 792,168,1224,1200
132 100 816,168,1224,1200
133 100 816,168,1224,1224
134 100 864,192,1224,1200
135 100 864,192,1224,1200
136 100 888,192,1224,1224
137 100 912,192,1224,1224
138 100 912,192,1224,1224
139 100 960,216,1224,1200
140 100 960,216,1224,1224
141 100 1032,264,1224,1200
142 100 1080,288,1224,1200
143 100 1104,288,1224,1224
144 100 1176,336,1224,1200
145 100 1200,336,1224,1224
146 100 1200,336,1224,1224
147 100 1224,360,1224,1200
148 100 1224,360,1224,1200
149 100 1224,360,1224,1224
150 100 1224,360,1224,1224
151 100 1224,360,1224,1224
152 100 1200,360,1224,1224
153 100 1200,360,1224,1224
154 100 1200,360,1224,1224
155 100 1200,360,1224,1224
156 100 1200,360,1224,1224
157 100 1200,360,1224,1200
158 100 1176,360,1224,1224
159 100 1176,360,1224,1224
160 100 1176,360,1224,1200
161 100 1176,360,1224,1200
162 100 1128,360,1224,1200
163 100 1128,336,1224,1224
164 100 1104,336,1224,1200
165 100 1104,336,1224,1200
166 100 1080,336,1224,1200
167 100 1080,336,1224,1200
168 100 1080,336,1224,1224
169 100 1056,336,1224,1224
170 100 1056,360,1224,1200
171 100 1032,360,1224,1200
172 100 1032,360,1224,1224
173 100 1032,384,1224,1200
174 100 1008,384,1224,1200
175 100 984,384,1224,1224
176 100 984,384,1224,1224
177 100 984,408,1224,1200
178 100 984,408,1224,1200
179 100 960,408,1224,1200
180 100 960,408,1224,1200
181 100 960,408,1224,1200
182 100 960,408,1224,1200
183 100 936,408,1224,1200
184 100 936,408,1224,1200
185 100 912,408,1224,1224
186 100 912,408,1224,1224
187 100 888,432,1224,1200
188 100 888,432,1224,1200
189 100 864,432,1224,1200
190 100 840,432,1224,1200
191 100 816,432,1224,1224
192 100 816,456,1224,1200
193 100 792,456,1224,1200
194 100 768,456,1224,1200
195 100 744,456,1224,1200
196 100 720,456,1224,1200
197 100 720,456,1224,1200
198 100 720,456,1224,1200
199 100 720,456,1224,1200
200 100 696,456,1224,1200
201 100 696,456,1224,1200
202 100 648,456,1224,1200
203 100 624,456,1224,1224
204 100 600,456,1224,1224
205 100 552,480,1224,1200
206 100 528,480,1224,1200
207 100 504,480,1224,1200
208 100 480,480,1224,1200
209 100 456,480,1224,1200
210 100 408,480,1224,1200
211 100 408,480,1224,1200
212 100 384,480,1224,1200
213 100 360,480,1224,1200
214 100 336,480,1224,1224
215 100 312,480,1224,1224
216 100 312,480,1224,1224
217 100 288,480,1224,1224
218 100 288,480,1224,1224
219 100 264,504,1224,1200
220 100 240,504,1224,1200
221 100 240,504,1224,1200
222 100 192,504,1224,1200
223 100 192,504,1224,1200
224 100 144,504,1224,1200
225 100 96,504,1224,1224
226 100 96,504,1224,1224
227 100 48,504,1224,1224
228 100 24,504,1224,1224
229 100 0,504,1224,1200
230 100 0,504,1224,1200
231 100 0,504,1224,1200
232 100 0,504,1224,1200
233 100 24,504,1224,1200
234 100 24,504,1224,1200
235 100 0,504,1224,1200
236 100 0,504,1224,1200
237 100 0,504,1224,1200
238 100 0,504,1224,1200
239 100 0,504,1224,1200
240 100 0,504,1224,1200
241 100 0,504,1224,1200
242 100 0,504,1224,1200
243 100 0,504,1224,1200
244 100 72,504,1224,1200
245 100 48,504,1224,1200
246 100 48,504,1224,1200
247 100 48,504,1224,1200
248 100 48,504,1224,1200
249 100 24,480,1224,1224
250 100 0,480,1224,1224
251 100 0,480,1224,1224
252 100 96,480,1224,1224
253 100 96,480,1224,1224
254 100 96,480,1224,1224
255 100 120,480,1224,1224
256 100 72,480,1224,1224
257 100 72,480,1224,1224
258 100 3408,480,1224,1200
259 100 3456,480,1224,1200
260 100 3480,480,1224,1200
261 100 3528,480,1224,1200
262 100 3600,456,1224,1224
263 100 3624,456,1224,1224
264 100 3624,456,1224,1224
265 100 3576,456,1224,1200
266 100 3624,432,1224,1224
267 100 3456,432,1224,1200
268 100 3528,432,1224,1200
269 100 3696,408,1224,1224
270 100 3432,408,1224,1200
271 100 3456,408,1224,1200
272 100 3576,408,1224,1200
273 100 3624,384,1224,1224
274 100 3600,384,1224,1224
275 100 3648,384,1224,1224
276 100 3648,384,1224,1224
277 100 3744,384,1224,1224
278 100 0,384,1224,1224
279 100 3744,384,1224,1224
280 100 3744,384,1224,1224
281 100 0,384,1224,1224
282 100 3744,384,1224,1224
283 100 3648,384,1224,1224
284 100 3648,384,1224,1224
285 100 3576,408,1224,1200
286 100 3552,408,1224,1200
287 100 3504,408,1224,1200
288 100 3528,408,1224,1200
289 100 3552,408,1224,1200
290 100 3576,408,1224,1200
291 100 3600,384,1224,1224
292 100 3600,384,1224,1224
293 100 3696,384,1224,1224
294 100 3696,384,1224,1224
295 100 3408,384,1224,1200
296 100 3408,384,1224,1200
297 100 3456,384,1224,1200
298 100 3504,384,1224,1200
299 100 3504,384,1224,1200
300 100 3504,384,1224,1200
301 100 3504,384,1224,1200
302 100 3648,360,1224,1224
303 100 3408,360,1224,1200
304 100 3432,360,1224,1200
305 100 3528,360,1224,1200
306 100 3528,360,1224,1200
307 100 3696,336,1224,1224
308 100 3432,336,1224,1200
309 100 3456,336,1224,1200
310 100 3624,312,1224,1224
311 100 3384,312,1224,1200
312 100 3576,312,1224,1200
313 100 3384,288,1224,1200
314 100 3408,288,1224,1200
315 100 3552,288,1224,1200
316 100 3648,264,1224,1224
317 100 3408,264,1224,1200
318 100 3480,264,1224,1200
319 100 3480,264,1224,1200
320 100 3648,240,1224,1224
321 100 3768,240,1224,1224
322 100 3408,240,1224,1200
323 100 3576,240,1224,1200
324 100 3624,216,1224,1224
325 100 3384,216,1224,1200
326 100 3432,216,1224,1200
327 100 3504,216,1224,1200
328 100 3624,192,1224,1224
329 100 3696,192,1224,1224
330 100 3360,192,1224,1200
331 100 3360,192,1224,1200
332 100 3408,192,1224,1200
333 100 3408,192,1224,1200
334 100 3384,192,1224,1200
335 100 3384,192,1224,1200
336 100 3384,192,1224,1200
337 100 3360,192,1224,1200
338 100 3336,192,1224,1200
339 100 3336,192,1224,1200
340 100 3312,192,1224,1200
341 100 0,192,1224,1224
342 100 3504,216,1224,1200
343 100 3408,216,1224,1200
344 100 3360,216,1224,1200
345 100 3504,240,1224,1200
346 100 3432,240,1224,1200
347 100 3528,264,1224,1200
348 100 0,264,1224,1224
349 100 3504,288,1224,1200
350 100 3408,312,1224,1200
351 100 48,312,1224,1224
352 100 120,336,1224,1224
353 100 72,336,1224,1224
354 100 48,360,1224,1200
355 100 0,360,1224,1200
356 100 0,360,1224,1200
357 100 96,384,1224,1200
358 100 48,384,1224,1200
359 100 24,384,1224,1200
360 100 0,408,1224,1200
361 100 96,408,1224,1200
362 100 72,408,1224,1200
363 100 72,408,1224,1224
364 100 72,408,1224,1224
365 100 48,432,1224,1200
366 100 48,432,1224,1200
367 100 24,432,1224,1200
368 100 24,432,1224,1224
369 100 24,456,1224,1200
370 100 24,456,1224,1200
371 100 24,456,1224,1200
372 100 24,456,1224,1200
373 100 24,456,1224,1200
374 100 24,456,1224,1200
375 100 24,480,1224,1200
376 100 24,480,1224,1200
377 100 24,480,1224,1200
378 100 0,480,1224,1224
379 100 0,480,1224,1224
380 100 0,504,1224,1200
381 100 0,504,1224,1200
382 100 0,504,1224,1200
383 100 0,528,1224,1200
384 100 0,528,1224,1200
385 100 0,528,1224,1200
386 100 24,528,1224,1200
387 100 48,528,1224,1200
388 100 48,528,1224,1200
389 100 72,528,1224,1224
390 100 96,528,1224,1200
391 100 96,528,1224,1224
392 100 120,528,1224,1224
393 100 144,528,1224,1224
394 100 144,528,1224,1224
395 100 168,528,1224,1224
396 100 192,528,1224,1224
397 100 192,528,1224,1224
398 100 240,528,1224,1224
399 100 240,528,1224,1224
400 100 264,528,1224,1224
401 100 264,528,1224,1224
402 100 288,528,1224,1224
403 100 312,552,1224,1200
404 100 312,552,1224,1200
405 100 312,552,1224,1200
406 100 336,552,1224,1200
407 100 336,552,1224,1200
408 100 336,552,1224,1200
409 100 336,552,1224,1200
410 100 336,552,1224,1200
411 100 336,552,1224,1200
412 100 336,552,1224,1200
413 100 360,552,1224,1200
414 100 360,552,1224,1200
415 100 360,552,1224,1200
416 100 384,528,1224,1224
