0 100 888,576,1224,1200
1 100 888,576,1224,1200
2 100 888,576,1224,1200
3 100 888,576,1224,1200
4 100 888,576,1224,1200
5 100 888,576,1224,1200
6 100 888,576,1224,1200
7 100 888,576,1224,1200
8 100 888,576,1224,1200
9 100 888,576,1224,1200
10 100 888,576,1224,1200
11 100 888,576,1224,1200
12 100 888,576,1224,1200
13 100 888,576,1224,1200
14 100 888,576,1224,1200
15 100 888,576,1224,1200
16 100 888,576,1224,1200
17 100 888,576,1224,1200
18 100 912,576,1224,1224
19 100 912,576,1224,1224
20 100 912,576,1224,1224
21 100 1008,576,1224,1224
22 100 1008,576,1224,1224
23 100 1032,576,1224,1200
24 100 1032,576,1224,1200
25 100 1080,576,1224,1200
26 100 1080,576,1224,1200
27 100 1104,576,1224,1200
28 100 1104,576,1224,1200
29 100 1128,576,1224,1224
30 100 1128,576,1224,1224
31 100 1128,600,1224,1200
32 100 1128,600,1224,1200
33 100 1128,600,1224,1200
34 100 1152,600,1224,1200
35 100 1152,600,1224,1200
36 100 1176,600,1224,1200
37 100 1176,600,1224,1200
38 100 1176,600,1224,1200
39 100 1176,600,1224,1200
40 100 1200,600,1224,1200
41 100 1200,600,1224,1200
42 100 1200,600,1224,1200
43 100 1200,600,1224,1200
44 100 1200,600,1224,1200
45 100 1224,600,1224,1200
46 100 1224,600,1224,1200
47 100 1224,600,1224,1224
48 100 1224,600,1224,1224
49 100 1224,600,1224,1224
50 100 1224,600,1224,1224
51 100 1224,600,1224,1200
52 100 1224,600,1224,1200
53 100 1224,600,1224,1200
54 100 1248,576,1224,1200
55 100 1272,576,1224,1200
56 100 1272,576,1224,1200
57 100 1296,552,1224,1200
58 100 1296,552,1224,1200
59 100 1296,552,1224,1200
60 100 1320,552,1224,1200
61 100 1320,552,1224,1200
62 100 1344,552,1224,1200
63 100 1344,552,1224,1200
64 100 1368,552,1224,1200
65 100 1368,552,1224,1200
66 100 1416,528,1224,1200
67 100 1416,528,1224,1224
68 100 1416,528,1224,1224
69 100 1440,528,1224,1224
70 100 1440,528,1224,1224
71 100 1464,528,1224,1224
72 100 1512,528,1224,1224
73 100 1512,528,1224,1224
74 100 1512,528,1224,1200
75 100 1512,528,1224,1200
76 100 1536,528,1224,1224
77 100 1536,528,1224,1224
78 100 1512,552,1224,1200
79 100 1464,552,1224,1200
80 100 1464,552,1224,1200
81 100 1464,552,1224,1200
82 100 1464,552,1224,1200
83 100 1464,552,1224,1200
84 100 1464,528,1224,1200
85 100 1464,528,1224,1200
86 100 1440,528,1224,1224
87 100 1440,528,1224,1224
88 100 1416,552,1224,1200
89 100 1416,552,1224,1200
90 100 1416,552,1224,1200
91 100 1392,552,1224,1200
92 100 1392,552,1224,1200
93 100 1392,552,1224,1200
94 100 1392,528,1224,1224
95 100 1368,528,1224,1224
96 100 1368,528,1224,1224
97 100 1368,528,1224,1224
98 100 1368,528,1224,1224
99 100 1368,528,1224,1224
100 100 1368,528,1224,1224
101 100 1368,528,1224,1200
102 100 1368,528,1224,1224
103 100 1392,528,1224,1200
104 100 1392,528,1224,1200
105 100 1368,528,1224,1200
106 100 1368,528,1224,1200
107 100 1368,504,1224,1224
108 100 1368,504,1224,1200
109 100 1368,504,1224,1200
110 100 1344,504,1224,1224
111 100 1344,504,1224,1224
112 100 1344,504,1224,1224
113 100 1344,504,1224,1224
114 100 1320,504,1224,1224
115 100 1320,528,1224,1200
116 100 1320,528,1224,1200
117 100 1320,528,1224,1200
118 100 1320,528,1224,1200
119 100 1320,528,1224,1200
120 100 1320,528,1224,1200
121 100 1320,528,1224,1200
122 100 1320,528,1224,1200
123 100 1320,528,1224,1200
124 100 1296,528,1224,1224
125 100 1296,528,1224,1224
126 100 1296,552,1224,1200
127 100 1296,552,1224,1200
128 100 1296,552,1224,1200
129 100 1296,576,1224,1200
130 100 1296,576,1224,1200
131 100 1296,576,1224,1200
132 100 1296,576,1224,1224
133 100 1296,576,1224,1224
134 100 1272,600,1224,1200
135 100 1272,600,1224,1200
136 100 1248,600,1224,1200
137 100 1248,600,1224,1200
138 100 1224,600,1224,1224
139 100 1200,624,1224,1200
140 100 1200,624,1224,1200
141 100 1176,648,1224,1200
142 100 1176,648,1224,1200
143 100 1176,648,1224,1224
144 100 1152,672,1224,1200
145 100 1152,672,1224,1200
146 100 1152,672,1224,1200
147 100 1152,672,1224,1200
148 100 1128,672,1224,1200
149 100 1080,672,1224,1224
150 100 1080,672,1224,1224
151 100 1056,696,1224,1200
152 100 1056,696,1224,1200
153 100 1008,696,1224,1200
154 100 1008,696,1224,1200
155 100 984,696,1224,1224
156 100 936,696,1224,1224
157 100 936,696,1224,1224
158 100 912,696,1224,1224
159 100 912,696,1224,1224
160 100 888,720,1224,1200
161 100 888,720,1224,1200
162 100 888,720,1224,1200
163 100 864,720,1224,1200
164 100 864,720,1224,1200
165 100 864,720,1224,1200
166 100 840,720,1224,1200
167 100 840,720,1224,1200
168 100 816,720,1224,1200
169 100 816,720,1224,1200
170 100 792,720,1224,1200
171 100 792,720,1224,1200
172 100 792,720,1224,1200
173 100 792,720,1224,1200
174 100 792,720,1224,1200
175 100 792,720,1224,1200
176 100 792,720,1224,1200
177 100 792,720,1224,1200
178 100 792,720,1224,1200
179 100 792,720,1224,1200
180 100 792,720,1224,1224
181 100 792,720,1224,1224
182 100 792,720,1224,1224
183 100 792,720,1224,1224
184 100 792,720,1224,1224
185 100 792,720,1224,1224
186 100 792,720,1224,1224
187 100 792,720,1224,1224
188 100 792,720,1224,1224
189 100 792,720,1224,1224
190 100 768,720,1224,1224
191 100 768,720,1224,1224
192 100 768,720,1224,1224
193 100 744,720,1224,1224
194 100 744,720,1224,1224
195 100 720,744,1224,1200
196 100 720,744,1224,1200
197 100 672,744,1224,1200
198 100 648,744,1224,1200
199 100 648,744,1224,1200
200 100 624,744,1224,1200
201 100 624,744,1224,1200
202 100 576,744,1224,1200
203 100 576,744,1224,1200
204 100 552,768,1224,1200
205 100 504,768,1224,1224
206 100 504,768,1224,1224
207 100 480,768,1224,1224
208 100 480,768,1224,1224
209 100 480,792,1224,1200
210 100 456,792,1224,1200
211 100 456,792,1224,1200
212 100 456,768,1224,1224
213 100 456,768,1224,1224
214 100 432,768,1224,1224
215 100 408,768,1224,1224
216 100 408,768,1224,1224
217 100 384,768,1224,1224
218 100 384,768,1224,1224
219 100 336,768,1224,1200
220 100 312,768,1224,1200
221 100 312,768,1224,1200
222 100 264,768,1224,1200
223 100 264,768,1224,1200
224 100 192,768,1224,1200
225 100 192,768,1224,1200
226 100 144,768,1224,1200
227 100 96,768,1224,1200
228 100 96,768,1224,1200
229 100 48,768,1224,1200
230 100 48,768,1224,1200
231 100 0,768,1224,1200
232 100 0,768,1224,1200
233 100 0,768,1224,1200
234 100 0,768,1224,1200
235 100 0,768,1224,1200
236 100 0,768,1224,1200
237 100 0,768,1224,1200
238 100 0,768,1224,1200
239 100 0,768,1224,1200
240 100 0,768,1224,1200
241 100 24,744,1224,1224
242 100 24,744,1224,1224
243 100 0,744,1224,1224
244 100 0,744,1224,1200
245 100 0,744,1224,1200
246 100 0,720,1224,1224
247 100 0,720,1224,1224
248 100 72,720,1224,1200
249 100 24,696,1224,1200
250 100 24,696,1224,1200
251 100 48,696,1224,1200
252 100 48,696,1224,1200
253 100 0,672,1224,1200
254 100 24,648,1224,1200
255 100 24,648,1224,1200
256 100 72,648,1224,1200
257 100 72,648,1224,1200
258 100 96,624,1224,1224
259 100 72,648,1224,1200
260 100 72,648,1224,1200
261 100 96,624,1224,1224
262 100 96,624,1224,1224
263 100 72,624,1224,1224
264 100 72,624,1224,1224
265 100 0,648,1224,1200
266 100 3480,648,1224,1200
267 100 3480,648,1224,1200
268 100 24,624,1224,1224
269 100 24,624,1224,1224
270 100 96,624,1224,1224
271 100 3384,624,1224,1200
272 100 3384,624,1224,1200
273 100 3408,624,1224,1200
274 100 3408,624,1224,1200
275 100 3432,624,1224,1200
276 100 3432,624,1224,1200
277 100 3432,624,1224,1200
278 100 3408,624,1224,1200
279 100 3408,624,1224,1200
280 100 3408,624,1224,1200
281 100 3432,624,1224,1200
282 100 3432,624,1224,1200
283 100 3432,624,1224,1200
284 100 3384,624,1224,1200
285 100 3432,624,1224,1200
286 100 3432,624,1224,1200
287 100 3408,624,1224,1200
288 100 3384,624,1224,1200
289 100 3384,624,1224,1200
290 100 3384,624,1224,1200
291 100 3384,624,1224,1200
292 100 3432,624,1224,1200
293 100 3456,624,1224,1200
294 100 3456,624,1224,1200
295 100 3504,624,1224,1200
296 100 3504,624,1224,1200
297 100 3504,624,1224,1200
298 100 3528,600,1224,1224
299 100 3528,600,1224,1224
300 100 0,600,1224,1224
301 100 0,600,1224,1224
302 100 24,600,1224,1224
303 100 24,600,1224,1224
304 100 24,600,1224,1224
305 100 24,600,1224,1224
306 100 24,600,1224,1224
307 100 0,600,1224,1224
308 100 0,600,1224,1224
309 100 24,600,1224,1224
310 100 24,600,1224,1224
311 100 24,600,1224,1224
312 100 72,600,1224,1224
313 100 72,600,1224,1224
314 100 3432,600,1224,1200
315 100 0,576,1224,1224
316 100 0,576,1224,1224
317 100 3432,576,1224,1200
318 100 3432,576,1224,1200
319 100 3576,552,1224,1224
320 100 3576,552,1224,1224
321 100 48,552,1224,1224
322 100 48,552,1224,1224
323 100 48,552,1224,1224
324 100 24,552,1224,1224
325 100 24,552,1224,1224
326 100 0,552,1224,1224
327 100 0,552,1224,1224
328 100 0,552,1224,1224
329 100 3432,552,1224,1200
330 100 3432,552,1224,1200
331 100 3384,528,1224,1200
332 100 3480,528,1224,1200
333 100 3480,528,1224,1200
334 100 3432,528,1224,1200
335 100 3432,528,1224,1200
336 100 3432,528,1224,1200
337 100 3432,528,1224,1200
