0 100 312,960,1224,1200
1 100 312,960,1224,1200
2 100 312,960,1224,1200
3 100 312,960,1224,1200
4 100 456,912,1224,1224
5 100 456,912,1224,1224
6 100 456,912,1224,1224
7 100 456,912,1224,1224
8 100 456,912,1224,1224
9 100 528,936,1224,1200
10 100 528,936,1224,1200
11 100 528,936,1224,1200
12 100 528,936,1224,1200
13 100 528,936,1224,1200
14 100 456,960,1224,1200
15 100 456,960,1224,1200
16 100 456,960,1224,1200
17 100 456,960,1224,1200
18 100 456,960,1224,1200
19 100 0,1080,1224,1080
20 100 0,1080,1224,1080
21 100 0,1080,1224,1080
22 100 0,1080,1224,1080
23 100 0,1080,1224,1080
24 100 0,1128,1224,1032
25 100 0,1128,1224,1032
26 100 0,1128,1224,1032
27 100 0,1128,1224,1032
28 100 0,1128,1224,1032
29 100 0,1128,1224,1032
30 100 0,1128,1224,1032
31 100 0,1128,1224,1032
32 100 0,1128,1224,1032
33 100 0,1128,1224,1032
34 100 0,1176,1224,984
35 100 0,1176,1224,984
36 100 0,1176,1224,984
37 100 0,1176,1224,984
38 100 0,1176,1224,984
39 100 0,1224,1224,936
40 100 0,1224,1224,936
41 100 0,1224,1224,936
42 100 0,1224,1224,936
43 100 0,1224,1224,936
44 100 0,1248,1224,912
45 100 0,1248,1224,912
46 100 0,1248,1224,912
47 100 0,1248,1224,912
48 100 0,1248,1224,912
49 100 0,1248,1224,912
50 100 0,1248,1224,912
51 100 0,1248,1224,912
52 100 0,1248,1224,912
53 100 0,1248,1224,912
54 100 0,1296,1224,864
55 100 0,1296,1224,864
56 100 0,1296,1224,864
57 100 0,1296,1224,864
58 100 0,1296,1224,864
59 100 0,1296,1224,864
60 100 0,1320,1224,840
61 100 0,1320,1224,840
62 100 0,1320,1224,840
63 100 0,1320,1224,840
64 100 0,1296,1224,864
65 100 0,1296,1224,864
66 100 0,1296,1224,864
67 100 0,1296,1224,864
68 100 0,1296,1224,864
69 100 0,1296,1224,864
70 100 0,1272,1224,888
71 100 0,1272,1224,888
72 100 0,1272,1224,888
73 100 0,1272,1224,888
74 100 0,1272,1224,888
75 100 0,1272,1224,888
76 100 0,1272,1224,888
77 100 0,1272,1224,888
78 100 0,1272,1224,888
79 100 0,1272,1224,888
80 100 0,1248,1224,912
81 100 0,1248,1224,912
82 100 0,1248,1224,912
83 100 0,1248,1224,912
84 100 0,1248,1224,912
85 100 0,1152,1224,1008
86 100 0,1152,1224,1008
87 100 0,1152,1224,1008
88 100 0,1152,1224,1008
89 100 0,1152,1224,1008
90 100 0,1152,1224,1008
91 100 0,1152,1224,1008
92 100 0,1152,1224,1008
93 100 0,1152,1224,1008
94 100 0,1152,1224,1008
95 100 0,1128,1224,1032
96 100 0,1128,1224,1032
97 100 0,1128,1224,1032
98 100 0,1128,1224,1032
99 100 0,1128,1224,1032
100 100 0,1176,1224,984
101 100 0,1176,1224,984
102 100 0,1176,1224,984
103 100 0,1176,1224,984
104 100 0,1176,1224,984
105 100 0,1248,1224,912
106 100 0,1248,1224,912
107 100 0,1248,1224,912
108 100 0,1248,1224,912
109 100 0,1248,1224,912
110 100 0,1296,1224,864
111 100 0,1296,1224,864
112 100 0,1296,1224,864
113 100 0,1296,1224,864
114 100 0,1296,1224,864
115 100 0,1272,1224,888
116 100 0,1272,1224,888
117 100 0,1272,1224,888
118 100 0,1272,1224,888
119 100 0,1272,1224,888
120 100 0,1176,1224,984
121 100 0,1176,1224,984
122 100 0,1176,1224,984
123 100 0,1176,1224,984
124 100 0,1176,1224,984
125 100 0,1176,1224,984
126 100 0,1176,1224,984
127 100 0,1176,1224,984
128 100 0,1176,1224,984
129 100 0,1176,1224,984
130 100 0,1200,1224,960
131 100 0,1200,1224,960
132 100 0,1200,1224,960
133 100 0,1200,1224,960
134 100 0,1200,1224,960
135 100 0,1248,1224,912
136 100 0,1248,1224,912
137 100 0,1248,1224,912
138 100 0,1248,1224,912
139 100 0,1248,1224,912
140 100 0,1224,1224,936
141 100 0,1224,1224,936
142 100 0,1224,1224,936
143 100 0,1224,1224,936
144 100 0,1224,1224,936
145 100 0,1224,1224,936
146 100 0,1224,1224,936
147 100 0,1224,1224,936
148 100 0,1224,1224,936
149 100 0,1224,1224,936
150 100 0,1104,1224,1056
151 100 0,1104,1224,1056
152 100 0,1104,1224,1056
153 100 0,1104,1224,1056
154 100 0,1104,1224,1056
155 100 0,1080,1224,1080
156 100 0,1080,1224,1080
157 100 0,1080,1224,1080
158 100 0,1080,1224,1080
159 100 0,1080,1224,1080
160 100 0,1008,1224,1152
161 100 0,1008,1224,1152
162 100 0,1008,1224,1152
163 100 0,1008,1224,1152
164 100 0,1008,1224,1152
165 100 72,888,1224,1248
166 100 72,888,1224,1248
167 100 72,888,1224,1248
168 100 72,888,1224,1248
169 100 72,888,1224,1248
170 100 24,864,1224,1248
171 100 24,864,1224,1248
172 100 24,864,1224,1248
173 100 24,864,1224,1248
174 100 24,864,1224,1248
175 100 0,888,1224,1272
176 100 0,888,1224,1272
177 100 0,888,1224,1272
178 100 0,888,1224,1272
179 100 0,888,1224,1272
180 100 0,960,1224,1200
181 100 0,960,1224,1200
182 100 0,960,1224,1200
183 100 0,960,1224,1200
184 100 0,960,1224,1200
185 100 0,1032,1224,1128
186 100 0,1032,1224,1128
187 100 0,1032,1224,1128
188 100 0,1032,1224,1128
189 100 0,1032,1224,1128
190 100 0,1080,1224,1080
191 100 0,1080,1224,1080
192 100 0,1080,1224,1080
193 100 0,1080,1224,1080
194 100 0,1080,1224,1080
195 100 0,1080,1224,1080
196 100 0,1080,1224,1080
197 100 0,1080,1224,1080
198 100 0,1080,1224,1080
199 100 0,1080,1224,1080
200 100 0,1080,1224,1080
201 100 0,1080,1224,1080
202 100 0,1080,1224,1080
203 100 0,1080,1224,1080
204 100 0,1080,1224,1080
205 100 0,1080,1224,1080
206 100 0,1080,1224,1080
207 100 0,1080,1224,1080
208 100 0,1080,1224,1080
