0 100 1752,480,1224,1224
1 100 1752,480,1224,1224
2 100 1776,480,1224,1224
3 100 1776,480,1224,1224
4 100 1776,480,1224,1224
5 100 1776,480,1224,1224
6 100 1776,480,1224,1224
7 100 1776,480,1224,1224
8 100 1776,480,1224,1224
9 100 1776,480,1224,1224
10 100 1776,504,1224,1200
11 100 1776,504,1224,1224
12 100 1800,528,1224,1224
13 100 1776,576,1224,1200
14 100 1776,576,1224,1224
15 100 1752,600,1224,1200
16 100 1752,600,1224,1224
17 100 1752,600,1224,1224
18 100 1728,624,1224,1200
19 100 1704,624,1224,1224
20 100 1680,648,1224,1200
21 100 1632,648,1224,1200
22 100 1584,648,1224,1200
23 100 1512,648,1224,1200
24 100 1488,648,1224,1200
25 100 1464,624,1224,1224
26 100 1440,624,1224,1224
27 100 1416,624,1224,1224
28 100 1392,624,1224,1224
29 100 1392,648,1224,1200
30 100 1392,648,1224,1200
31 100 1368,648,1224,1200
32 100 1368,648,1224,1224
33 100 1344,672,1224,1200
34 100 1320,696,1224,1200
35 100 1272,744,1224,1200
36 100 1248,768,1224,1200
37 100 1224,768,1224,1224
38 100 1200,792,1224,1200
39 100 1200,792,1224,1200
40 100 1176,792,1224,1200
41 100 1176,792,1224,1200
42 100 1176,768,1224,1224
43 100 1152,768,1224,1224
44 100 1152,792,1224,1200
45 100 1128,792,1224,1200
46 100 1104,816,1224,1200
47 100 1080,816,1224,1224
48 100 1056,840,1224,1200
49 100 1032,840,1224,1224
50 100 984,888,1224,1200
51 100 936,912,1224,1200
52 100 912,912,1224,1224
53 100 888,936,1224,1224
54 100 864,960,1224,1200
55 100 864,936,1224,1224
56 100 864,936,1224,1224
57 100 864,936,1224,1200
58 100 864,912,1224,1224
59 100 888,912,1224,1200
60 100 888,888,1224,1200
61 100 936,864,1224,1200
62 100 984,816,1224,1224
63 100 1032,792,1224,1200
64 100 1080,744,1224,1200
65 100 1152,696,1224,1200
66 100 1200,648,1224,1200
67 100 1248,600,1224,1200
68 100 1272,552,1224,1200
69 100 1272,504,1224,1224
70 100 1248,480,1224,1224
71 100 1224,456,1224,1224
72 100 1224,432,1224,1224
73 100 1224,432,1224,1224
74 100 1224,432,1224,1224
75 100 1224,456,1224,1200
76 100 1224,456,1224,1224
77 100 1224,456,1224,1224
78 100 1248,456,1224,1224
79 100 1224,456,1224,1224
80 100 1224,456,1224,1224
81 100 1224,456,1224,1224
82 100 1224,456,1224,1224
83 100 1224,456,1224,1224
84 100 1224,480,1224,1200
85 100 1224,480,1224,1200
86 100 1248,504,1224,1224
87 100 1248,576,1224,1200
88 100 1200,648,1224,1200
89 100 1152,720,1224,1200
90 100 1152,720,1224,1200
91 100 1176,696,1224,1224
92 100 1176,696,1224,1200
93 100 1200,672,1224,1200
94 100 1200,672,1224,1200
95 100 1200,672,1224,1200
96 100 1200,648,1224,1224
97 100 1200,672,1224,1200
98 100 1200,672,1224,1200
99 100 1200,672,1224,1200
100 100 1200,672,1224,1200
101 100 1200,672,1224,1200
102 100 1200,672,1224,1200
103 100 1200,672,1224,1224
104 100 1176,696,1224,1224
105 100 1176,720,1224,1224
106 100 1176,720,1224,1224
107 100 1152,744,1224,1200
108 100 1152,744,1224,1200
109 100 1152,744,1224,1200
110 100 1176,744,1224,1200
111 100 1152,744,1224,1200
112 100 1152,744,1224,1224
113 100 1152,768,1224,1200
114 100 1152,744,1224,1224
115 100 1128,768,1224,1200
116 100 1128,768,1224,1200
117 100 1104,768,1224,1224
118 100 1056,792,1224,1200
119 100 1008,792,1224,1200
120 100 960,792,1224,1200
121 100 912,768,1224,1224
122 100 888,768,1224,1224
123 100 864,768,1224,1224
124 100 840,792,1224,1200
125 100 792,792,1224,1224
126 100 768,816,1224,1224
127 100 744,840,1224,1200
128 100 696,816,1224,1224
129 100 696,816,1224,1200
130 100 672,792,1224,1224
131 100 672,792,1224,1200
132 100 648,768,1224,1224
133 100 648,768,1224,1224
134 100 624,792,1224,1200
135 100 624,792,1224,1200
136 100 624,768,1224,1224
137 100 624,792,1224,1200
138 100 624,792,1224,1200
139 100 624,792,1224,1200
140 100 624,792,1224,1200
141 100 624,768,1224,1224
142 100 624,768,1224,1224
143 100 624,768,1224,1224
144 100 624,768,1224,1224
145 100 624,768,1224,1224
146 100 600,768,1224,1224
147 100 600,768,1224,1224
148 100 600,768,1224,1224
149 100 600,768,1224,1224
150 100 600,768,1224,1224
151 100 600,768,1224,1224
152 100 600,768,1224,1224
153 100 624,768,1224,1224
154 100 600,768,1224,1224
155 100 600,768,1224,1224
156 100 600,768,1224,1224
157 100 600,768,1224,1224
158 100 600,768,1224,1224
159 100 600,768,1224,1224
160 100 600,768,1224,1224
161 100 600,768,1224,1224
162 100 600,768,1224,1224
163 100 600,768,1224,1224
164 100 600,768,1224,1224
165 100 600,768,1224,1224
166 100 600,768,1224,1224
167 100 600,768,1224,1224
168 100 600,768,1224,1200
169 100 600,768,1224,1200
170 100 600,768,1224,1200
171 100 600,768,1224,1200
172 100 600,768,1224,1200
173 100 600,768,1224,1200
174 100 600,768,1224,1200
175 100 600,744,1224,1224
