0 100 504,600,1224,1200
1 100 480,600,1224,1224
2 100 480,624,1224,1200
3 100 480,624,1224,1200
4 100 456,624,1224,1200
5 100 432,624,1224,1200
6 100 432,624,1224,1200
7 100 432,624,1224,1200
8 100 432,624,1224,1200
9 100 432,624,1224,1200
10 100 432,600,1224,1224
11 100 432,600,1224,1224
12 100 432,624,1224,1224
13 100 432,624,1224,1224
14 100 408,648,1224,1200
15 100 408,648,1224,1200
16 100 408,648,1224,1200
17 100 408,648,1224,1200
18 100 432,648,1224,1200
19 100 432,648,1224,1200
20 100 408,648,1224,1200
21 100 408,648,1224,1200
22 100 384,648,1224,1200
23 100 336,648,1224,1200
24 100 336,648,1224,1200
25 100 288,648,1224,1200
26 100 288,648,1224,1224
27 100 264,672,1224,1200
28 100 264,672,1224,1200
29 100 264,672,1224,1200
30 100 240,672,1224,1224
31 100 240,672,1224,1224
32 100 216,672,1224,1200
33 100 216,672,1224,1200
34 100 216,672,1224,1200
35 100 192,648,1224,1224
36 100 192,648,1224,1224
37 100 192,672,1224,1200
38 100 192,672,1224,1200
39 100 192,672,1224,1200
40 100 192,672,1224,1200
41 100 192,672,1224,1224
42 100 192,672,1224,1224
43 100 240,696,1224,1200
44 100 240,696,1224,1200
45 100 288,720,1224,1200
46 100 288,720,1224,1200
47 100 336,744,1224,1200
48 100 336,744,1224,1200
49 100 384,768,1224,1200
50 100 384,768,1224,1200
51 100 456,768,1224,1224
52 100 456,768,1224,1224
53 100 504,768,1224,1224
54 100 504,768,1224,1224
55 100 504,768,1224,1224
56 100 504,768,1224,1224
57 100 504,768,1224,1200
58 100 504,768,1224,1200
59 100 480,768,1224,1224
60 100 480,768,1224,1224
61 100 456,792,1224,1200
62 100 456,792,1224,1200
63 100 480,792,1224,1200
64 100 480,792,1224,1200
65 100 528,816,1224,1200
66 100 528,816,1224,1200
67 100 576,816,1224,1224
68 100 576,816,1224,1224
69 100 624,816,1224,1224
70 100 624,816,1224,1224
71 100 672,840,1224,1200
72 100 672,840,1224,1200
73 100 696,840,1224,1200
74 100 696,840,1224,1200
75 100 696,840,1224,1224
76 100 696,840,1224,1224
77 100 696,840,1224,1224
78 100 696,840,1224,1224
79 100 696,864,1224,1200
80 100 696,864,1224,1200
81 100 720,864,1224,1200
82 100 720,864,1224,1200
83 100 744,864,1224,1200
84 100 744,864,1224,1200
85 100 792,840,1224,1224
86 100 792,840,1224,1224
87 100 840,840,1224,1200
88 100 840,840,1224,1200
89 100 936,816,1224,1224
90 100 936,816,1224,1224
91 100 960,816,1224,1224
92 100 960,816,1224,1224
93 100 984,840,1224,1200
94 100 984,840,1224,1200
95 100 984,864,1224,1200
96 100 984,864,1224,1200
97 100 984,864,1224,1224
98 100 984,864,1224,1224
99 100 984,864,1224,1224
100 100 984,864,1224,1224
101 100 960,864,1224,1224
102 100 960,864,1224,1224
103 100 960,864,1224,1224
104 100 960,864,1224,1224
105 100 960,864,1224,1224
106 100 960,864,1224,1224
107 100 936,888,1224,1200
108 100 936,888,1224,1200
109 100 936,888,1224,1200
110 100 936,888,1224,1200
111 100 936,888,1224,1200
112 100 936,888,1224,1200
113 100 912,888,1224,1200
114 100 912,888,1224,1200
115 100 912,888,1224,1224
116 100 912,888,1224,1224
117 100 888,912,1224,1200
118 100 888,912,1224,1200
119 100 888,912,1224,1200
120 100 888,912,1224,1200
121 100 888,912,1224,1224
122 100 888,912,1224,1224
123 100 864,912,1224,1224
124 100 864,936,1224,1200
125 100 864,912,1224,1224
126 100 864,936,1224,1200
127 100 864,936,1224,1200
128 100 864,936,1224,1200
129 100 864,936,1224,1200
130 100 864,936,1224,1200
131 100 864,936,1224,1224
132 100 864,936,1224,1224
133 100 864,936,1224,1224
134 100 864,936,1224,1224
135 100 864,936,1224,1224
136 100 864,936,1224,1224
137 100 864,936,1224,1224
138 100 864,936,1224,1200
139 100 864,936,1224,1200
140 100 864,936,1224,1200
141 100 888,912,1224,1224
142 100 888,912,1224,1224
143 100 888,912,1224,1224
144 100 936,888,1224,1224
145 100 936,888,1224,1224
146 100 936,888,1224,1224
147 100 960,888,1224,1224
148 100 960,888,1224,1224
149 100 960,888,1224,1224
150 100 960,888,1224,1224
151 100 960,888,1224,1224
152 100 960,888,1224,1224
153 100 960,888,1224,1224
154 100 960,888,1224,1224
155 100 960,888,1224,1224
156 100 960,888,1224,1224
157 100 960,888,1224,1224
158 100 984,888,1224,1224
159 100 984,888,1224,1224
160 100 984,888,1224,1224
161 100 984,888,1224,1224
162 100 960,888,1224,1224
163 100 960,888,1224,1224
164 100 960,912,1224,1200
165 100 960,912,1224,1200
166 100 960,912,1224,1200
167 100 936,912,1224,1224
168 100 936,912,1224,1224
169 100 936,912,1224,1224
170 100 936,912,1224,1224
171 100 936,912,1224,1224
172 100 936,912,1224,1224
173 100 936,912,1224,1224
174 100 936,912,1224,1224
175 100 936,912,1224,1224
176 100 936,912,1224,1224
177 100 936,912,1224,1224
178 100 936,912,1224,1224
179 100 936,912,1224,1224
180 100 936,912,1224,1224
181 100 960,912,1224,1224
182 100 960,912,1224,1224
183 100 960,912,1224,1224
184 100 960,912,1224,1224
185 100 960,888,1224,1224
186 100 960,888,1224,1224
187 100 960,888,1224,1224
188 100 984,888,1224,1200
189 100 984,888,1224,1200
190 100 984,888,1224,1200
191 100 984,888,1224,1200
192 100 984,888,1224,1200
193 100 984,888,1224,1200
194 100 984,888,1224,1200
195 100 984,888,1224,1200
196 100 984,888,1224,1200
197 100 984,888,1224,1200
198 100 984,888,1224,1200
199 100 960,888,1224,1200
200 100 960,888,1224,1200
201 100 960,888,1224,1200
202 100 960,888,1224,1224
203 100 960,888,1224,1224
204 100 960,888,1224,1224
205 100 960,888,1224,1224
206 100 960,888,1224,1224
207 100 960,888,1224,1224
208 100 960,888,1224,1224
209 100 960,888,1224,1224
210 100 960,888,1224,1224
211 100 960,888,1224,1224
212 100 960,888,1224,1224
213 100 960,888,1224,1224
214 100 960,888,1224,1224
215 100 960,888,1224,1224
216 100 936,888,1224,1224
217 100 936,888,1224,1224
218 100 936,888,1224,1224
219 100 936,888,1224,1224
220 100 936,888,1224,1224
221 100 936,912,1224,1200
222 100 936,912,1224,1200
223 100 936,912,1224,1200
224 100 936,912,1224,1200
225 100 936,912,1224,1224
226 100 936,912,1224,1224
227 100 936,912,1224,1224
228 100 936,912,1224,1224
229 100 936,912,1224,1224
230 100 912,912,1224,1224
231 100 912,912,1224,1224
232 100 912,912,1224,1224
233 100 912,912,1224,1224
234 100 912,912,1224,1224
235 100 888,912,1224,1224
236 100 888,912,1224,1224
237 100 888,912,1224,1224
238 100 864,936,1224,1200
239 100 864,936,1224,1200
240 100 864,936,1224,1200
241 100 864,936,1224,1200
242 100 864,936,1224,1200
243 100 864,936,1224,1200
244 100 864,936,1224,1200
245 100 864,936,1224,1200
246 100 864,936,1224,1200
247 100 864,936,1224,1200
248 100 864,936,1224,1200
249 100 864,936,1224,1200
250 100 864,936,1224,1200
251 100 864,936,1224,1224
252 100 864,936,1224,1200
253 100 840,936,1224,1224
254 100 840,936,1224,1224
255 100 840,936,1224,1224
256 100 840,936,1224,1224
257 100 840,936,1224,1224
258 100 792,936,1224,1224
259 100 768,936,1224,1224
260 100 672,960,1224,1200
261 100 672,960,1224,1200
262 100 528,984,1224,1176
263 100 504,984,1224,1176
264 100 384,960,1224,1200
265 100 360,960,1224,1200
266 100 240,960,1224,1200
267 100 240,936,1224,1224
268 100 120,936,1224,1224
269 100 96,936,1224,1224
270 100 0,912,1224,1248
271 100 0,912,1224,1248
272 100 0,888,1224,1272
273 100 0,888,1224,1272
274 100 24,864,1224,1272
275 100 24,864,1224,1272
276 100 24,864,1224,1248
277 100 24,864,1224,1248
278 100 48,840,1224,1248
279 100 48,840,1224,1248
280 100 72,840,1224,1248
281 100 72,840,1224,1248
282 100 72,840,1224,1248
283 100 48,816,1224,1224
284 100 48,816,1224,1224
285 100 120,792,1224,1248
286 100 120,792,1224,1248
287 100 24,816,1224,1224
288 100 24,816,1224,1224
289 100 24,816,1224,1224
290 100 48,816,1224,1224
291 100 48,816,1224,1224
292 100 48,816,1224,1224
293 100 48,816,1224,1224
294 100 72,816,1224,1224
295 100 96,816,1224,1224
296 100 3288,792,1224,1224
297 100 48,792,1224,1224
298 100 72,792,1224,1224
299 100 0,792,1224,1224
300 100 3360,792,1224,1224
301 100 3360,792,1224,1224
302 100 96,816,1224,1224
303 100 96,816,1224,1224
304 100 3312,816,1224,1200
305 100 3312,816,1224,1200
306 100 3360,816,1224,1200
307 100 3384,816,1224,1200
308 100 3384,816,1224,1200
309 100 3384,816,1224,1200
310 100 3384,816,1224,1200
311 100 3288,816,1224,1200
312 100 3336,816,1224,1200
313 100 120,816,1224,1224
314 100 96,816,1224,1224
315 100 3360,840,1224,1200
316 100 3360,840,1224,1200
317 100 3384,840,1224,1200
318 100 3432,816,1224,1224
319 100 3432,816,1224,1224
320 100 3384,840,1224,1200
321 100 3216,840,1224,1200
322 100 3192,840,1224,1200
323 100 3288,840,1224,1200
324 100 3432,816,1224,1224
325 100 3336,840,1224,1200
326 100 3336,840,1224,1200
327 100 3312,840,1224,1200
328 100 3312,840,1224,1200
329 100 48,816,1224,1224
330 100 3288,816,1224,1200
331 100 3264,816,1224,1200
332 100 3264,816,1224,1200
333 100 3264,816,1224,1200
334 100 3384,792,1224,1224
335 100 3432,768,1224,1224
336 100 24,744,1224,1224
337 100 3336,720,1224,1200
338 100 120,696,1224,1224
339 100 168,696,1224,1224
340 100 24,672,1224,1224
341 100 48,672,1224,1224
342 100 0,672,1224,1200
343 100 24,672,1224,1200
344 100 96,648,1224,1224
345 100 192,648,1224,1224
346 100 120,624,1224,1224
347 100 144,624,1224,1224
348 100 0,600,1224,1200
349 100 24,600,1224,1200
350 100 48,576,1224,1200
351 100 96,552,1224,1224
352 100 96,528,1224,1224
353 100 120,528,1224,1224
354 100 48,528,1224,1200
355 100 48,528,1224,1200
356 100 48,528,1224,1200
357 100 48,528,1224,1200
358 100 72,528,1224,1200
359 100 48,528,1224,1200
360 100 48,528,1224,1200
361 100 48,528,1224,1200
362 100 0,528,1224,1200
363 100 96,528,1224,1200
364 100 0,528,1224,1200
365 100 24,528,1224,1200
366 100 48,504,1224,1224
367 100 48,504,1224,1224
368 100 0,504,1224,1224
369 100 72,528,1224,1200
370 100 24,528,1224,1200
371 100 24,528,1224,1200
372 100 48,528,1224,1200
373 100 48,528,1224,1200
374 100 24,504,1224,1224
375 100 24,504,1224,1224
376 100 0,504,1224,1224
377 100 48,504,1224,1224
378 100 0,504,1224,1224
379 100 0,528,1224,1200
380 100 0,528,1224,1200
381 100 0,528,1224,1200
382 100 24,552,1224,1200
383 100 0,552,1224,1200
384 100 0,576,1224,1200
385 100 0,576,1224,1200
386 100 24,576,1224,1224
387 100 24,600,1224,1200
388 100 0,600,1224,1224
389 100 0,624,1224,1200
390 100 0,624,1224,1224
391 100 0,624,1224,1224
392 100 0,624,1224,1224
393 100 0,648,1224,1200
394 100 0,648,1224,1200
395 100 0,648,1224,1200
396 100 0,648,1224,1200
397 100 0,648,1224,1200
398 100 0,648,1224,1200
399 100 0,648,1224,1200
400 100 24,648,1224,1200
401 100 24,648,1224,1200
402 100 24,648,1224,1224
403 100 48,648,1224,1224
404 100 48,648,1224,1224
405 100 48,648,1224,1224
406 100 72,672,1224,1200
407 100 72,672,1224,1200
408 100 96,672,1224,1200
409 100 96,672,1224,1224
410 100 120,696,1224,1200
411 100 120,696,1224,1200
412 100 168,696,1224,1224
413 100 168,696,1224,1224
414 100 216,720,1224,1200
415 100 216,720,1224,1200
416 100 264,720,1224,1200
417 100 264,720,1224,1224
418 100 288,744,1224,1200
419 100 288,744,1224,1200
420 100 288,744,1224,1200
421 100 360,744,1224,1200
422 100 360,744,1224,1200
423 100 360,744,1224,1200
424 100 432,744,1224,1224
425 100 432,744,1224,1224
426 100 480,768,1224,1200
427 100 480,768,1224,1200
428 100 528,768,1224,1200
429 100 528,768,1224,1200
430 100 528,768,1224,1200
431 100 600,792,1224,1200
432 100 600,792,1224,1200
433 100 648,816,1224,1200
434 100 648,816,1224,1200
435 100 696,840,1224,1200
436 100 696,840,1224,1200
437 100 720,840,1224,1224
438 100 720,864,1224,1200
439 100 768,840,1224,1224
440 100 768,840,1224,1224
441 100 816,840,1224,1200
442 100 840,840,1224,1224
443 100 888,816,1224,1200
444 100 936,792,1224,1200
445 100 936,792,1224,1200
446 100 984,768,1224,1224
447 100 1008,768,1224,1224
448 100 1008,768,1224,1224
449 100 1008,792,1224,1200
450 100 1032,792,1224,1200
451 100 1056,792,1224,1200
452 100 1056,792,1224,1200
453 100 1056,768,1224,1224
454 100 1056,768,1224,1224
455 100 1056,792,1224,1200
456 100 1056,792,1224,1200
457 100 1056,792,1224,1200
458 100 1056,792,1224,1200
459 100 1032,792,1224,1224
460 100 1032,792,1224,1224
461 100 1032,792,1224,1224
462 100 1032,792,1224,1224
463 100 1008,816,1224,1200
464 100 1008,816,1224,1200
465 100 1008,816,1224,1200
466 100 1008,816,1224,1200
467 100 1008,816,1224,1200
468 100 1008,816,1224,1200
469 100 1008,816,1224,1224
