0 100 744,504,1224,1200
1 100 744,504,1224,1200
2 100 744,504,1224,1200
3 100 744,504,1224,1200
4 100 744,504,1224,1200
5 100 744,504,1224,1200
6 100 744,504,1224,1200
7 100 744,504,1224,1224
8 100 744,504,1224,1224
9 100 744,504,1224,1224
10 100 744,528,1224,1200
11 100 744,528,1224,1224
12 100 720,552,1224,1200
13 100 720,552,1224,1224
14 100 720,552,1224,1224
15 100 720,576,1224,1200
16 100 720,576,1224,1224
17 100 720,576,1224,1224
18 100 696,576,1224,1224
19 100 696,600,1224,1200
20 100 696,600,1224,1224
21 100 672,624,1224,1224
22 100 672,648,1224,1224
23 100 648,672,1224,1200
24 100 648,696,1224,1200
25 100 648,696,1224,1224
26 100 624,720,1224,1200
27 100 624,744,1224,1200
28 100 624,744,1224,1224
29 100 624,768,1224,1224
30 100 624,792,1224,1200
31 100 624,792,1224,1224
32 100 624,792,1224,1224
33 100 648,816,1224,1200
34 100 648,816,1224,1224
35 100 672,816,1224,1224
36 100 672,816,1224,1224
37 100 696,816,1224,1224
38 100 696,840,1224,1200
39 100 720,840,1224,1200
40 100 720,840,1224,1224
41 100 720,840,1224,1224
42 100 744,840,1224,1224
43 100 744,840,1224,1224
44 100 768,840,1224,1224
45 100 768,840,1224,1224
46 100 792,840,1224,1224
47 100 792,840,1224,1224
48 100 816,840,1224,1224
49 100 816,840,1224,1224
50 100 840,840,1224,1224
51 100 840,840,1224,1224
52 100 864,840,1224,1200
53 100 888,816,1224,1224
54 100 912,816,1224,1200
55 100 936,792,1224,1224
56 100 936,792,1224,1224
57 100 960,792,1224,1224
58 100 960,816,1224,1200
59 100 960,816,1224,1200
60 100 960,816,1224,1224
61 100 960,816,1224,1224
62 100 984,816,1224,1200
63 100 984,816,1224,1224
64 100 1008,816,1224,1224
65 100 1008,816,1224,1224
66 100 1032,816,1224,1224
67 100 1032,816,1224,1224
68 100 1032,816,1224,1224
69 100 1056,816,1224,1224
70 100 1056,816,1224,1224
71 100 1056,816,1224,1224
72 100 1080,816,1224,1224
73 100 1080,816,1224,1200
74 100 1080,816,1224,1200
75 100 1080,816,1224,1200
76 100 1104,816,1224,1200
77 100 1104,816,1224,1200
78 100 1104,816,1224,1200
79 100 1104,816,1224,1200
80 100 1104,816,1224,1200
81 100 1128,816,1224,1200
82 100 1128,816,1224,1200
83 100 1128,816,1224,1200
84 100 1128,816,1224,1200
85 100 1128,792,1224,1224
86 100 1152,792,1224,1224
87 100 1152,816,1224,1200
88 100 1128,816,1224,1200
89 100 1128,816,1224,1224
90 100 1128,816,1224,1224
91 100 1104,816,1224,1224
92 100 1104,816,1224,1224
93 100 1080,816,1224,1224
94 100 1056,816,1224,1224
95 100 1056,816,1224,1224
96 100 1032,816,1224,1224
97 100 1032,816,1224,1224
98 100 1032,816,1224,1224
99 100 1008,816,1224,1224
100 100 984,816,1224,1224
101 100 984,816,1224,1224
102 100 960,816,1224,1224
103 100 960,816,1224,1200
104 100 936,792,1224,1224
105 100 888,792,1224,1224
106 100 840,792,1224,1224
107 100 792,792,1224,1224
108 100 744,792,1224,1224
109 100 672,816,1224,1224
110 100 624,816,1224,1224
111 100 576,816,1224,1224
112 100 528,840,1224,1200
113 100 480,840,1224,1200
114 100 456,816,1224,1224
115 100 408,816,1224,1224
116 100 360,816,1224,1224
117 100 288,816,1224,1224
118 100 240,816,1224,1224
119 100 192,816,1224,1224
120 100 120,840,1224,1200
121 100 72,840,1224,1200
122 100 0,840,1224,1224
123 100 0,840,1224,1224
124 100 0,840,1224,1224
125 100 0,864,1224,1200
126 100 24,864,1224,1200
127 100 0,864,1224,1200
128 100 48,864,1224,1200
129 100 0,864,1224,1200
130 100 48,864,1224,1200
131 100 24,864,1224,1200
132 100 120,864,1224,1200
133 100 120,840,1224,1224
134 100 120,840,1224,1224
135 100 144,840,1224,1224
136 100 216,840,1224,1224
137 100 0,840,1224,1200
138 100 48,816,1224,1224
139 100 120,816,1224,1224
140 100 3336,816,1224,1200
141 100 120,792,1224,1224
142 100 3408,768,1224,1224
143 100 3384,768,1224,1200
144 100 0,744,1224,1224
145 100 3408,744,1224,1200
146 100 3672,720,1224,1224
147 100 3432,720,1224,1200
148 100 3552,696,1224,1224
149 100 3408,696,1224,1200
150 100 3624,672,1224,1224
151 100 3432,672,1224,1200
152 100 3600,648,1224,1224
153 100 3624,648,1224,1224
154 100 3648,648,1224,1224
155 100 3696,648,1224,1224
156 100 3432,648,1224,1200
157 100 3504,648,1224,1200
158 100 3504,648,1224,1200
159 100 3600,624,1224,1224
160 100 3360,624,1224,1200
161 100 3552,624,1224,1200
162 100 3600,600,1224,1224
163 100 3456,600,1224,1200
164 100 3408,576,1224,1200
165 100 3624,552,1224,1224
166 100 3504,552,1224,1200
167 100 3648,528,1224,1224
168 100 3480,528,1224,1200
169 100 3480,504,1224,1200
170 100 3624,480,1224,1224
171 100 3456,480,1224,1200
172 100 3648,456,1224,1224
173 100 3456,456,1224,1200
174 100 3648,432,1224,1224
175 100 3432,432,1224,1200
176 100 3576,432,1224,1200
177 100 3672,408,1224,1224
178 100 3408,408,1224,1200
179 100 3480,408,1224,1200
180 100 3504,408,1224,1200
181 100 3480,408,1224,1200
182 100 3432,408,1224,1200
183 100 3600,432,1224,1200
184 100 3504,432,1224,1200
185 100 3432,432,1224,1200
186 100 3360,432,1224,1224
187 100 3336,432,1224,1224
188 100 3456,456,1224,1200
189 100 3528,480,1224,1200
190 100 3432,504,1224,1200
191 100 3432,552,1224,1200
192 100 3600,576,1224,1224
193 100 3384,600,1224,1200
194 100 3456,624,1224,1200
195 100 3384,624,1224,1200
196 100 3336,624,1224,1224
197 100 3384,624,1224,1200
198 100 3480,624,1224,1200
199 100 3504,624,1224,1200
200 100 3504,624,1224,1200
201 100 3528,624,1224,1200
202 100 3504,624,1224,1200
203 100 3432,624,1224,1200
204 100 3408,624,1224,1200
205 100 3432,624,1224,1200
206 100 3456,624,1224,1200
207 100 3480,624,1224,1200
208 100 3480,624,1224,1200
209 100 3456,624,1224,1200
210 100 3384,624,1224,1200
211 100 3384,624,1224,1200
212 100 3408,624,1224,1200
213 100 3432,624,1224,1200
214 100 3384,624,1224,1200
215 100 3384,624,1224,1200
216 100 3744,624,1224,1224
217 100 3600,624,1224,1224
218 100 3624,624,1224,1224
219 100 3384,624,1224,1200
220 100 3384,624,1224,1200
221 100 3384,624,1224,1200
222 100 24,624,1224,1224
223 100 3600,624,1224,1224
224 100 3528,624,1224,1224
225 100 3480,648,1224,1200
226 100 3480,648,1224,1200
227 100 3432,648,1224,1200
228 100 3384,648,1224,1200
229 100 3504,672,1224,1200
230 100 3432,696,1224,1200
231 100 3552,720,1224,1224
232 100 3504,744,1224,1224
233 100 3384,768,1224,1200
234 100 3456,768,1224,1200
235 100 3504,744,1224,1224
236 100 3792,744,1224,1224
237 100 3360,744,1224,1200
238 100 3456,744,1224,1200
239 100 3504,720,1224,1224
240 100 3504,720,1224,1224
241 100 3552,720,1224,1224
242 100 3648,720,1224,1224
243 100 3312,720,1224,1200
244 100 3360,720,1224,1200
245 100 3384,720,1224,1200
246 100 3456,720,1224,1200
247 100 3480,720,1224,1200
248 100 3456,720,1224,1200
249 100 3456,720,1224,1200
250 100 3456,720,1224,1200
251 100 3456,720,1224,1200
252 100 3480,720,1224,1200
253 100 3456,720,1224,1200
254 100 3408,720,1224,1200
255 100 3336,720,1224,1200
256 100 3480,744,1224,1200
257 100 3600,744,1224,1224
258 100 3288,792,1224,1200
259 100 3456,816,1224,1224
260 100 3240,864,1224,1200
261 100 3528,888,1224,1224
262 100 3480,912,1224,1224
263 100 3312,912,1224,1224
264 100 3312,912,1224,1224
265 100 3000,912,1224,1200
266 100 3000,912,1224,1200
267 100 3072,912,1224,1200
268 100 3096,912,1224,1200
269 100 3144,912,1224,1200
270 100 3072,912,1224,1200
271 100 3072,912,1224,1200
272 100 3000,912,1224,1200
273 100 2976,912,1224,1200
274 100 96,912,1224,1224
275 100 3048,936,1224,1200
276 100 2928,936,1224,1200
277 100 2952,936,1224,1200
278 100 2928,936,1224,1200
279 100 2856,936,1224,1200
280 100 24,936,1224,1200
281 100 24,936,1224,1200
282 100 72,936,1224,1224
283 100 96,936,1224,1224
284 100 24,936,1224,1224
285 100 48,936,1224,1224
286 100 24,936,1224,1224
287 100 0,936,1224,1224
288 100 0,936,1224,1224
289 100 0,936,1224,1224
290 100 0,936,1224,1224
291 100 24,960,1224,1200
292 100 72,960,1224,1200
293 100 120,936,1224,1224
294 100 144,960,1224,1200
295 100 168,960,1224,1200
296 100 216,960,1224,1200
297 100 240,960,1224,1200
298 100 288,960,1224,1200
299 100 312,984,1224,1176
300 100 360,984,1224,1176
301 100 384,984,1224,1176
302 100 408,984,1224,1176
303 100 456,984,1224,1176
304 100 432,984,1224,1176
305 100 336,984,1224,1176
306 100 456,984,1224,1176
307 100 576,984,1224,1176
308 100 600,984,1224,1176
309 100 624,984,1224,1176
310 100 672,984,1224,1176
311 100 696,960,1224,1200
312 100 696,984,1224,1176
313 100 744,960,1224,1200
314 100 768,960,1224,1200
315 100 792,960,1224,1200
316 100 816,936,1224,1224
317 100 840,936,1224,1200
318 100 864,936,1224,1200
319 100 888,936,1224,1200
320 100 912,912,1224,1224
321 100 936,912,1224,1200
322 100 960,888,1224,1224
323 100 984,888,1224,1224
324 100 984,888,1224,1200
325 100 1008,888,1224,1200
326 100 1032,864,1224,1200
327 100 1056,864,1224,1200
328 100 1056,840,1224,1224
329 100 1080,840,1224,1200
330 100 1104,840,1224,1200
331 100 1128,816,1224,1224
332 100 1152,816,1224,1200
333 100 1152,792,1224,1224
334 100 1176,792,1224,1200
335 100 1200,792,1224,1200
336 100 1200,768,1224,1224
337 100 1200,768,1224,1224
338 100 1200,768,1224,1200
339 100 1224,768,1224,1200
340 100 1224,768,1224,1224
341 100 1200,792,1224,1200
342 100 1200,792,1224,1200
343 100 1200,816,1224,1200
344 100 1200,816,1224,1200
345 100 1200,816,1224,1224
346 100 1200,840,1224,1200
347 100 1176,864,1224,1200
348 100 1200,864,1224,1224
349 100 1200,888,1224,1200
350 100 1200,888,1224,1224
351 100 1200,888,1224,1224
352 100 1200,912,1224,1200
353 100 1200,912,1224,1200
354 100 1176,912,1224,1224
355 100 1200,936,1224,1200
356 100 1176,936,1224,1200
357 100 1176,936,1224,1224
358 100 1176,936,1224,1224
359 100 1176,936,1224,1224
360 100 1176,960,1224,1200
361 100 1176,960,1224,1200
362 100 1176,960,1224,1200
363 100 1176,960,1224,1200
364 100 1176,960,1224,1200
365 100 1176,960,1224,1200
366 100 1176,960,1224,1200
367 100 1176,960,1224,1200
368 100 1176,960,1224,1200
369 100 1176,960,1224,1200
370 100 1176,960,1224,1200
371 100 1176,960,1224,1200
372 100 1176,960,1224,1200
373 100 1176,960,1224,1200
374 100 1176,960,1224,1200
375 100 1152,960,1224,1200
376 100 1128,960,1224,1200
377 100 1104,960,1224,1200
378 100 1080,960,1224,1200
379 100 1056,960,1224,1200
380 100 1056,960,1224,1200
381 100 1032,960,1224,1200
382 100 1008,960,1224,1200
383 100 984,960,1224,1200
384 100 960,960,1224,1200
385 100 936,960,1224,1200
386 100 936,960,1224,1200
387 100 912,960,1224,1200
388 100 888,960,1224,1200
389 100 888,960,1224,1200
390 100 864,936,1224,1224
391 100 840,936,1224,1224
392 100 816,936,1224,1224
393 100 816,912,1224,1248
394 100 768,912,1224,1248
395 100 744,912,1224,1248
396 100 720,888,1224,1272
397 100 696,888,1224,1272
398 100 672,888,1224,1272
399 100 648,888,1224,1272
400 100 624,888,1224,1272
401 100 624,888,1224,1272
402 100 600,888,1224,1248
403 100 600,864,1224,1272
404 100 576,888,1224,1272
405 100 576,864,1224,1296
406 100 576,864,1224,1272
407 100 576,864,1224,1272
408 100 576,864,1224,1272
409 100 552,864,1224,1272
410 100 552,864,1224,1272
411 100 552,864,1224,1272
412 100 552,864,1224,1272
413 100 552,864,1224,1272
414 100 552,864,1224,1272
415 100 528,864,1224,1272
416 100 528,864,1224,1272
417 100 528,864,1224,1272
418 100 528,864,1224,1272
419 100 528,864,1224,1272
420 100 528,864,1224,1272
421 100 528,864,1224,1272
422 100 528,864,1224,1272
423 100 528,864,1224,1272
424 100 528,864,1224,1272
425 100 528,864,1224,1272
426 100 528,864,1224,1272
427 100 528,864,1224,1272
428 100 504,864,1224,1248
429 100 504,864,1224,1248
430 100 480,864,1224,1248
431 100 480,864,1224,1248
432 100 456,864,1224,1248
433 100 432,864,1224,1248
434 100 432,864,1224,1248
435 100 408,864,1224,1248
436 100 384,864,1224,1248
437 100 360,864,1224,1248
438 100 336,864,1224,1248
439 100 288,888,1224,1224
440 100 264,888,1224,1248
441 100 264,864,1224,1248
442 100 240,864,1224,1248
443 100 216,864,1224,1248
444 100 216,864,1224,1248
445 100 192,864,1224,1224
446 100 168,840,1224,1248
447 100 144,864,1224,1224
448 100 120,840,1224,1248
449 100 72,840,1224,1248
450 100 48,840,1224,1224
451 100 24,816,1224,1248
452 100 0,816,1224,1248
453 100 0,816,1224,1248
454 100 0,792,1224,1248
455 100 0,792,1224,1248
456 100 0,792,1224,1248
457 100 24,792,1224,1248
458 100 24,792,1224,1248
459 100 0,792,1224,1248
460 100 0,792,1224,1248
461 100 24,816,1224,1224
462 100 48,792,1224,1248
463 100 24,792,1224,1248
464 100 0,792,1224,1248
465 100 0,792,1224,1248
466 100 168,792,1224,1248
467 100 120,792,1224,1248
468 100 48,792,1224,1248
469 100 96,792,1224,1248
470 100 3312,792,1224,1224
471 100 3288,792,1224,1224
472 100 3432,792,1224,1224
473 100 3264,768,1224,1224
474 100 3360,768,1224,1224
475 100 0,768,1224,1224
476 100 3432,744,1224,1224
477 100 3504,744,1224,1224
478 100 24,720,1224,1248
479 100 3360,720,1224,1224
480 100 3528,720,1224,1224
481 100 3456,696,1224,1224
482 100 3384,672,1224,1224
483 100 3360,648,1224,1224
484 100 3624,648,1224,1224
485 100 3432,624,1224,1224
486 100 3552,624,1224,1224
487 100 3384,600,1224,1224
488 100 3456,600,1224,1224
489 100 3600,600,1224,1224
490 100 3384,600,1224,1200
491 100 3480,576,1224,1224
492 100 3576,576,1224,1224
493 100 3720,576,1224,1224
494 100 3408,576,1224,1200
495 100 3456,576,1224,1200
496 100 3504,552,1224,1224
497 100 3696,552,1224,1224
498 100 3408,552,1224,1200
499 100 3504,528,1224,1224
500 100 3648,528,1224,1224
501 100 3432,528,1224,1200
502 100 3528,528,1224,1200
503 100 3672,504,1224,1224
504 100 3504,504,1224,1200
505 100 3504,480,1224,1200
506 100 3432,456,1224,1200
507 100 3384,432,1224,1200
508 100 3624,408,1224,1224
509 100 3408,408,1224,1200
510 100 3552,408,1224,1200
511 100 3648,384,1224,1224
512 100 3600,384,1224,1224
513 100 3624,384,1224,1224
514 100 3576,384,1224,1224
515 100 3528,408,1224,1200
516 100 3504,408,1224,1200
517 100 3480,408,1224,1200
518 100 3456,408,1224,1200
519 100 3456,408,1224,1200
520 100 3384,408,1224,1200
521 100 3576,408,1224,1224
522 100 3432,432,1224,1200
523 100 3576,432,1224,1224
524 100 3744,456,1224,1224
525 100 3432,480,1224,1200
526 100 3600,480,1224,1224
527 100 24,504,1224,1224
528 100 3480,504,1224,1224
529 100 3432,528,1224,1200
530 100 48,528,1224,1224
531 100 72,528,1224,1224
532 100 48,528,1224,1224
533 100 24,528,1224,1224
534 100 0,528,1224,1224
535 100 3384,552,1224,1200
536 100 96,552,1224,1224
537 100 96,552,1224,1224
538 100 72,552,1224,1224
539 100 48,552,1224,1224
540 100 0,576,1224,1224
541 100 0,576,1224,1224
542 100 0,576,1224,1224
543 100 96,576,1224,1224
544 100 72,576,1224,1224
545 100 72,576,1224,1224
546 100 0,576,1224,1224
547 100 0,600,1224,1224
548 100 0,600,1224,1224
549 100 0,600,1224,1224
550 100 72,600,1224,1224
551 100 48,600,1224,1224
552 100 48,600,1224,1224
553 100 48,624,1224,1224
554 100 24,624,1224,1224
555 100 24,624,1224,1224
556 100 0,624,1224,1224
557 100 48,648,1224,1200
558 100 24,648,1224,1224
559 100 0,648,1224,1224
560 100 0,648,1224,1224
561 100 0,672,1224,1200
562 100 48,672,1224,1200
563 100 48,672,1224,1224
564 100 48,672,1224,1224
565 100 0,672,1224,1224
566 100 0,672,1224,1224
567 100 24,672,1224,1224
568 100 0,672,1224,1224
569 100 0,696,1224,1200
570 100 0,696,1224,1200
571 100 0,696,1224,1200
572 100 0,696,1224,1224
573 100 24,696,1224,1224
574 100 0,696,1224,1224
575 100 0,696,1224,1224
576 100 0,720,1224,1200
577 100 0,720,1224,1200
578 100 0,720,1224,1224
579 100 0,720,1224,1224
580 100 0,720,1224,1224
581 100 0,744,1224,1200
582 100 0,744,1224,1224
583 100 0,744,1224,1224
584 100 0,744,1224,1224
585 100 0,744,1224,1224
586 100 24,744,1224,1224
587 100 24,744,1224,1224
588 100 48,744,1224,1224
589 100 48,744,1224,1224
590 100 72,768,1224,1224
591 100 96,768,1224,1224
592 100 120,768,1224,1224
593 100 144,792,1224,1224
594 100 144,792,1224,1224
595 100 168,792,1224,1248
596 100 192,816,1224,1224
597 100 216,816,1224,1248
598 100 240,816,1224,1248
599 100 264,840,1224,1224
600 100 288,840,1224,1248
601 100 312,864,1224,1224
602 100 336,864,1224,1248
603 100 360,864,1224,1248
604 100 384,888,1224,1224
605 100 408,888,1224,1224
606 100 432,888,1224,1248
607 100 456,912,1224,1224
608 100 480,912,1224,1224
609 100 528,912,1224,1224
610 100 552,912,1224,1224
611 100 576,912,1224,1224
612 100 600,912,1224,1224
613 100 624,912,1224,1224
614 100 624,912,1224,1224
615 100 648,912,1224,1224
616 100 672,912,1224,1224
617 100 696,912,1224,1224
618 100 720,936,1224,1200
619 100 720,936,1224,1200
620 100 744,936,1224,1200
621 100 768,936,1224,1200
622 100 768,936,1224,1200
623 100 768,936,1224,1200
624 100 792,936,1224,1224
625 100 792,936,1224,1224
626 100 816,960,1224,1200
627 100 816,960,1224,1200
628 100 816,960,1224,1200
629 100 840,960,1224,1200
630 100 840,960,1224,1200
631 100 840,960,1224,1200
632 100 840,984,1224,1176
633 100 864,960,1224,1200
634 100 864,960,1224,1200
635 100 864,960,1224,1200
636 100 888,960,1224,1200
637 100 888,960,1224,1200
638 100 888,960,1224,1200
639 100 888,960,1224,1200
640 100 888,960,1224,1200
641 100 888,960,1224,1200
642 100 888,960,1224,1200
643 100 888,960,1224,1200
644 100 888,960,1224,1200
645 100 912,960,1224,1200
646 100 912,960,1224,1200
647 100 912,960,1224,1200
648 100 912,960,1224,1200
649 100 912,960,1224,1200
650 100 912,960,1224,1200
651 100 912,984,1224,1176
652 100 912,984,1224,1176
653 100 888,984,1224,1176
654 100 840,984,1224,1176
655 100 672,984,1224,1176
656 100 552,984,1224,1176
657 100 456,1008,1224,1152
658 100 456,1008,1224,1152
659 100 456,1008,1224,1152
660 100 432,1008,1224,1152
661 100 312,1008,1224,1152
662 100 336,1008,1224,1152
663 100 312,1008,1224,1152
664 100 264,1008,1224,1152
665 100 288,1008,1224,1152
666 100 192,1008,1224,1152
667 100 312,1008,1224,1152
668 100 288,1008,1224,1152
669 100 288,1008,1224,1152
670 100 264,1008,1224,1152
671 100 336,1008,1224,1152
672 100 360,1008,1224,1152
673 100 360,1008,1224,1152
674 100 408,1008,1224,1152
675 100 432,1008,1224,1152
676 100 432,1008,1224,1152
677 100 456,1008,1224,1152
678 100 432,1008,1224,1152
679 100 384,1008,1224,1152
680 100 288,1008,1224,1152
681 100 192,1008,1224,1152
682 100 48,1008,1224,1152
683 100 0,1008,1224,1152
684 100 0,1008,1224,1152
685 100 144,1008,1224,1152
686 100 240,1008,1224,1152
687 100 240,1008,1224,1152
688 100 216,1008,1224,1152
689 100 216,1008,1224,1152
690 100 264,1008,1224,1152
691 100 312,1008,1224,1152
692 100 336,1008,1224,1152
693 100 384,1008,1224,1152
694 100 384,1008,1224,1152
695 100 384,1008,1224,1152
696 100 408,1008,1224,1152
697 100 336,1008,1224,1152
698 100 312,1008,1224,1152
699 100 360,1008,1224,1152
700 100 360,1008,1224,1152
701 100 336,1008,1224,1152
702 100 264,1008,1224,1152
703 100 288,1008,1224,1152
704 100 168,1008,1224,1152
705 100 24,1008,1224,1152
706 100 0,1008,1224,1152
707 100 0,1008,1224,1152
708 100 0,1008,1224,1152
709 100 0,1008,1224,1152
710 100 0,1008,1224,1152
711 100 0,1008,1224,1152
712 100 0,1008,1224,1152
713 100 0,1008,1224,1152
714 100 0,1008,1224,1152
715 100 0,1008,1224,1152
716 100 0,1008,1224,1152
717 100 0,1008,1224,1152
718 100 0,1008,1224,1152
719 100 0,1008,1224,1152
720 100 0,1008,1224,1152
721 100 0,1008,1224,1152
722 100 0,1008,1224,1152
723 100 96,1008,1224,1152
724 100 168,1008,1224,1152
725 100 288,1008,1224,1152
726 100 408,1008,1224,1152
727 100 456,1008,1224,1152
728 100 552,1008,1224,1152
729 100 528,1008,1224,1152
730 100 624,984,1224,1176
731 100 720,984,1224,1176
732 100 792,984,1224,1176
733 100 888,984,1224,1176
734 100 888,984,1224,1176
735 100 888,984,1224,1176
736 100 888,960,1224,1200
737 100 888,960,1224,1200
738 100 912,960,1224,1200
739 100 912,960,1224,1200
740 100 912,960,1224,1200
741 100 912,960,1224,1200
742 100 888,960,1224,1200
743 100 888,960,1224,1200
744 100 888,960,1224,1200
745 100 888,960,1224,1200
746 100 888,960,1224,1200
747 100 888,960,1224,1200
748 100 888,960,1224,1200
749 100 888,960,1224,1200
750 100 888,960,1224,1200
751 100 888,960,1224,1200
752 100 888,960,1224,1200
753 100 888,960,1224,1200
754 100 888,960,1224,1200
755 100 888,960,1224,1200
756 100 888,960,1224,1200
757 100 888,960,1224,1200
758 100 888,960,1224,1200
759 100 888,960,1224,1200
