0 100 648,912,1224,1200
1 100 648,912,1224,1200
2 100 648,912,1224,1200
3 100 648,912,1224,1200
4 100 648,912,1224,1200
5 100 648,912,1224,1200
6 100 648,912,1224,1200
7 100 648,912,1224,1200
8 100 648,912,1224,1200
9 100 648,912,1224,1200
10 100 648,888,1224,1224
11 100 648,888,1224,1224
12 100 648,888,1224,1224
13 100 648,888,1224,1224
14 100 648,888,1224,1224
15 100 648,912,1224,1200
16 100 672,912,1224,1200
17 100 672,912,1224,1200
18 100 744,888,1224,1224
19 100 744,888,1224,1224
20 100 792,888,1224,1224
21 100 792,888,1224,1224
22 100 864,888,1224,1200
23 100 888,888,1224,1200
24 100 888,888,1224,1200
25 100 936,888,1224,1200
26 100 936,888,1224,1200
27 100 960,864,1224,1224
28 100 1008,864,1224,1224
29 100 1008,864,1224,1224
30 100 1032,864,1224,1224
31 100 1032,864,1224,1224
32 100 1032,864,1224,1224
33 100 1056,888,1224,1200
34 100 1056,888,1224,1200
35 100 1080,864,1224,1224
36 100 1080,864,1224,1224
37 100 1080,864,1224,1224
38 100 1104,864,1224,1224
39 100 1104,864,1224,1224
40 100 1128,864,1224,1224
41 100 1128,864,1224,1224
42 100 1128,864,1224,1200
43 100 1128,864,1224,1200
44 100 1128,864,1224,1200
45 100 1128,864,1224,1200
46 100 1128,864,1224,1200
47 100 1128,864,1224,1200
48 100 1128,864,1224,1200
49 100 1128,864,1224,1200
50 100 1128,864,1224,1200
51 100 1128,864,1224,1200
52 100 1128,864,1224,1200
53 100 1128,864,1224,1200
54 100 1128,864,1224,1200
55 100 1128,864,1224,1200
56 100 1128,864,1224,1200
57 100 1128,864,1224,1200
58 100 1128,864,1224,1200
59 100 1104,864,1224,1200
60 100 1104,864,1224,1200
61 100 1104,864,1224,1200
62 100 1104,864,1224,1224
63 100 1104,864,1224,1224
64 100 1080,888,1224,1200
65 100 1080,888,1224,1200
66 100 1080,888,1224,1200
67 100 1056,888,1224,1200
68 100 1056,888,1224,1200
69 100 1056,888,1224,1200
70 100 1032,888,1224,1200
71 100 984,888,1224,1200
72 100 936,888,1224,1224
73 100 936,888,1224,1224
74 100 936,888,1224,1224
75 100 888,912,1224,1200
76 100 816,912,1224,1200
77 100 768,912,1224,1200
78 100 768,912,1224,1200
79 100 744,912,1224,1224
80 100 744,912,1224,1224
81 100 720,912,1224,1224
82 100 696,912,1224,1200
83 100 696,912,1224,1200
84 100 648,912,1224,1200
85 100 648,912,1224,1200
86 100 624,888,1224,1224
87 100 624,888,1224,1224
88 100 600,888,1224,1224
89 100 576,888,1224,1224
90 100 576,888,1224,1224
91 100 552,888,1224,1224
92 100 552,888,1224,1224
93 100 504,912,1224,1200
94 100 480,888,1224,1224
95 100 480,888,1224,1224
96 100 432,888,1224,1224
97 100 432,888,1224,1224
98 100 360,912,1224,1200
99 100 312,912,1224,1224
100 100 312,912,1224,1224
101 100 240,912,1224,1224
102 100 240,912,1224,1224
103 100 192,936,1224,1200
104 100 144,936,1224,1200
105 100 144,936,1224,1200
106 100 96,936,1224,1200
