0 100 696,456,1224,1200
1 100 696,456,1224,1200
2 100 696,456,1224,1200
3 100 696,456,1224,1200
4 100 696,456,1224,1200
5 100 696,456,1224,1200
6 100 696,456,1224,1200
7 100 696,456,1224,1200
8 100 696,432,1224,1224
9 100 696,432,1224,1224
10 100 696,456,1224,1200
11 100 696,456,1224,1200
12 100 696,456,1224,1200
13 100 720,456,1224,1224
14 100 720,480,1224,1200
15 100 720,480,1224,1200
16 100 720,480,1224,1200
17 100 720,480,1224,1224
18 100 720,480,1224,1224
19 100 720,480,1224,1224
20 100 720,528,1224,1200
21 100 720,528,1224,1200
22 100 720,528,1224,1200
23 100 696,576,1224,1224
24 100 696,600,1224,1200
25 100 672,624,1224,1200
26 100 672,624,1224,1200
27 100 648,648,1224,1200
28 100 648,648,1224,1200
29 100 624,648,1224,1200
30 100 624,648,1224,1200
31 100 600,648,1224,1200
32 100 600,648,1224,1200
33 100 576,648,1224,1224
34 100 576,648,1224,1224
35 100 552,672,1224,1200
36 100 552,672,1224,1200
37 100 552,672,1224,1200
38 100 552,672,1224,1200
39 100 528,672,1224,1200
40 100 528,672,1224,1200
41 100 528,672,1224,1200
42 100 504,672,1224,1200
43 100 504,672,1224,1224
44 100 504,672,1224,1224
45 100 504,672,1224,1224
46 100 504,672,1224,1224
47 100 504,672,1224,1224
48 100 480,696,1224,1200
49 100 480,696,1224,1200
50 100 456,696,1224,1200
51 100 456,696,1224,1224
52 100 456,696,1224,1224
53 100 456,696,1224,1224
54 100 456,720,1224,1200
55 100 432,720,1224,1200
56 100 432,720,1224,1200
57 100 432,720,1224,1200
58 100 432,720,1224,1224
59 100 432,720,1224,1224
60 100 456,720,1224,1200
61 100 456,696,1224,1224
62 100 456,696,1224,1224
63 100 480,696,1224,1200
64 100 480,696,1224,1200
65 100 480,672,1224,1224
66 100 480,672,1224,1224
67 100 480,672,1224,1224
68 100 480,672,1224,1224
69 100 480,672,1224,1224
70 100 504,672,1224,1224
71 100 504,672,1224,1224
72 100 504,672,1224,1224
73 100 504,672,1224,1224
74 100 504,672,1224,1200
75 100 504,672,1224,1200
76 100 504,672,1224,1200
77 100 504,672,1224,1200
78 100 528,672,1224,1200
79 100 528,672,1224,1200
80 100 528,672,1224,1200
81 100 528,672,1224,1200
82 100 528,672,1224,1200
83 100 528,648,1224,1224
84 100 528,648,1224,1224
85 100 528,648,1224,1224
86 100 528,648,1224,1224
87 100 528,648,1224,1224
88 100 528,648,1224,1224
89 100 528,648,1224,1224
90 100 528,648,1224,1224
91 100 552,648,1224,1224
92 100 552,648,1224,1224
93 100 552,648,1224,1224
94 100 552,648,1224,1224
95 100 552,648,1224,1200
96 100 552,648,1224,1200
97 100 552,648,1224,1200
98 100 552,648,1224,1224
99 100 552,648,1224,1224
100 100 552,648,1224,1200
101 100 552,648,1224,1200
102 100 552,648,1224,1200
103 100 552,648,1224,1200
104 100 552,648,1224,1200
105 100 576,648,1224,1200
106 100 576,648,1224,1200
107 100 576,648,1224,1200
108 100 576,648,1224,1200
109 100 576,624,1224,1224
110 100 576,624,1224,1224
111 100 576,624,1224,1224
112 100 576,624,1224,1224
113 100 576,624,1224,1224
114 100 576,624,1224,1224
115 100 576,624,1224,1224
116 100 576,624,1224,1224
117 100 576,624,1224,1224
118 100 576,624,1224,1224
119 100 576,624,1224,1224
120 100 576,624,1224,1200
121 100 576,624,1224,1200
122 100 600,624,1224,1200
123 100 600,624,1224,1200
124 100 600,624,1224,1200
125 100 600,624,1224,1200
126 100 600,624,1224,1200
127 100 600,624,1224,1200
128 100 600,624,1224,1200
129 100 600,624,1224,1200
130 100 600,624,1224,1200
131 100 600,624,1224,1200
132 100 600,624,1224,1200
133 100 600,624,1224,1200
134 100 600,624,1224,1200
