0 100 1104,504,1224,1224
1 100 1104,504,1224,1224
2 100 1104,504,1224,1224
3 100 1104,504,1224,1224
4 100 1104,504,1224,1224
5 100 1104,504,1224,1224
6 100 1104,504,1224,1224
7 100 1104,504,1224,1224
8 100 1104,504,1224,1224
9 100 1104,504,1224,1224
10 100 1128,528,1224,1200
11 100 1128,528,1224,1200
12 100 1152,552,1224,1200
13 100 1176,552,1224,1200
14 100 1176,552,1224,1200
15 100 1200,552,1224,1200
16 100 1200,552,1224,1224
17 100 1200,552,1224,1224
18 100 1224,576,1224,1200
19 100 1224,576,1224,1200
20 100 1224,576,1224,1200
21 100 1224,576,1224,1200
22 100 1248,576,1224,1200
23 100 1272,576,1224,1224
24 100 1272,576,1224,1224
25 100 1272,576,1224,1224
26 100 1272,600,1224,1200
27 100 1272,600,1224,1200
28 100 1272,600,1224,1200
29 100 1272,600,1224,1200
30 100 1272,600,1224,1200
31 100 1272,600,1224,1200
32 100 1272,600,1224,1200
33 100 1272,600,1224,1200
34 100 1272,600,1224,1200
35 100 1272,600,1224,1200
36 100 1272,600,1224,1200
37 100 1272,600,1224,1200
38 100 1272,600,1224,1200
39 100 1272,600,1224,1200
40 100 1272,600,1224,1200
41 100 1272,600,1224,1200
42 100 1272,600,1224,1224
43 100 1272,600,1224,1224
44 100 1272,600,1224,1224
45 100 1272,624,1224,1200
46 100 1272,624,1224,1200
47 100 1296,624,1224,1200
48 100 1296,624,1224,1200
49 100 1296,624,1224,1200
50 100 1296,648,1224,1200
51 100 1296,648,1224,1200
52 100 1296,648,1224,1200
53 100 1296,648,1224,1200
54 100 1296,648,1224,1200
55 100 1296,648,1224,1200
56 100 1296,648,1224,1200
57 100 1296,648,1224,1200
58 100 1296,624,1224,1224
59 100 1296,624,1224,1224
60 100 1296,624,1224,1224
61 100 1296,624,1224,1224
62 100 1296,624,1224,1224
63 100 1320,624,1224,1224
64 100 1320,624,1224,1224
65 100 1368,624,1224,1224
66 100 1368,624,1224,1224
67 100 1416,648,1224,1200
68 100 1464,648,1224,1224
69 100 1464,648,1224,1224
70 100 1464,648,1224,1224
71 100 1512,648,1224,1200
72 100 1512,648,1224,1200
73 100 1512,624,1224,1224
74 100 1512,624,1224,1224
75 100 1512,624,1224,1224
76 100 1512,624,1224,1224
77 100 1512,648,1224,1200
78 100 1512,648,1224,1200
79 100 1512,648,1224,1200
80 100 1536,648,1224,1200
81 100 1536,648,1224,1200
82 100 1536,648,1224,1200
83 100 1536,648,1224,1200
84 100 1536,624,1224,1224
85 100 1536,624,1224,1224
86 100 1560,624,1224,1224
87 100 1560,624,1224,1224
88 100 1584,624,1224,1224
89 100 1584,624,1224,1224
90 100 1584,624,1224,1224
91 100 1584,624,1224,1224
92 100 1584,624,1224,1224
93 100 1584,624,1224,1224
94 100 1584,624,1224,1224
95 100 1584,624,1224,1224
96 100 1584,624,1224,1224
97 100 1584,624,1224,1224
98 100 1584,624,1224,1224
99 100 1584,624,1224,1224
100 100 1608,624,1224,1224
101 100 1608,624,1224,1224
102 100 1608,624,1224,1224
103 100 1608,624,1224,1224
104 100 1608,624,1224,1224
105 100 1608,624,1224,1224
106 100 1608,624,1224,1224
107 100 1632,624,1224,1224
108 100 1632,624,1224,1224
109 100 1632,624,1224,1224
110 100 1656,648,1224,1200
111 100 1656,648,1224,1200
112 100 1704,672,1224,1200
113 100 1728,672,1224,1200
114 100 1728,672,1224,1200
115 100 1752,672,1224,1200
116 100 1752,672,1224,1200
117 100 1800,672,1224,1200
118 100 1800,672,1224,1200
119 100 1800,672,1224,1200
120 100 1800,672,1224,1200
121 100 1800,672,1224,1200
122 100 1824,672,1224,1200
123 100 1824,672,1224,1200
124 100 1824,672,1224,1200
125 100 1848,672,1224,1200
126 100 1848,672,1224,1200
127 100 1848,672,1224,1200
128 100 1848,672,1224,1200
129 100 1872,672,1224,1200
130 100 1872,672,1224,1200
131 100 1872,672,1224,1200
132 100 1872,672,1224,1200
133 100 1872,672,1224,1200
134 100 1872,672,1224,1200
135 100 1848,672,1224,1200
136 100 1848,672,1224,1200
137 100 1848,672,1224,1200
138 100 1848,672,1224,1200
139 100 1848,672,1224,1200
140 100 1824,672,1224,1200
141 100 1824,672,1224,1200
142 100 1824,672,1224,1200
143 100 1848,672,1224,1224
144 100 1848,672,1224,1200
145 100 1848,672,1224,1200
146 100 1848,672,1224,1200
147 100 1848,672,1224,1200
148 100 1824,672,1224,1224
149 100 1824,672,1224,1224
150 100 1824,672,1224,1224
151 100 1776,672,1224,1200
152 100 1728,672,1224,1200
153 100 1728,672,1224,1200
154 100 1728,672,1224,1200
155 100 1680,672,1224,1200
156 100 1656,648,1224,1224
157 100 1632,648,1224,1224
158 100 1632,648,1224,1224
159 100 1584,648,1224,1224
160 100 1560,648,1224,1224
161 100 1560,648,1224,1224
162 100 1512,672,1224,1200
163 100 1512,672,1224,1200
164 100 1512,672,1224,1200
165 100 1464,672,1224,1200
166 100 1464,672,1224,1200
167 100 1416,672,1224,1200
168 100 1392,672,1224,1200
169 100 1392,672,1224,1200
170 100 1368,672,1224,1200
171 100 1368,672,1224,1200
172 100 1344,672,1224,1200
173 100 1320,672,1224,1200
174 100 1320,672,1224,1200
175 100 1320,672,1224,1200
176 100 1296,672,1224,1200
177 100 1296,672,1224,1200
178 100 1272,672,1224,1200
179 100 1272,672,1224,1200
180 100 1248,672,1224,1224
181 100 1224,672,1224,1224
182 100 1200,672,1224,1224
183 100 1200,672,1224,1224
184 100 1176,672,1224,1200
185 100 1176,672,1224,1200
186 100 1128,672,1224,1200
187 100 1128,672,1224,1200
188 100 1080,672,1224,1224
189 100 1080,672,1224,1224
190 100 1032,672,1224,1224
191 100 1032,672,1224,1224
192 100 984,696,1224,1200
193 100 936,696,1224,1200
194 100 912,696,1224,1200
195 100 912,696,1224,1200
196 100 888,672,1224,1224
197 100 864,672,1224,1224
198 100 864,672,1224,1224
199 100 864,672,1224,1224
200 100 840,696,1224,1200
201 100 840,696,1224,1200
202 100 792,696,1224,1224
203 100 768,696,1224,1224
204 100 768,696,1224,1224
205 100 768,696,1224,1200
206 100 768,696,1224,1200
207 100 744,672,1224,1200
208 100 744,672,1224,1200
209 100 744,672,1224,1200
210 100 696,672,1224,1224
211 100 696,672,1224,1224
212 100 672,696,1224,1200
213 100 672,696,1224,1200
214 100 648,696,1224,1200
215 100 648,696,1224,1200
216 100 648,696,1224,1200
217 100 648,672,1224,1224
218 100 648,672,1224,1224
219 100 648,696,1224,1200
220 100 648,696,1224,1200
221 100 648,696,1224,1200
222 100 600,720,1224,1200
223 100 600,720,1224,1200
224 100 552,720,1224,1224
225 100 504,744,1224,1200
226 100 504,744,1224,1224
227 100 504,744,1224,1224
228 100 456,768,1224,1200
229 100 456,768,1224,1200
230 100 432,792,1224,1224
231 100 432,792,1224,1224
232 100 384,840,1224,1200
233 100 384,840,1224,1200
234 100 360,864,1224,1200
235 100 360,864,1224,1200
236 100 336,888,1224,1200
237 100 336,888,1224,1200
238 100 288,912,1224,1200
239 100 264,912,1224,1200
240 100 264,912,1224,1224
241 100 264,912,1224,1224
242 100 240,936,1224,1200
243 100 240,936,1224,1200
244 100 216,960,1224,1200
245 100 216,960,1224,1200
246 100 192,960,1224,1200
247 100 192,960,1224,1200
248 100 192,960,1224,1200
249 100 192,960,1224,1200
250 100 192,960,1224,1200
251 100 192,960,1224,1200
252 100 192,960,1224,1200
253 100 168,960,1224,1200
254 100 168,960,1224,1200
255 100 168,960,1224,1200
256 100 168,960,1224,1200
257 100 72,984,1224,1176
258 100 0,1008,1224,1152
259 100 0,1008,1224,1152
260 100 0,1032,1224,1128
261 100 0,1032,1224,1128
262 100 0,1032,1224,1128
263 100 0,1032,1224,1128
264 100 0,1032,1224,1128
265 100 0,1032,1224,1128
266 100 0,1032,1224,1128
267 100 0,1032,1224,1128
268 100 0,1032,1224,1128
269 100 0,1032,1224,1128
270 100 0,1032,1224,1128
271 100 0,1032,1224,1128
272 100 0,1032,1224,1128
273 100 0,1032,1224,1128
274 100 0,1032,1224,1128
275 100 0,1032,1224,1128
276 100 0,1032,1224,1128
277 100 0,1032,1224,1128
278 100 0,1032,1224,1128
279 100 0,1032,1224,1128
280 100 0,1032,1224,1128
281 100 0,1032,1224,1128
282 100 0,1032,1224,1128
283 100 0,1008,1224,1152
284 100 384,1008,1224,1152
285 100 384,1008,1224,1152
286 100 96,984,1224,1176
287 100 120,936,1224,1224
288 100 120,936,1224,1224
289 100 120,936,1224,1224
290 100 168,936,1224,1200
291 100 216,912,1224,1200
292 100 216,888,1224,1224
293 100 216,888,1224,1224
294 100 216,888,1224,1200
295 100 216,888,1224,1224
296 100 216,888,1224,1224
297 100 192,888,1224,1224
298 100 192,888,1224,1224
299 100 192,888,1224,1224
300 100 192,888,1224,1224
301 100 192,888,1224,1200
302 100 192,888,1224,1224
303 100 192,888,1224,1224
304 100 144,888,1224,1224
305 100 144,888,1224,1224
306 100 96,912,1224,1248
307 100 48,936,1224,1224
308 100 48,936,1224,1224
309 100 48,936,1224,1224
310 100 48,936,1224,1224
311 100 48,936,1224,1224
312 100 24,936,1224,1224
313 100 0,936,1224,1224
314 100 0,936,1224,1224
315 100 0,936,1224,1224
316 100 0,936,1224,1224
317 100 0,936,1224,1224
318 100 24,936,1224,1224
319 100 24,936,1224,1224
320 100 1632,936,1224,1224
321 100 1536,936,1224,1224
322 100 1536,936,1224,1224
323 100 1224,960,1224,1200
324 100 1488,960,1224,1200
325 100 1512,960,1224,1200
326 100 1824,936,1224,1224
327 100 1848,936,1224,1224
328 100 1968,936,1224,1224
329 100 2040,936,1224,1224
330 100 0,936,1224,1224
331 100 0,936,1224,1224
332 100 24,936,1224,1224
333 100 24,936,1224,1224
334 100 0,936,1224,1224
335 100 0,936,1224,1224
336 100 0,936,1224,1224
337 100 0,936,1224,1224
338 100 0,936,1224,1224
339 100 0,936,1224,1224
340 100 0,936,1224,1224
341 100 0,936,1224,1224
342 100 0,936,1224,1224
343 100 0,960,1224,1200
344 100 0,960,1224,1200
345 100 0,960,1224,1200
346 100 0,936,1224,1224
347 100 0,936,1224,1224
348 100 0,936,1224,1224
349 100 0,936,1224,1224
350 100 24,960,1224,1200
351 100 24,960,1224,1200
352 100 24,960,1224,1200
353 100 24,960,1224,1200
354 100 24,960,1224,1200
355 100 24,960,1224,1200
356 100 48,960,1224,1200
357 100 48,960,1224,1200
358 100 72,960,1224,1200
359 100 72,960,1224,1200
360 100 120,960,1224,1200
361 100 120,960,1224,1200
362 100 192,936,1224,1224
363 100 216,936,1224,1200
364 100 264,912,1224,1224
365 100 288,912,1224,1224
366 100 384,888,1224,1224
367 100 384,864,1224,1248
368 100 456,864,1224,1224
369 100 456,864,1224,1224
370 100 504,840,1224,1224
371 100 528,840,1224,1224
372 100 552,840,1224,1224
373 100 576,840,1224,1224
374 100 600,816,1224,1224
375 100 624,816,1224,1224
376 100 648,816,1224,1224
377 100 648,816,1224,1224
378 100 672,816,1224,1224
379 100 696,816,1224,1200
380 100 744,792,1224,1224
381 100 744,792,1224,1224
382 100 792,792,1224,1200
383 100 816,792,1224,1200
384 100 864,768,1224,1224
385 100 864,768,1224,1224
386 100 912,768,1224,1200
387 100 912,768,1224,1200
388 100 960,744,1224,1224
389 100 960,744,1224,1224
390 100 1008,744,1224,1200
391 100 1008,744,1224,1200
392 100 1056,720,1224,1224
393 100 1056,720,1224,1224
394 100 1080,720,1224,1200
395 100 1104,720,1224,1200
396 100 1128,720,1224,1200
397 100 1128,720,1224,1200
398 100 1176,696,1224,1200
399 100 1176,696,1224,1200
400 100 1200,696,1224,1200
401 100 1200,696,1224,1200
402 100 1200,696,1224,1200
403 100 1200,696,1224,1200
404 100 1200,696,1224,1200
405 100 1200,696,1224,1200
406 100 1200,696,1224,1200
407 100 1224,696,1224,1200
408 100 1224,696,1224,1200
409 100 1224,696,1224,1200
410 100 1224,672,1224,1224
411 100 1224,672,1224,1224
412 100 1224,672,1224,1200
413 100 1224,672,1224,1200
414 100 1224,672,1224,1200
415 100 1224,672,1224,1200
416 100 1248,672,1224,1200
417 100 1248,672,1224,1200
418 100 1248,672,1224,1200
419 100 1248,672,1224,1200
420 100 1248,672,1224,1200
421 100 1248,672,1224,1200
422 100 1248,672,1224,1200
423 100 1248,672,1224,1200
424 100 1248,648,1224,1224
425 100 1272,648,1224,1224
426 100 1272,648,1224,1200
427 100 1272,648,1224,1200
428 100 1272,648,1224,1200
429 100 1272,648,1224,1200
430 100 1272,648,1224,1200
431 100 1272,648,1224,1200
