0 100 384,504,1224,1224
1 100 24,456,1224,1200
2 100 48,456,1224,1224
3 100 24,456,1224,1224
4 100 0,480,1224,1200
5 100 0,480,1224,1200
6 100 0,480,1224,1200
7 100 48,480,1224,1200
8 100 72,480,1224,1200
9 100 96,480,1224,1224
10 100 120,504,1224,1200
11 100 120,504,1224,1200
12 100 144,504,1224,1200
13 100 144,504,1224,1200
14 100 144,504,1224,1200
15 100 120,504,1224,1200
16 100 96,504,1224,1224
17 100 72,528,1224,1200
18 100 48,528,1224,1200
19 100 24,528,1224,1200
20 100 0,528,1224,1200
21 100 0,528,1224,1200
22 100 24,528,1224,1200
23 100 0,528,1224,1200
24 100 0,528,1224,1200
25 100 24,528,1224,1224
26 100 0,552,1224,1200
27 100 0,552,1224,1200
28 100 24,552,1224,1200
29 100 0,552,1224,1200
30 100 48,552,1224,1200
31 100 24,552,1224,1200
32 100 0,552,1224,1200
33 100 0,552,1224,1200
34 100 0,552,1224,1200
35 100 0,552,1224,1200
36 100 48,552,1224,1200
37 100 24,552,1224,1200
38 100 48,552,1224,1200
39 100 48,552,1224,1200
40 100 48,552,1224,1200
41 100 48,552,1224,1200
42 100 48,552,1224,1200
43 100 48,552,1224,1200
44 100 24,552,1224,1200
45 100 24,552,1224,1224
46 100 24,552,1224,1224
47 100 24,552,1224,1200
48 100 24,552,1224,1224
49 100 24,552,1224,1224
50 100 24,552,1224,1224
51 100 24,552,1224,1224
52 100 0,552,1224,1224
53 100 0,552,1224,1224
54 100 0,552,1224,1224
55 100 0,552,1224,1224
56 100 0,576,1224,1200
57 100 0,576,1224,1200
58 100 0,576,1224,1200
59 100 0,576,1224,1200
60 100 0,576,1224,1200
61 100 72,576,1224,1200
62 100 48,576,1224,1200
63 100 48,576,1224,1200
64 100 48,576,1224,1200
65 100 48,576,1224,1200
66 100 48,576,1224,1200
67 100 48,576,1224,1200
68 100 48,576,1224,1200
69 100 48,576,1224,1200
70 100 24,576,1224,1200
71 100 48,576,1224,1200
72 100 48,576,1224,1200
73 100 48,576,1224,1200
74 100 48,576,1224,1200
75 100 48,576,1224,1200
76 100 48,576,1224,1200
77 100 48,576,1224,1200
78 100 48,576,1224,1200
79 100 48,576,1224,1200
80 100 48,576,1224,1200
81 100 48,576,1224,1200
82 100 48,576,1224,1200
83 100 48,576,1224,1200
84 100 48,576,1224,1200
85 100 48,576,1224,1200
86 100 48,576,1224,1200
87 100 48,576,1224,1200
88 100 48,576,1224,1200
89 100 48,576,1224,1200
90 100 48,576,1224,1200
91 100 48,576,1224,1200
92 100 48,576,1224,1224
93 100 48,576,1224,1224
94 100 48,576,1224,1200
95 100 48,576,1224,1200
96 100 48,576,1224,1200
97 100 0,576,1224,1200
98 100 0,576,1224,1200
99 100 0,576,1224,1224
100 100 0,576,1224,1224
101 100 24,576,1224,1200
102 100 48,576,1224,1200
103 100 0,576,1224,1200
104 100 24,576,1224,1200
105 100 24,576,1224,1200
106 100 0,576,1224,1200
107 100 24,576,1224,1200
108 100 0,576,1224,1200
109 100 24,576,1224,1200
110 100 0,576,1224,1200
111 100 24,576,1224,1200
112 100 0,576,1224,1200
113 100 0,576,1224,1200
114 100 0,576,1224,1200
115 100 0,576,1224,1200
116 100 24,576,1224,1200
117 100 48,576,1224,1200
118 100 72,576,1224,1200
119 100 72,576,1224,1200
120 100 96,576,1224,1200
121 100 96,576,1224,1200
122 100 120,576,1224,1224
123 100 120,576,1224,1224
124 100 144,576,1224,1224
125 100 144,576,1224,1224
126 100 168,600,1224,1200
127 100 168,600,1224,1200
128 100 192,576,1224,1224
129 100 192,576,1224,1224
130 100 216,576,1224,1224
131 100 240,576,1224,1224
132 100 240,576,1224,1224
133 100 264,576,1224,1224
134 100 288,600,1224,1200
135 100 312,600,1224,1200
136 100 312,576,1224,1224
137 100 336,576,1224,1224
138 100 360,576,1224,1224
139 100 384,576,1224,1224
140 100 384,576,1224,1224
141 100 408,576,1224,1224
142 100 432,576,1224,1224
