0 100 384,504,1224,1224
1 100 672,696,1224,1200
2 100 672,672,1224,1224
3 100 672,672,1224,1200
4 100 648,672,1224,1200
5 100 648,672,1224,1200
6 100 648,672,1224,1200
7 100 648,672,1224,1200
8 100 648,672,1224,1200
9 100 672,648,1224,1200
10 100 672,648,1224,1200
11 100 696,648,1224,1200
12 100 720,624,1224,1200
13 100 768,600,1224,1224
14 100 792,600,1224,1224
15 100 864,576,1224,1224
16 100 888,576,1224,1200
17 100 936,552,1224,1224
18 100 960,552,1224,1200
19 100 1008,528,1224,1224
20 100 1032,528,1224,1224
21 100 1080,528,1224,1224
22 100 1104,528,1224,1200
23 100 1152,528,1224,1224
24 100 1176,528,1224,1224
25 100 1200,528,1224,1224
26 100 1200,528,1224,1224
27 100 1200,528,1224,1200
28 100 1224,528,1224,1224
29 100 1224,528,1224,1224
30 100 1200,552,1224,1200
31 100 1200,552,1224,1200
32 100 1200,528,1224,1224
33 100 1200,528,1224,1224
34 100 1200,528,1224,1224
35 100 1200,528,1224,1224
36 100 1200,528,1224,1200
37 100 1200,528,1224,1200
38 100 1200,528,1224,1200
39 100 1200,528,1224,1200
40 100 1200,504,1224,1224
41 100 1200,504,1224,1224
42 100 1200,504,1224,1200
43 100 1224,504,1224,1200
44 100 1224,480,1224,1224
45 100 1224,480,1224,1200
46 100 1224,480,1224,1200
47 100 1248,480,1224,1200
48 100 1248,480,1224,1200
49 100 1248,480,1224,1200
50 100 1248,480,1224,1200
51 100 1272,480,1224,1200
52 100 1272,480,1224,1224
53 100 1296,480,1224,1224
54 100 1296,480,1224,1224
55 100 1296,480,1224,1224
56 100 1296,480,1224,1224
57 100 1296,480,1224,1224
58 100 1296,504,1224,1200
59 100 1296,480,1224,1224
60 100 1296,480,1224,1224
61 100 1296,480,1224,1224
62 100 1296,504,1224,1200
63 100 1296,480,1224,1200
64 100 1296,480,1224,1200
65 100 1296,480,1224,1200
66 100 1272,480,1224,1200
67 100 1272,480,1224,1200
68 100 1272,480,1224,1200
69 100 1272,480,1224,1200
70 100 1248,480,1224,1200
71 100 1248,480,1224,1200
72 100 1248,480,1224,1224
73 100 1248,504,1224,1200
74 100 1248,504,1224,1224
75 100 1248,504,1224,1200
76 100 1248,504,1224,1200
77 100 1272,504,1224,1200
78 100 1272,504,1224,1200
79 100 1272,504,1224,1200
80 100 1272,504,1224,1200
81 100 1272,480,1224,1224
82 100 1272,480,1224,1224
83 100 1272,480,1224,1224
84 100 1296,504,1224,1200
85 100 1296,504,1224,1200
86 100 1296,504,1224,1200
87 100 1296,504,1224,1224
88 100 1296,504,1224,1224
89 100 1296,504,1224,1224
90 100 1296,504,1224,1224
91 100 1296,504,1224,1200
92 100 1296,504,1224,1200
93 100 1296,504,1224,1200
94 100 1296,504,1224,1200
95 100 1296,504,1224,1200
96 100 1296,504,1224,1200
97 100 1296,480,1224,1224
98 100 1296,480,1224,1224
99 100 1320,480,1224,1224
100 100 1320,480,1224,1224
101 100 1320,480,1224,1224
102 100 1320,480,1224,1200
103 100 1320,480,1224,1200
