259 100 1224,120,1224,1224
260 100 1200,96,1224,1224
261 100 1200,96,1224,1224
262 100 1152,72,1224,1224
263 100 1104,48,1224,1224
264 100 1104,48,1224,1224
265 100 0,24,1224,1224
266 100 0,24,1224,1224
267 100 0,24,1224,1200
268 100 0,24,1224,1200
269 100 0,24,1224,1200
270 100 0,24,1224,1200
271 100 0,24,1224,1176
272 100 0,24,1224,1176
273 100 0,24,1224,1176
274 100 0,24,1224,1176
275 100 0,24,1224,1176
276 100 0,24,1224,1176
277 100 0,24,1224,1176
278 100 0,24,1224,1176
279 100 0,24,1224,1176
280 100 0,24,1224,1176
281 100 0,24,1224,1176
282 100 264,24,1224,1176
283 100 264,24,1224,1176
284 100 264,24,1224,1176
285 100 0,24,1224,1176
286 100 0,24,1224,1200
287 100 0,24,1224,1200
288 100 0,24,1224,1200
289 100 0,24,1224,1200
290 100 0,24,1224,1200
291 100 0,24,1224,1200
292 100 0,24,1224,1200
293 100 264,24,1224,1200
294 100 0,24,1224,1200
295 100 0,24,1224,1200
296 100 0,24,1224,1224
297 100 0,24,1224,1224
298 100 504,48,1224,1200
299 100 504,48,1224,1200
300 100 504,48,1224,1200
301 100 504,48,1224,1200
302 100 528,72,1224,1200
303 100 552,96,1224,1200
304 100 552,96,1224,1200
305 100 552,96,1224,1200
306 100 576,120,1224,1200
307 100 600,168,1224,1200
308 100 600,168,1224,1200
309 100 624,192,1224,1224
310 100 672,240,1224,1200
311 100 672,240,1224,1200
312 100 672,264,1224,1224
313 100 672,264,1224,1224
314 100 672,264,1224,1224
315 100 696,312,1224,1200
316 100 696,312,1224,1200
317 100 696,312,1224,1200
318 100 720,312,1224,1224
319 100 720,336,1224,1200
320 100 720,336,1224,1200
321 100 720,336,1224,1200
322 100 744,336,1224,1200
323 100 744,336,1224,1200
324 100 744,336,1224,1200
325 100 744,336,1224,1200
326 100 744,336,1224,1200
327 100 744,336,1224,1224
328 100 744,336,1224,1224
329 100 768,336,1224,1224
330 100 792,360,1224,1200
331 100 792,360,1224,1200
332 100 816,360,1224,1200
333 100 816,360,1224,1200
334 100 840,360,1224,1224
335 100 840,360,1224,1224
336 100 840,384,1224,1200
337 100 864,384,1224,1200
338 100 864,384,1224,1200
339 100 864,384,1224,1200
340 100 864,384,1224,1200
341 100 888,384,1224,1200
342 100 888,384,1224,1200
343 100 888,384,1224,1200
344 100 912,384,1224,1200
345 100 912,384,1224,1200
346 100 912,384,1224,1200
347 100 936,384,1224,1200
348 100 936,384,1224,1200
349 100 936,384,1224,1200
350 100 936,384,1224,1200
351 100 960,384,1224,1200
352 100 960,384,1224,1200
353 100 960,384,1224,1200
354 100 960,384,1224,1200
355 100 960,384,1224,1200
356 100 960,384,1224,1200
357 100 960,384,1224,1200
358 100 936,384,1224,1200
359 100 912,360,1224,1224
360 100 912,360,1224,1224
361 100 888,360,1224,1200
362 100 888,360,1224,1200
363 100 864,360,1224,1200
364 100 816,360,1224,1200
365 100 816,360,1224,1200
366 100 792,360,1224,1224
367 100 792,360,1224,1224
368 100 768,360,1224,1224
369 100 720,384,1224,1200
370 100 720,384,1224,1200
371 100 696,384,1224,1200
372 100 696,384,1224,1200
373 100 672,384,1224,1224
374 100 648,408,1224,1200
375 100 648,408,1224,1200
376 100 648,408,1224,1200
377 100 648,408,1224,1200
378 100 648,408,1224,1224
379 100 648,408,1224,1224
380 100 648,408,1224,1224
381 100 624,408,1224,1224
382 100 624,408,1224,1224
383 100 600,408,1224,1224
384 100 600,408,1224,1224
385 100 600,408,1224,1224
386 100 576,408,1224,1224
387 100 576,408,1224,1224
388 100 576,432,1224,1200
389 100 576,432,1224,1200
390 100 552,432,1224,1200
391 100 552,432,1224,1200
392 100 528,456,1224,1200
393 100 504,456,1224,1200
394 100 504,456,1224,1200
395 100 480,456,1224,1200
396 100 480,456,1224,1200
397 100 432,456,1224,1224
398 100 408,480,1224,1200
399 100 408,480,1224,1200
400 100 384,480,1224,1200
401 100 384,480,1224,1200
402 100 360,480,1224,1200
403 100 360,480,1224,1200
404 100 336,480,1224,1200
405 100 312,480,1224,1200
406 100 312,480,1224,1200
407 100 288,480,1224,1200
408 100 288,480,1224,1200
409 100 264,480,1224,1200
410 100 240,480,1224,1200
411 100 240,480,1224,1200
412 100 216,480,1224,1200
413 100 216,480,1224,1200
414 100 216,480,1224,1224
415 100 192,480,1224,1224
416 100 192,480,1224,1224
417 100 192,480,1224,1224
418 100 192,480,1224,1224
419 100 168,480,1224,1224
420 100 144,480,1224,1224
421 100 144,480,1224,1224
422 100 96,480,1224,1200
423 100 96,480,1224,1200
424 100 24,456,1224,1200
425 100 0,456,1224,1200
426 100 0,456,1224,1200
427 100 0,432,1224,1224
428 100 0,432,1224,1224
429 100 0,432,1224,1200
430 100 0,432,1224,1200
431 100 0,408,1224,1200
432 100 0,408,1224,1200
433 100 0,408,1224,1200
434 100 0,384,1224,1224
435 100 0,384,1224,1224
436 100 24,408,1224,1200
437 100 192,432,1224,1200
438 100 192,432,1224,1200
439 100 360,456,1224,1200
440 100 360,456,1224,1200
441 100 480,456,1224,1200
442 100 528,456,1224,1200
443 100 528,456,1224,1200
444 100 576,456,1224,1200
445 100 576,456,1224,1200
446 100 624,456,1224,1224
447 100 672,456,1224,1224
448 100 672,456,1224,1224
449 100 696,456,1224,1224
