0 100 384,504,1224,1224
1 100 2568,480,1224,1224
2 100 2568,480,1224,1224
3 100 2568,480,1224,1224
4 100 2568,480,1224,1224
5 100 2568,480,1224,1224
6 100 2568,480,1224,1224
7 100 2568,480,1224,1224
8 100 2568,480,1224,1224
9 100 2568,480,1224,1224
10 100 2568,504,1224,1200
11 100 2568,480,1224,1224
12 100 2568,480,1224,1224
13 100 2568,504,1224,1200
14 100 2568,504,1224,1200
15 100 2568,504,1224,1200
16 100 2568,504,1224,1200
17 100 2568,504,1224,1200
18 100 2568,504,1224,1200
19 100 2568,504,1224,1200
20 100 2568,504,1224,1200
21 100 2568,504,1224,1200
22 100 2568,504,1224,1200
23 100 2568,504,1224,1200
24 100 2568,504,1224,1200
25 100 2568,504,1224,1200
26 100 2568,504,1224,1200
27 100 2568,504,1224,1200
28 100 2568,504,1224,1200
29 100 2568,504,1224,1200
30 100 2568,504,1224,1200
31 100 2568,504,1224,1200
32 100 2568,504,1224,1200
33 100 2568,504,1224,1200
34 100 2568,504,1224,1200
35 100 2568,504,1224,1224
36 100 2544,504,1224,1224
37 100 2544,504,1224,1224
38 100 2544,504,1224,1224
39 100 2520,504,1224,1224
40 100 2520,504,1224,1224
41 100 2496,504,1224,1224
42 100 2496,528,1224,1200
43 100 2472,528,1224,1200
44 100 2472,528,1224,1200
45 100 2448,528,1224,1200
46 100 2424,528,1224,1200
47 100 2424,528,1224,1200
48 100 2400,528,1224,1200
49 100 2400,528,1224,1200
50 100 2376,528,1224,1200
51 100 2352,528,1224,1224
52 100 2328,528,1224,1224
53 100 2304,528,1224,1224
54 100 2280,528,1224,1224
55 100 2232,528,1224,1224
56 100 2208,528,1224,1224
57 100 2184,552,1224,1200
58 100 2160,552,1224,1200
59 100 2136,552,1224,1200
60 100 2136,552,1224,1200
61 100 2112,552,1224,1200
62 100 2088,552,1224,1200
63 100 2064,552,1224,1200
64 100 2064,552,1224,1200
65 100 2040,552,1224,1224
66 100 2016,552,1224,1224
67 100 2016,552,1224,1224
68 100 1992,552,1224,1224
69 100 1992,552,1224,1224
70 100 1968,552,1224,1224
71 100 1968,552,1224,1224
72 100 1944,552,1224,1224
73 100 1944,576,1224,1200
74 100 1920,576,1224,1200
75 100 1896,576,1224,1200
76 100 1896,576,1224,1200
77 100 1896,576,1224,1200
78 100 1872,576,1224,1200
79 100 1872,576,1224,1200
80 100 1848,576,1224,1200
81 100 1848,576,1224,1200
82 100 1824,576,1224,1200
83 100 1824,576,1224,1200
84 100 1800,576,1224,1200
85 100 1800,576,1224,1200
86 100 1776,576,1224,1200
87 100 1728,576,1224,1200
88 100 1704,576,1224,1200
89 100 1704,576,1224,1200
90 100 1656,576,1224,1200
91 100 1656,576,1224,1200
92 100 1656,576,1224,1200
93 100 1632,576,1224,1200
94 100 1608,576,1224,1200
95 100 1608,576,1224,1200
96 100 1608,576,1224,1200
97 100 1584,576,1224,1200
98 100 1584,576,1224,1200
99 100 1560,576,1224,1200
100 100 1536,576,1224,1200
101 100 1512,576,1224,1200
102 100 1512,552,1224,1224
103 100 1488,552,1224,1224
104 100 1464,552,1224,1224
105 100 1464,552,1224,1224
106 100 1440,552,1224,1200
107 100 1440,552,1224,1200
108 100 1440,552,1224,1200
109 100 1440,552,1224,1200
110 100 1440,528,1224,1224
111 100 1440,528,1224,1224
112 100 1440,528,1224,1224
113 100 1440,528,1224,1224
114 100 1416,528,1224,1224
115 100 1416,528,1224,1224
116 100 1416,528,1224,1224
117 100 1416,528,1224,1224
118 100 1416,528,1224,1224
119 100 1392,528,1224,1224
120 100 1392,528,1224,1224
121 100 1392,552,1224,1200
122 100 1368,552,1224,1200
123 100 1368,552,1224,1200
124 100 1368,552,1224,1200
125 100 1344,552,1224,1200
126 100 1344,552,1224,1200
127 100 1344,552,1224,1200
128 100 1344,552,1224,1200
129 100 1320,552,1224,1224
130 100 1320,552,1224,1224
131 100 1320,552,1224,1224
132 100 1320,552,1224,1224
133 100 1296,552,1224,1200
134 100 1296,552,1224,1200
135 100 1296,552,1224,1200
136 100 1296,552,1224,1200
137 100 1296,552,1224,1200
138 100 1296,552,1224,1200
139 100 1296,552,1224,1200
140 100 1296,552,1224,1200
141 100 1296,552,1224,1200
142 100 1296,552,1224,1200
143 100 1296,552,1224,1200
144 100 1296,552,1224,1200
145 100 1296,552,1224,1200
146 100 1296,552,1224,1200
147 100 1296,552,1224,1200
148 100 1296,552,1224,1200
149 100 1296,552,1224,1224
150 100 1272,552,1224,1224
