0 100 384,504,1224,1224
1 100 336,720,1224,1200
2 100 336,720,1224,1200
3 100 336,720,1224,1200
4 100 336,720,1224,1224
5 100 336,720,1224,1224
6 100 336,720,1224,1200
7 100 336,720,1224,1200
8 100 336,720,1224,1200
9 100 336,720,1224,1200
10 100 336,720,1224,1200
11 100 336,720,1224,1200
12 100 336,720,1224,1200
13 100 336,720,1224,1200
14 100 336,720,1224,1200
15 100 336,720,1224,1200
16 100 336,720,1224,1200
17 100 336,720,1224,1200
18 100 336,720,1224,1200
19 100 336,720,1224,1200
20 100 336,720,1224,1200
21 100 336,720,1224,1200
22 100 336,720,1224,1200
23 100 336,720,1224,1200
24 100 336,720,1224,1224
25 100 336,720,1224,1200
26 100 336,720,1224,1200
27 100 336,720,1224,1200
28 100 336,720,1224,1200
29 100 336,720,1224,1200
30 100 336,720,1224,1200
31 100 336,720,1224,1200
32 100 336,720,1224,1200
33 100 336,720,1224,1200
34 100 336,720,1224,1200
35 100 336,720,1224,1200
36 100 336,720,1224,1200
37 100 336,720,1224,1200
38 100 336,720,1224,1200
39 100 336,720,1224,1200
40 100 336,720,1224,1200
41 100 336,720,1224,1200
42 100 336,720,1224,1200
43 100 336,720,1224,1200
44 100 336,720,1224,1200
45 100 336,720,1224,1224
46 100 336,720,1224,1224
47 100 336,720,1224,1224
48 100 336,720,1224,1224
49 100 336,720,1224,1224
50 100 336,720,1224,1224
51 100 336,720,1224,1224
52 100 336,720,1224,1224
53 100 336,720,1224,1200
54 100 336,720,1224,1224
55 100 336,720,1224,1224
56 100 336,720,1224,1200
57 100 336,720,1224,1200
58 100 336,720,1224,1224
59 100 336,720,1224,1224
60 100 336,720,1224,1200
61 100 336,720,1224,1200
62 100 336,720,1224,1224
63 100 336,720,1224,1200
64 100 336,720,1224,1200
65 100 336,720,1224,1224
66 100 336,720,1224,1200
67 100 336,720,1224,1200
68 100 336,720,1224,1200
69 100 336,720,1224,1200
70 100 336,720,1224,1200
71 100 336,720,1224,1200
72 100 336,720,1224,1200
73 100 336,720,1224,1200
74 100 336,720,1224,1200
75 100 336,720,1224,1200
76 100 336,720,1224,1200
77 100 336,720,1224,1200
78 100 336,720,1224,1200
79 100 336,720,1224,1200
80 100 336,720,1224,1200
81 100 336,720,1224,1200
82 100 336,720,1224,1200
83 100 336,720,1224,1200
84 100 336,720,1224,1200
85 100 336,720,1224,1200
86 100 336,720,1224,1200
87 100 360,720,1224,1200
88 100 360,720,1224,1200
89 100 360,720,1224,1200
90 100 360,720,1224,1200
91 100 360,720,1224,1200
92 100 360,720,1224,1200
93 100 360,720,1224,1200
94 100 360,720,1224,1200
95 100 360,720,1224,1200
96 100 360,720,1224,1200
97 100 360,720,1224,1200
98 100 360,720,1224,1200
99 100 360,720,1224,1200
100 100 360,720,1224,1200
101 100 360,720,1224,1200
102 100 360,720,1224,1200
103 100 360,720,1224,1200
104 100 360,720,1224,1200
105 100 360,720,1224,1200
106 100 360,696,1224,1224
107 100 360,696,1224,1224
108 100 384,696,1224,1224
109 100 384,696,1224,1224
110 100 384,696,1224,1200
111 100 384,696,1224,1200
112 100 384,696,1224,1200
113 100 384,696,1224,1200
114 100 384,672,1224,1224
115 100 384,672,1224,1224
116 100 408,672,1224,1200
117 100 408,672,1224,1200
118 100 408,672,1224,1200
119 100 408,672,1224,1200
120 100 408,672,1224,1200
121 100 408,672,1224,1200
122 100 384,672,1224,1224
123 100 384,672,1224,1224
124 100 408,672,1224,1200
125 100 408,672,1224,1200
126 100 408,672,1224,1200
127 100 408,672,1224,1200
128 100 408,672,1224,1200
129 100 408,672,1224,1200
130 100 408,672,1224,1200
131 100 408,696,1224,1200
132 100 408,696,1224,1200
133 100 408,696,1224,1200
134 100 408,696,1224,1200
135 100 408,696,1224,1200
136 100 408,696,1224,1200
137 100 408,696,1224,1200
138 100 408,696,1224,1200
139 100 408,696,1224,1200
140 100 408,696,1224,1200
141 100 408,696,1224,1200
142 100 408,696,1224,1200
143 100 408,696,1224,1200
144 100 408,696,1224,1200
145 100 408,696,1224,1200
146 100 408,696,1224,1200
147 100 408,696,1224,1200
148 100 408,696,1224,1200
149 100 408,696,1224,1200
150 100 408,696,1224,1200
151 100 408,696,1224,1200
152 100 408,696,1224,1200
153 100 408,696,1224,1200
154 100 408,696,1224,1200
155 100 408,696,1224,1200
156 100 408,696,1224,1200
157 100 408,696,1224,1200
158 100 408,696,1224,1200
159 100 408,696,1224,1200
160 100 408,696,1224,1224
161 100 408,696,1224,1224
162 100 408,696,1224,1224
163 100 408,696,1224,1224
164 100 408,696,1224,1224
165 100 408,696,1224,1200
166 100 408,696,1224,1200
167 100 408,696,1224,1200
168 100 408,696,1224,1224
169 100 408,696,1224,1224
170 100 408,696,1224,1224
171 100 408,696,1224,1224
172 100 408,696,1224,1224
173 100 408,696,1224,1224
174 100 408,696,1224,1224
175 100 408,696,1224,1224
176 100 408,696,1224,1224
177 100 408,696,1224,1224
178 100 408,696,1224,1224
179 100 408,696,1224,1224
180 100 408,696,1224,1224
181 100 408,696,1224,1224
182 100 408,696,1224,1224
183 100 408,696,1224,1224
184 100 408,720,1224,1200
185 100 408,720,1224,1200
186 100 408,720,1224,1200
187 100 408,720,1224,1200
188 100 408,720,1224,1200
189 100 408,720,1224,1200
190 100 408,720,1224,1200
191 100 408,720,1224,1200
192 100 408,720,1224,1200
193 100 408,720,1224,1200
194 100 408,720,1224,1200
195 100 408,720,1224,1200
196 100 408,720,1224,1200
197 100 408,720,1224,1200
198 100 408,720,1224,1200
199 100 408,720,1224,1200
200 100 408,720,1224,1200
201 100 408,720,1224,1200
202 100 408,720,1224,1200
203 100 408,720,1224,1200
