0 100 384,504,1224,1224
1 100 408,504,1224,1200
2 100 408,504,1224,1200
3 100 408,504,1224,1200
4 100 408,504,1224,1200
5 100 408,504,1224,1200
6 100 408,504,1224,1200
7 100 408,504,1224,1224
8 100 408,504,1224,1224
9 100 408,504,1224,1200
10 100 408,504,1224,1200
11 100 408,504,1224,1200
12 100 408,504,1224,1200
13 100 408,528,1224,1200
14 100 408,528,1224,1200
15 100 432,528,1224,1200
16 100 432,528,1224,1200
17 100 432,528,1224,1224
18 100 432,528,1224,1224
19 100 432,528,1224,1224
20 100 432,528,1224,1224
21 100 432,528,1224,1224
22 100 432,528,1224,1224
23 100 432,528,1224,1224
24 100 432,528,1224,1224
25 100 432,528,1224,1200
26 100 432,528,1224,1200
27 100 432,504,1224,1224
28 100 432,504,1224,1224
29 100 432,504,1224,1200
30 100 432,504,1224,1200
31 100 408,480,1224,1200
32 100 408,480,1224,1200
33 100 408,480,1224,1200
34 100 408,480,1224,1200
35 100 408,480,1224,1200
36 100 408,480,1224,1200
37 100 408,480,1224,1200
38 100 408,480,1224,1200
39 100 408,480,1224,1200
40 100 408,480,1224,1200
41 100 408,480,1224,1200
42 100 408,480,1224,1200
43 100 432,480,1224,1200
44 100 432,480,1224,1200
45 100 432,480,1224,1200
46 100 432,480,1224,1200
47 100 432,456,1224,1224
48 100 432,456,1224,1224
49 100 432,480,1224,1200
50 100 432,480,1224,1200
51 100 432,456,1224,1224
52 100 432,456,1224,1224
53 100 456,480,1224,1200
54 100 456,480,1224,1200
55 100 456,480,1224,1200
56 100 456,480,1224,1200
57 100 456,480,1224,1200
58 100 456,480,1224,1200
59 100 456,480,1224,1200
60 100 456,480,1224,1200
61 100 456,480,1224,1200
62 100 456,480,1224,1224
63 100 480,504,1224,1200
64 100 480,504,1224,1200
65 100 480,504,1224,1200
66 100 480,504,1224,1200
67 100 480,480,1224,1224
68 100 480,480,1224,1200
69 100 480,480,1224,1200
70 100 480,480,1224,1200
71 100 480,456,1224,1224
72 100 480,480,1224,1200
73 100 480,480,1224,1200
74 100 480,456,1224,1224
75 100 456,456,1224,1224
76 100 456,456,1224,1224
77 100 456,456,1224,1224
78 100 456,456,1224,1224
79 100 456,456,1224,1200
80 100 456,456,1224,1200
81 100 480,456,1224,1200
82 100 480,456,1224,1200
83 100 504,480,1224,1200
84 100 528,480,1224,1200
85 100 528,480,1224,1200
86 100 576,480,1224,1224
87 100 576,480,1224,1224
88 100 672,504,1224,1200
89 100 720,504,1224,1200
90 100 768,528,1224,1200
91 100 792,528,1224,1224
92 100 816,552,1224,1200
93 100 816,576,1224,1200
94 100 816,576,1224,1200
95 100 816,576,1224,1224
96 100 816,576,1224,1224
97 100 816,576,1224,1224
98 100 792,552,1224,1224
99 100 768,552,1224,1200
100 100 744,552,1224,1200
101 100 744,552,1224,1224
102 100 744,552,1224,1224
103 100 744,552,1224,1200
104 100 744,552,1224,1200
105 100 744,552,1224,1200
106 100 744,552,1224,1200
107 100 744,552,1224,1200
108 100 744,552,1224,1200
109 100 744,552,1224,1200
110 100 768,552,1224,1200
111 100 768,552,1224,1200
112 100 768,552,1224,1200
113 100 768,528,1224,1224
114 100 768,528,1224,1224
115 100 792,528,1224,1200
116 100 816,528,1224,1200
117 100 816,528,1224,1200
118 100 840,504,1224,1224
119 100 864,504,1224,1200
120 100 864,504,1224,1200
121 100 888,504,1224,1200
122 100 960,504,1224,1200
123 100 960,504,1224,1200
124 100 960,504,1224,1200
125 100 1032,480,1224,1200
126 100 1032,480,1224,1200
127 100 1032,480,1224,1200
128 100 984,456,1224,1200
129 100 984,456,1224,1200
130 100 984,456,1224,1200
131 100 1008,456,1224,1200
132 100 1008,456,1224,1200
133 100 1008,456,1224,1200
134 100 1032,432,1224,1224
135 100 1056,432,1224,1224
136 100 1056,432,1224,1200
137 100 1056,432,1224,1200
138 100 1056,432,1224,1200
139 100 1056,432,1224,1200
140 100 1056,432,1224,1200
141 100 1056,432,1224,1200
142 100 1080,408,1224,1224
143 100 1080,408,1224,1224
144 100 1080,408,1224,1200
145 100 1080,408,1224,1200
146 100 1080,408,1224,1200
147 100 1104,408,1224,1224
148 100 1128,408,1224,1224
149 100 1128,432,1224,1200
150 100 1128,432,1224,1200
151 100 1152,432,1224,1200
152 100 1152,432,1224,1200
153 100 1152,432,1224,1200
154 100 1176,408,1224,1224
155 100 1176,408,1224,1224
156 100 1152,408,1224,1200
157 100 1152,408,1224,1200
158 100 1176,408,1224,1200
159 100 1176,408,1224,1200
160 100 1176,408,1224,1200
161 100 1176,408,1224,1224
162 100 1176,408,1224,1224
163 100 1176,408,1224,1224
164 100 1176,408,1224,1224
165 100 1176,408,1224,1224
166 100 1200,432,1224,1200
167 100 1200,432,1224,1200
168 100 1200,432,1224,1200
169 100 1200,432,1224,1200
170 100 1200,432,1224,1200
171 100 1200,432,1224,1200
172 100 1200,432,1224,1200
173 100 1200,432,1224,1200
174 100 1200,408,1224,1224
175 100 1200,408,1224,1224
176 100 1200,408,1224,1224
177 100 1200,408,1224,1224
178 100 1176,408,1224,1224
179 100 1176,408,1224,1224
180 100 1152,432,1224,1200
181 100 1152,432,1224,1200
182 100 1128,432,1224,1200
183 100 1128,432,1224,1200
184 100 1128,432,1224,1224
185 100 1128,432,1224,1224
186 100 1128,456,1224,1200
187 100 1128,456,1224,1200
188 100 1104,456,1224,1200
189 100 1104,456,1224,1200
190 100 1104,480,1224,1200
191 100 1104,480,1224,1200
192 100 1080,480,1224,1224
193 100 1080,480,1224,1224
194 100 1056,504,1224,1200
195 100 1056,504,1224,1200
196 100 1008,528,1224,1200
197 100 1008,528,1224,1200
198 100 984,504,1224,1224
199 100 960,504,1224,1200
200 100 960,504,1224,1224
201 100 960,528,1224,1200
202 100 960,528,1224,1200
203 100 984,528,1224,1200
204 100 984,528,1224,1200
205 100 1008,528,1224,1200
206 100 1008,528,1224,1200
207 100 1008,528,1224,1200
208 100 1008,528,1224,1200
209 100 1008,528,1224,1200
210 100 1008,528,1224,1200
211 100 1008,528,1224,1200
212 100 984,528,1224,1200
213 100 984,528,1224,1200
214 100 984,552,1224,1200
215 100 960,528,1224,1224
216 100 960,528,1224,1224
217 100 960,528,1224,1200
218 100 960,504,1224,1200
219 100 960,504,1224,1200
220 100 960,480,1224,1224
221 100 960,480,1224,1200
222 100 936,480,1224,1200
223 100 912,456,1224,1200
224 100 888,432,1224,1224
225 100 888,432,1224,1224
226 100 888,432,1224,1224
227 100 864,408,1224,1224
228 100 840,408,1224,1200
229 100 840,408,1224,1200
230 100 816,408,1224,1200
231 100 816,408,1224,1200
232 100 816,408,1224,1200
233 100 816,408,1224,1200
234 100 816,408,1224,1200
235 100 816,384,1224,1224
236 100 816,384,1224,1224
237 100 792,384,1224,1200
238 100 792,384,1224,1200
239 100 792,336,1224,1224
240 100 792,312,1224,1224
241 100 792,312,1224,1224
242 100 768,288,1224,1224
243 100 744,288,1224,1200
244 100 720,264,1224,1200
245 100 696,240,1224,1200
246 100 696,240,1224,1200
247 100 696,216,1224,1200
248 100 696,216,1224,1200
249 100 672,216,1224,1200
250 100 672,216,1224,1200
251 100 672,192,1224,1224
252 100 672,192,1224,1200
253 100 672,192,1224,1200
254 100 672,168,1224,1224
255 100 672,168,1224,1224
256 100 672,168,1224,1200
257 100 648,168,1224,1200
258 100 648,168,1224,1200
259 100 648,144,1224,1224
260 100 648,144,1224,1200
261 100 648,144,1224,1224
262 100 648,168,1224,1200
263 100 648,168,1224,1224
264 100 648,168,1224,1200
265 100 648,168,1224,1200
266 100 672,192,1224,1200
267 100 696,216,1224,1200
268 100 744,240,1224,1224
269 100 768,288,1224,1200
270 100 816,312,1224,1224
271 100 816,360,1224,1200
272 100 840,384,1224,1200
273 100 864,408,1224,1224
274 100 864,432,1224,1224
275 100 888,456,1224,1224
276 100 912,480,1224,1224
277 100 912,504,1224,1200
278 100 912,504,1224,1200
279 100 912,528,1224,1200
280 100 912,528,1224,1224
281 100 888,552,1224,1224
282 100 888,576,1224,1200
283 100 864,576,1224,1224
284 100 864,600,1224,1200
285 100 864,600,1224,1200
286 100 864,600,1224,1200
287 100 864,600,1224,1200
288 100 864,600,1224,1200
289 100 864,600,1224,1224
290 100 864,624,1224,1200
291 100 864,624,1224,1200
292 100 864,624,1224,1200
293 100 864,624,1224,1200
294 100 864,624,1224,1200
295 100 864,624,1224,1200
296 100 864,624,1224,1200
297 100 864,624,1224,1200
298 100 864,624,1224,1200
299 100 864,624,1224,1200
300 100 864,624,1224,1224
301 100 864,648,1224,1200
302 100 864,648,1224,1200
303 100 864,648,1224,1200
304 100 864,648,1224,1224
305 100 840,672,1224,1200
306 100 840,696,1224,1200
307 100 816,720,1224,1200
308 100 816,744,1224,1200
309 100 816,768,1224,1200
310 100 792,768,1224,1224
311 100 792,792,1224,1200
312 100 768,816,1224,1200
313 100 768,816,1224,1200
314 100 744,840,1224,1200
315 100 720,840,1224,1224
316 100 696,864,1224,1200
317 100 696,888,1224,1200
318 100 672,888,1224,1200
319 100 672,912,1224,1200
320 100 648,912,1224,1200
321 100 648,912,1224,1224
322 100 648,912,1224,1224
323 100 648,912,1224,1224
324 100 624,936,1224,1200
325 100 624,936,1224,1200
326 100 624,960,1224,1200
327 100 600,960,1224,1200
328 100 600,960,1224,1200
329 100 600,984,1224,1176
330 100 576,984,1224,1176
331 100 576,984,1224,1176
332 100 528,984,1224,1176
333 100 408,984,1224,1176
334 100 336,1008,1224,1152
335 100 312,1008,1224,1152
336 100 576,984,1224,1176
337 100 600,984,1224,1176
338 100 576,984,1224,1176
339 100 72,1008,1224,1152
340 100 0,1032,1224,1128
341 100 0,1032,1224,1128
342 100 0,1056,1224,1104
343 100 0,1056,1224,1104
344 100 0,1080,1224,1080
345 100 0,1080,1224,1080
346 100 0,1080,1224,1080
347 100 0,1104,1224,1056
348 100 0,1104,1224,1056
349 100 0,1104,1224,1056
350 100 0,1104,1224,1056
351 100 0,1128,1224,1032
352 100 0,1128,1224,1032
353 100 0,1128,1224,1032
354 100 0,1152,1224,1008
355 100 0,1152,1224,1008
356 100 0,1176,1224,984
357 100 0,1176,1224,984
358 100 0,1176,1224,984
359 100 0,1176,1224,984
360 100 0,1176,1224,984
361 100 0,1176,1224,984
362 100 0,1176,1224,984
363 100 0,1176,1224,984
364 100 0,1200,1224,960
365 100 0,1200,1224,960
366 100 0,1200,1224,960
367 100 0,1224,1224,936
368 100 0,1224,1224,936
369 100 0,1248,1224,912
370 100 0,1248,1224,912
371 100 0,1248,1224,912
372 100 0,1272,1224,888
373 100 0,1272,1224,888
374 100 0,1272,1224,888
375 100 0,1272,1224,888
376 100 0,1272,1224,888
377 100 0,1248,1224,912
378 100 0,1248,1224,912
379 100 0,1248,1224,912
380 100 0,1248,1224,912
381 100 0,1224,1224,936
382 100 0,1224,1224,936
383 100 0,1200,1224,960
384 100 0,1176,1224,984
385 100 0,1176,1224,984
386 100 0,1152,1224,1008
387 100 0,1152,1224,1008
388 100 0,1128,1224,1032
389 100 0,1104,1224,1056
390 100 0,1104,1224,1056
391 100 0,1080,1224,1080
392 100 0,1032,1224,1128
393 100 672,1008,1224,1152
394 100 600,960,1224,1200
395 100 648,936,1224,1224
396 100 672,912,1224,1200
397 100 696,888,1224,1200
398 100 696,864,1224,1224
399 100 696,864,1224,1200
400 100 720,840,1224,1224
401 100 744,840,1224,1200
402 100 768,792,1224,1224
403 100 792,768,1224,1224
404 100 816,744,1224,1200
405 100 816,720,1224,1224
406 100 840,720,1224,1200
407 100 840,720,1224,1200
408 100 840,720,1224,1200
409 100 840,696,1224,1200
410 100 864,696,1224,1200
411 100 864,672,1224,1200
412 100 888,648,1224,1200
413 100 888,624,1224,1200
414 100 888,624,1224,1200
415 100 912,600,1224,1224
416 100 912,600,1224,1200
417 100 912,576,1224,1224
418 100 936,576,1224,1200
419 100 936,576,1224,1200
420 100 936,552,1224,1224
421 100 936,552,1224,1200
422 100 936,552,1224,1200
423 100 936,552,1224,1200
424 100 936,552,1224,1200
425 100 936,552,1224,1200
426 100 936,528,1224,1224
427 100 960,528,1224,1224
428 100 936,528,1224,1200
429 100 936,504,1224,1200
430 100 912,480,1224,1200
431 100 912,456,1224,1200
432 100 912,456,1224,1200
433 100 888,432,1224,1200
434 100 888,432,1224,1200
435 100 888,408,1224,1224
436 100 864,408,1224,1200
437 100 864,384,1224,1224
438 100 864,384,1224,1224
439 100 864,408,1224,1200
440 100 864,384,1224,1224
441 100 864,384,1224,1200
442 100 864,384,1224,1200
443 100 864,384,1224,1200
444 100 864,384,1224,1200
445 100 864,384,1224,1200
446 100 864,384,1224,1200
447 100 864,360,1224,1224
448 100 864,360,1224,1224
449 100 864,360,1224,1200
450 100 864,360,1224,1200
