0 100 912,744,1224,1200
1 100 912,720,1224,1224
2 100 912,720,1224,1224
3 100 912,744,1224,1200
4 100 912,720,1224,1224
5 100 912,720,1224,1224
6 100 912,720,1224,1224
7 100 912,744,1224,1200
8 100 912,744,1224,1200
9 100 912,744,1224,1200
10 100 912,744,1224,1200
11 100 912,720,1224,1224
12 100 936,720,1224,1224
13 100 936,720,1224,1224
14 100 936,720,1224,1224
15 100 936,720,1224,1224
16 100 960,720,1224,1200
17 100 984,720,1224,1200
18 100 1008,720,1224,1200
19 100 1032,720,1224,1200
20 100 1056,696,1224,1224
21 100 1056,696,1224,1200
22 100 1080,696,1224,1200
23 100 1080,696,1224,1200
24 100 1080,696,1224,1200
25 100 1080,696,1224,1200
26 100 1080,696,1224,1200
27 100 1104,696,1224,1200
28 100 1104,696,1224,1200
29 100 1104,696,1224,1200
30 100 1104,696,1224,1200
31 100 1104,696,1224,1200
32 100 1104,696,1224,1200
33 100 1104,696,1224,1200
34 100 1104,696,1224,1200
35 100 1104,696,1224,1200
36 100 1104,696,1224,1200
37 100 1104,696,1224,1200
38 100 1104,696,1224,1200
39 100 1104,696,1224,1200
40 100 1104,696,1224,1200
41 100 1104,696,1224,1200
42 100 1080,696,1224,1200
43 100 1080,696,1224,1200
44 100 1080,696,1224,1200
45 100 1104,696,1224,1200
46 100 1104,696,1224,1200
47 100 1104,696,1224,1200
48 100 1080,696,1224,1200
49 100 1104,696,1224,1200
50 100 1080,696,1224,1200
51 100 1080,696,1224,1200
52 100 1080,696,1224,1200
53 100 1080,696,1224,1200
54 100 1080,696,1224,1200
55 100 1080,696,1224,1200
56 100 1080,696,1224,1200
57 100 1080,696,1224,1200
58 100 1080,696,1224,1200
59 100 1080,696,1224,1200
60 100 1080,696,1224,1200
61 100 1080,696,1224,1200
62 100 1080,696,1224,1200
63 100 1080,696,1224,1200
64 100 1080,696,1224,1200
65 100 1080,696,1224,1200
66 100 1080,696,1224,1200
67 100 1080,696,1224,1200
68 100 1080,696,1224,1200
69 100 1080,696,1224,1200
70 100 1080,696,1224,1200
71 100 1080,696,1224,1200
72 100 1080,696,1224,1200
73 100 1080,696,1224,1200
74 100 1080,696,1224,1200
75 100 1080,696,1224,1200
76 100 1080,696,1224,1200
77 100 1080,696,1224,1200
78 100 1080,696,1224,1200
79 100 1080,696,1224,1200
80 100 1080,696,1224,1200
81 100 1080,696,1224,1200
82 100 1080,696,1224,1200
83 100 1080,696,1224,1200
84 100 1080,696,1224,1200
85 100 1080,696,1224,1200
86 100 1080,696,1224,1200
87 100 1080,696,1224,1200
88 100 1080,696,1224,1200
89 100 1080,696,1224,1200
90 100 1080,696,1224,1200
91 100 1080,696,1224,1200
92 100 1080,696,1224,1200
93 100 1080,696,1224,1200
94 100 1080,696,1224,1200
95 100 1080,696,1224,1200
96 100 1080,696,1224,1200
97 100 1080,696,1224,1200
98 100 1080,696,1224,1200
99 100 1080,696,1224,1200
100 100 1080,696,1224,1200
101 100 1080,696,1224,1200
102 100 1080,696,1224,1224
103 100 1080,696,1224,1224
104 100 1080,696,1224,1224
105 100 1080,696,1224,1200
106 100 1080,696,1224,1200
107 100 1080,696,1224,1200
108 100 1080,696,1224,1200
109 100 1080,696,1224,1224
110 100 1080,696,1224,1200
111 100 1080,696,1224,1224
112 100 1080,696,1224,1224
113 100 1080,696,1224,1224
114 100 1080,696,1224,1224
115 100 1080,696,1224,1224
116 100 1080,696,1224,1200
117 100 1080,696,1224,1224
118 100 1080,696,1224,1224
119 100 1080,696,1224,1224
120 100 1080,696,1224,1224
121 100 1080,696,1224,1200
122 100 1104,696,1224,1200
123 100 1104,696,1224,1200
124 100 1128,672,1224,1224
125 100 1128,648,1224,1224
126 100 1176,600,1224,1224
127 100 1224,576,1224,1200
128 100 1248,552,1224,1200
129 100 1272,528,1224,1224
130 100 1272,528,1224,1200
131 100 1272,504,1224,1224
132 100 1272,504,1224,1224
133 100 1272,528,1224,1200
134 100 1272,528,1224,1200
135 100 1272,528,1224,1200
136 100 1272,528,1224,1200
137 100 1272,528,1224,1200
138 100 1272,504,1224,1224
139 100 1272,504,1224,1224
140 100 1272,504,1224,1224
141 100 1272,528,1224,1200
142 100 1272,528,1224,1200
143 100 1272,528,1224,1200
144 100 1272,528,1224,1200
145 100 1272,528,1224,1200
146 100 1272,528,1224,1200
147 100 1272,528,1224,1200
148 100 1296,528,1224,1200
149 100 1296,528,1224,1224
150 100 1320,528,1224,1224
151 100 1344,552,1224,1200
152 100 1368,552,1224,1200
153 100 1416,552,1224,1200
154 100 1464,552,1224,1200
155 100 1488,552,1224,1200
156 100 1512,552,1224,1200
157 100 1512,552,1224,1200
158 100 1512,552,1224,1200
159 100 1512,552,1224,1200
160 100 1512,552,1224,1224
161 100 1488,552,1224,1224
162 100 1488,552,1224,1224
163 100 1488,552,1224,1224
164 100 1488,552,1224,1224
165 100 1488,552,1224,1224
166 100 1488,552,1224,1224
167 100 1488,552,1224,1224
168 100 1488,552,1224,1224
169 100 1488,552,1224,1224
170 100 1488,552,1224,1224
171 100 1464,552,1224,1224
172 100 1464,552,1224,1224
173 100 1440,552,1224,1224
174 100 1392,576,1224,1200
175 100 1368,576,1224,1200
176 100 1320,576,1224,1200
177 100 1296,576,1224,1200
178 100 1296,576,1224,1200
179 100 1272,576,1224,1200
180 100 1296,576,1224,1200
181 100 1296,576,1224,1200
182 100 1296,576,1224,1200
183 100 1296,576,1224,1200
184 100 1272,576,1224,1200
185 100 1272,576,1224,1200
186 100 1272,576,1224,1200
187 100 1272,576,1224,1200
188 100 1272,576,1224,1200
189 100 1272,576,1224,1200
190 100 1272,576,1224,1200
191 100 1272,576,1224,1200
192 100 1272,576,1224,1200
193 100 1272,576,1224,1200
194 100 1272,576,1224,1200
195 100 1272,576,1224,1200
196 100 1272,576,1224,1200
197 100 1272,576,1224,1200
198 100 1272,576,1224,1200
199 100 1272,576,1224,1200
200 100 1272,576,1224,1200
201 100 1272,576,1224,1200
202 100 1272,576,1224,1200
203 100 1272,576,1224,1200
204 100 1272,576,1224,1200
205 100 1272,576,1224,1200
206 100 1272,576,1224,1200
207 100 1272,576,1224,1200
208 100 1272,576,1224,1200
209 100 1272,576,1224,1200
210 100 1248,576,1224,1200
211 100 1248,576,1224,1200
212 100 1224,576,1224,1224
213 100 1200,576,1224,1200
214 100 1176,576,1224,1200
215 100 1176,576,1224,1200
216 100 1152,576,1224,1200
217 100 1152,576,1224,1200
218 100 1152,576,1224,1200
219 100 1152,576,1224,1200
220 100 1128,576,1224,1224
221 100 1128,576,1224,1224
222 100 1128,576,1224,1224
223 100 1104,576,1224,1224
224 100 1080,600,1224,1200
225 100 1056,600,1224,1200
226 100 1056,600,1224,1200
227 100 1032,600,1224,1200
228 100 1008,600,1224,1200
229 100 1008,600,1224,1200
230 100 984,600,1224,1200
231 100 984,600,1224,1200
232 100 984,600,1224,1200
233 100 984,600,1224,1200
234 100 984,600,1224,1200
235 100 984,600,1224,1200
236 100 984,600,1224,1200
237 100 984,600,1224,1200
238 100 960,600,1224,1200
239 100 936,600,1224,1200
240 100 936,600,1224,1200
241 100 912,600,1224,1224
242 100 888,600,1224,1224
243 100 864,624,1224,1200
244 100 840,624,1224,1200
245 100 840,624,1224,1200
246 100 816,624,1224,1200
247 100 816,624,1224,1200
248 100 816,624,1224,1200
249 100 792,624,1224,1200
250 100 792,624,1224,1200
251 100 792,624,1224,1200
252 100 792,624,1224,1200
253 100 792,600,1224,1224
254 100 792,600,1224,1224
255 100 792,600,1224,1224
256 100 792,600,1224,1224
257 100 816,600,1224,1224
258 100 816,600,1224,1224
259 100 816,600,1224,1224
260 100 816,600,1224,1224
261 100 816,600,1224,1224
262 100 792,600,1224,1224
263 100 792,600,1224,1224
264 100 792,600,1224,1224
265 100 792,624,1224,1200
266 100 792,600,1224,1224
267 100 768,624,1224,1200
268 100 768,624,1224,1200
269 100 744,624,1224,1200
270 100 744,624,1224,1200
271 100 720,624,1224,1200
272 100 696,624,1224,1200
273 100 696,624,1224,1200
274 100 672,624,1224,1200
275 100 672,624,1224,1200
276 100 672,624,1224,1200
277 100 648,624,1224,1200
278 100 648,624,1224,1200
279 100 648,624,1224,1200
280 100 648,624,1224,1200
281 100 648,624,1224,1224
282 100 624,624,1224,1224
283 100 624,624,1224,1224
284 100 624,624,1224,1224
285 100 624,624,1224,1224
286 100 600,624,1224,1224
287 100 600,624,1224,1224
288 100 600,648,1224,1200
289 100 576,648,1224,1200
290 100 576,648,1224,1200
291 100 576,648,1224,1200
292 100 552,648,1224,1200
293 100 552,648,1224,1200
294 100 528,648,1224,1200
295 100 528,648,1224,1200
296 100 528,648,1224,1200
297 100 528,648,1224,1200
298 100 528,648,1224,1200
299 100 528,648,1224,1200
300 100 528,648,1224,1200
301 100 504,648,1224,1200
302 100 504,648,1224,1200
303 100 480,648,1224,1200
304 100 480,648,1224,1200
305 100 480,648,1224,1200
306 100 480,648,1224,1200
307 100 480,648,1224,1200
308 100 480,648,1224,1200
309 100 456,648,1224,1200
310 100 456,648,1224,1200
311 100 456,648,1224,1200
312 100 432,648,1224,1200
313 100 432,648,1224,1200
314 100 432,648,1224,1224
315 100 432,648,1224,1224
316 100 432,648,1224,1224
317 100 408,648,1224,1224
318 100 408,672,1224,1200
319 100 384,672,1224,1200
320 100 360,672,1224,1200
321 100 360,672,1224,1200
322 100 360,672,1224,1200
323 100 360,672,1224,1200
324 100 360,672,1224,1200
325 100 360,672,1224,1200
326 100 360,672,1224,1200
327 100 360,672,1224,1200
328 100 360,672,1224,1200
329 100 360,672,1224,1200
330 100 360,672,1224,1200
331 100 360,672,1224,1200
332 100 360,672,1224,1200
333 100 360,672,1224,1200
334 100 360,672,1224,1200
335 100 360,672,1224,1200
336 100 384,672,1224,1200
337 100 384,672,1224,1200
338 100 408,648,1224,1224
339 100 456,648,1224,1200
340 100 504,648,1224,1200
341 100 528,648,1224,1200
342 100 576,648,1224,1200
343 100 624,624,1224,1224
344 100 648,648,1224,1200
345 100 696,648,1224,1200
346 100 720,648,1224,1200
347 100 744,648,1224,1200
348 100 768,624,1224,1224
349 100 792,624,1224,1224
350 100 816,624,1224,1200
351 100 840,624,1224,1200
352 100 864,600,1224,1224
353 100 888,600,1224,1224
354 100 912,600,1224,1224
355 100 912,600,1224,1200
356 100 936,600,1224,1200
357 100 936,600,1224,1200
358 100 960,600,1224,1200
359 100 984,600,1224,1200
360 100 984,600,1224,1200
361 100 984,600,1224,1200
362 100 984,600,1224,1200
363 100 984,600,1224,1200
364 100 984,600,1224,1200
365 100 1008,600,1224,1200
366 100 1008,600,1224,1200
367 100 1008,600,1224,1200
368 100 1008,600,1224,1200
369 100 1008,600,1224,1200
370 100 1008,600,1224,1200
371 100 1008,600,1224,1200
372 100 1008,600,1224,1200
373 100 1008,600,1224,1200
374 100 1008,600,1224,1200
375 100 1008,600,1224,1200
376 100 1008,600,1224,1200
377 100 1008,600,1224,1200
378 100 1008,600,1224,1200
379 100 1008,600,1224,1200
380 100 984,600,1224,1200
381 100 984,600,1224,1200
382 100 984,600,1224,1200
383 100 984,600,1224,1200
384 100 984,600,1224,1200
385 100 984,600,1224,1200
386 100 984,600,1224,1200
387 100 960,624,1224,1200
388 100 960,624,1224,1200
389 100 960,624,1224,1200
390 100 960,624,1224,1200
391 100 960,624,1224,1200
392 100 960,624,1224,1200
393 100 960,624,1224,1200
394 100 960,624,1224,1200
395 100 960,624,1224,1200
396 100 960,624,1224,1200
397 100 960,624,1224,1200
398 100 960,624,1224,1200
399 100 960,624,1224,1200
400 100 960,624,1224,1200
401 100 960,624,1224,1200
402 100 960,624,1224,1200
403 100 960,624,1224,1200
404 100 960,624,1224,1200
405 100 960,624,1224,1200
406 100 960,624,1224,1200
407 100 960,624,1224,1200
408 100 960,624,1224,1200
409 100 960,624,1224,1200
410 100 960,624,1224,1200
411 100 960,624,1224,1200
412 100 960,624,1224,1200
413 100 960,624,1224,1200
414 100 960,624,1224,1200
