0 100 1152,432,1224,1200
1 100 1152,432,1224,1200
2 100 1152,432,1224,1200
3 100 1080,624,1224,1200
4 100 1080,624,1224,1200
5 100 1080,624,1224,1200
6 100 1080,624,1224,1200
7 100 1080,624,1224,1200
8 100 1056,648,1224,1224
9 100 1056,648,1224,1224
10 100 1056,648,1224,1224
11 100 1056,648,1224,1224
12 100 1056,648,1224,1224
13 100 1056,648,1224,1224
14 100 1032,672,1224,1224
15 100 1032,672,1224,1224
16 100 1032,672,1224,1224
17 100 1032,672,1224,1224
18 100 1032,672,1224,1224
19 100 1032,672,1224,1224
20 100 1032,672,1224,1224
21 100 1032,672,1224,1224
22 100 1032,672,1224,1224
23 100 1032,672,1224,1224
24 100 1056,672,1224,1224
25 100 1056,672,1224,1224
26 100 1056,672,1224,1224
27 100 1056,672,1224,1224
28 100 1056,672,1224,1224
29 100 1152,648,1224,1224
30 100 1152,648,1224,1224
31 100 1152,648,1224,1224
32 100 1152,648,1224,1224
33 100 1152,648,1224,1224
34 100 1200,624,1224,1200
35 100 1200,624,1224,1200
36 100 1200,624,1224,1200
37 100 1200,624,1224,1200
38 100 1200,624,1224,1200
39 100 1224,600,1224,1224
40 100 1224,600,1224,1224
41 100 1224,600,1224,1224
42 100 1224,600,1224,1224
43 100 1224,600,1224,1224
44 100 1272,576,1224,1224
45 100 1272,576,1224,1224
46 100 1272,576,1224,1224
47 100 1272,576,1224,1224
48 100 1272,576,1224,1224
49 100 1272,552,1224,1224
50 100 1272,552,1224,1224
51 100 1272,552,1224,1224
52 100 1272,552,1224,1224
53 100 1272,552,1224,1224
54 100 1296,552,1224,1200
55 100 1296,552,1224,1200
56 100 1296,552,1224,1200
57 100 1296,552,1224,1200
58 100 1296,552,1224,1200
59 100 1272,528,1224,1224
60 100 1272,528,1224,1224
61 100 1272,528,1224,1224
62 100 1272,528,1224,1224
63 100 1272,528,1224,1224
64 100 1272,504,1224,1224
65 100 1272,504,1224,1224
66 100 1272,504,1224,1224
67 100 1272,504,1224,1224
68 100 1272,504,1224,1224
69 100 1272,504,1224,1224
70 100 1272,504,1224,1200
71 100 1272,504,1224,1200
72 100 1272,504,1224,1200
73 100 1272,504,1224,1200
74 100 1272,504,1224,1200
75 100 1296,480,1224,1224
76 100 1296,480,1224,1224
77 100 1296,480,1224,1224
78 100 1296,480,1224,1224
79 100 1272,480,1224,1224
80 100 1272,480,1224,1224
81 100 1272,480,1224,1224
82 100 1272,480,1224,1224
83 100 1272,480,1224,1224
84 100 1272,504,1224,1224
85 100 1272,504,1224,1224
86 100 1272,504,1224,1224
87 100 1272,504,1224,1224
88 100 1272,504,1224,1224
89 100 1272,504,1224,1224
90 100 1272,504,1224,1224
91 100 1248,528,1224,1224
92 100 1248,528,1224,1224
93 100 1248,528,1224,1224
94 100 1248,528,1224,1224
95 100 1248,528,1224,1224
96 100 1248,552,1224,1224
97 100 1248,552,1224,1224
98 100 1248,552,1224,1224
99 100 1248,552,1224,1224
100 100 1248,576,1224,1200
101 100 1248,576,1224,1200
102 100 1248,576,1224,1200
103 100 1248,576,1224,1200
104 100 1248,576,1224,1200
105 100 1248,576,1224,1224
106 100 1248,576,1224,1224
107 100 1248,576,1224,1224
108 100 1248,576,1224,1224
109 100 1248,576,1224,1224
110 100 1272,576,1224,1224
111 100 1272,576,1224,1224
112 100 1272,576,1224,1224
113 100 1272,576,1224,1224
114 100 1272,576,1224,1224
115 100 1296,576,1224,1224
116 100 1296,576,1224,1224
117 100 1296,576,1224,1224
118 100 1296,576,1224,1224
119 100 1296,576,1224,1224
120 100 1320,576,1224,1200
121 100 1320,576,1224,1200
122 100 1320,576,1224,1200
123 100 1320,576,1224,1200
124 100 1320,576,1224,1200
125 100 1320,576,1224,1200
126 100 1320,576,1224,1200
127 100 1320,576,1224,1200
128 100 1320,576,1224,1200
129 100 1320,576,1224,1200
130 100 1320,576,1224,1224
131 100 1320,576,1224,1224
132 100 1320,576,1224,1224
133 100 1320,576,1224,1224
134 100 1320,576,1224,1224
135 100 1320,576,1224,1200
136 100 1320,576,1224,1200
137 100 1320,576,1224,1200
138 100 1320,576,1224,1200
139 100 1320,576,1224,1200
140 100 1320,576,1224,1200
141 100 1320,576,1224,1200
142 100 1320,576,1224,1200
143 100 1320,576,1224,1200
144 100 1320,576,1224,1200
145 100 1320,576,1224,1200
146 100 1296,576,1224,1200
147 100 1296,576,1224,1200
148 100 1296,576,1224,1200
149 100 1296,576,1224,1200
150 100 1296,576,1224,1200
151 100 1296,576,1224,1200
152 100 1296,576,1224,1200
153 100 1296,576,1224,1200
154 100 1296,576,1224,1200
155 100 1296,576,1224,1200
156 100 1296,576,1224,1200
157 100 1296,576,1224,1200
158 100 1296,576,1224,1200
159 100 1296,576,1224,1200
160 100 1296,576,1224,1200
161 100 1296,576,1224,1200
162 100 1296,576,1224,1200
163 100 1296,576,1224,1200
164 100 1296,576,1224,1200
165 100 1296,576,1224,1200
166 100 1296,576,1224,1200
167 100 1296,552,1224,1224
168 100 1296,552,1224,1224
169 100 1296,552,1224,1224
170 100 1296,552,1224,1224
171 100 1296,552,1224,1224
172 100 1296,552,1224,1224
173 100 1296,552,1224,1224
174 100 1296,552,1224,1224
175 100 1296,552,1224,1224
176 100 1296,552,1224,1224
177 100 1296,552,1224,1224
178 100 1296,552,1224,1224
179 100 1296,552,1224,1224
180 100 1296,552,1224,1224
181 100 1320,552,1224,1200
182 100 1320,552,1224,1200
183 100 1320,552,1224,1200
184 100 1320,552,1224,1200
185 100 1320,552,1224,1200
186 100 1296,552,1224,1200
187 100 1296,552,1224,1200
188 100 1296,552,1224,1200
189 100 1296,552,1224,1200
190 100 1296,552,1224,1200
191 100 1296,552,1224,1224
192 100 1296,552,1224,1224
193 100 1296,552,1224,1224
194 100 1296,552,1224,1224
195 100 1296,552,1224,1224
196 100 1296,552,1224,1200
197 100 1296,552,1224,1200
198 100 1296,552,1224,1200
199 100 1296,552,1224,1200
200 100 1296,552,1224,1200
201 100 1272,552,1224,1200
202 100 1272,552,1224,1200
203 100 1272,552,1224,1200
204 100 1272,552,1224,1200
205 100 1272,552,1224,1200
206 100 1272,552,1224,1200
207 100 1272,528,1224,1224
208 100 1272,528,1224,1224
209 100 1272,528,1224,1224
210 100 1272,528,1224,1224
211 100 1272,552,1224,1200
212 100 1272,552,1224,1200
213 100 1272,552,1224,1200
214 100 1272,552,1224,1200
215 100 1272,552,1224,1200
216 100 1272,552,1224,1200
217 100 1272,552,1224,1200
218 100 1272,552,1224,1200
219 100 1272,552,1224,1200
220 100 1272,552,1224,1200
221 100 1272,552,1224,1200
222 100 1248,552,1224,1224
223 100 1248,552,1224,1224
224 100 1248,552,1224,1224
225 100 1248,552,1224,1224
226 100 1248,552,1224,1224
227 100 1248,552,1224,1224
228 100 1248,552,1224,1224
229 100 1248,552,1224,1224
230 100 1248,552,1224,1224
231 100 1248,552,1224,1224
232 100 1224,552,1224,1224
233 100 1224,552,1224,1224
234 100 1224,552,1224,1224
235 100 1224,552,1224,1224
236 100 1176,552,1224,1224
237 100 1176,552,1224,1224
238 100 1176,552,1224,1224
239 100 1176,552,1224,1224
240 100 1176,552,1224,1224
241 100 1176,552,1224,1224
242 100 1128,552,1224,1224
243 100 1128,552,1224,1224
244 100 1128,552,1224,1224
245 100 1128,552,1224,1224
246 100 1128,552,1224,1224
247 100 1080,552,1224,1224
248 100 1080,552,1224,1224
249 100 1080,552,1224,1224
250 100 1080,552,1224,1224
251 100 1080,552,1224,1224
252 100 1056,552,1224,1200
253 100 1056,552,1224,1200
254 100 1056,552,1224,1200
255 100 1056,552,1224,1200
256 100 1008,528,1224,1224
257 100 1008,528,1224,1224
258 100 1008,528,1224,1224
259 100 1008,528,1224,1224
260 100 1008,528,1224,1224
261 100 984,528,1224,1200
262 100 984,528,1224,1200
263 100 984,528,1224,1200
264 100 984,528,1224,1200
265 100 984,528,1224,1200
266 100 984,528,1224,1200
267 100 960,504,1224,1224
268 100 960,504,1224,1224
269 100 960,504,1224,1224
270 100 960,504,1224,1224
271 100 960,504,1224,1224
272 100 936,504,1224,1200
273 100 936,504,1224,1200
274 100 936,504,1224,1200
275 100 936,504,1224,1200
276 100 936,504,1224,1200
277 100 912,480,1224,1200
278 100 912,480,1224,1200
279 100 912,480,1224,1200
280 100 912,480,1224,1200
281 100 912,480,1224,1200
282 100 888,432,1224,1224
283 100 888,432,1224,1224
284 100 888,432,1224,1224
285 100 888,432,1224,1224
286 100 888,432,1224,1224
287 100 840,408,1224,1200
288 100 840,408,1224,1200
289 100 840,408,1224,1200
290 100 840,408,1224,1200
291 100 840,408,1224,1200
292 100 840,384,1224,1200
