0 100 384,504,1224,1224
1 100 0,1272,1224,888
2 100 0,1272,1224,888
3 100 0,1272,1224,888
4 100 0,1272,1224,888
5 100 0,1272,1224,888
6 100 0,1272,1224,888
7 100 0,1272,1224,888
8 100 0,1296,1224,864
9 100 0,1296,1224,864
10 100 0,1296,1224,864
11 100 0,1296,1224,864
12 100 0,1272,1224,888
13 100 0,1272,1224,888
14 100 0,1272,1224,888
15 100 0,1272,1224,888
16 100 0,1272,1224,888
17 100 0,1272,1224,888
18 100 0,1272,1224,888
19 100 0,1272,1224,888
20 100 0,1272,1224,888
21 100 0,1296,1224,864
22 100 0,1296,1224,864
23 100 0,1296,1224,864
24 100 0,1272,1224,888
25 100 0,1272,1224,888
26 100 0,1272,1224,888
27 100 0,1272,1224,888
28 100 0,1272,1224,888
29 100 0,1272,1224,888
30 100 0,1272,1224,888
31 100 0,1272,1224,888
32 100 0,1272,1224,888
33 100 0,1272,1224,888
34 100 0,1272,1224,888
35 100 0,1272,1224,888
36 100 0,1272,1224,888
37 100 0,1272,1224,888
38 100 0,1248,1224,912
39 100 0,1248,1224,912
40 100 0,1224,1224,936
41 100 0,1224,1224,936
42 100 0,1152,1224,1008
43 100 0,1104,1224,1056
44 100 0,1104,1224,1056
45 100 0,1056,1224,1104
46 100 0,1056,1224,1104
47 100 1032,984,1224,1176
48 100 1032,984,1224,1176
49 100 1152,912,1224,1224
50 100 1200,864,1224,1200
51 100 1200,864,1224,1200
52 100 1224,816,1224,1200
53 100 1224,816,1224,1200
54 100 1248,768,1224,1224
55 100 1248,768,1224,1224
56 100 1248,744,1224,1224
57 100 1272,720,1224,1224
58 100 1272,720,1224,1224
59 100 1296,696,1224,1224
60 100 1296,696,1224,1224
61 100 1296,696,1224,1200
62 100 1296,696,1224,1200
63 100 1296,696,1224,1200
64 100 1296,672,1224,1224
65 100 1296,672,1224,1224
66 100 1296,672,1224,1224
67 100 1320,672,1224,1224
68 100 1320,672,1224,1224
69 100 1320,672,1224,1200
70 100 1320,672,1224,1200
71 100 1320,672,1224,1200
72 100 1320,672,1224,1200
73 100 1320,648,1224,1224
74 100 1320,624,1224,1224
75 100 1320,624,1224,1224
76 100 1368,576,1224,1224
77 100 1368,576,1224,1224
78 100 1392,504,1224,1224
79 100 1368,432,1224,1200
80 100 1368,432,1224,1200
81 100 1296,336,1224,1224
82 100 1296,336,1224,1224
83 100 1248,264,1224,1224
84 100 1200,216,1224,1200
85 100 1200,216,1224,1200
86 100 1152,168,1224,1200
87 100 1152,168,1224,1200
88 100 1104,96,1224,1224
89 100 1104,96,1224,1224
90 100 1056,72,1224,1200
91 100 1032,48,1224,1200
92 100 1032,48,1224,1200
93 100 0,24,1224,1200
94 100 0,24,1224,1200
95 100 0,24,1224,1200
96 100 0,24,1224,1176
97 100 0,24,1224,1176
98 100 0,24,1224,1176
99 100 0,24,1224,1176
100 100 0,24,1224,1176
101 100 0,24,1224,1176
102 100 0,24,1224,1176
103 100 0,24,1224,1152
104 100 0,24,1224,1152
105 100 0,24,1224,1152
106 100 0,24,1224,1176
107 100 0,24,1224,1176
108 100 0,24,1224,1176
109 100 0,24,1224,1176
110 100 0,24,1224,1176
111 100 0,24,1224,1176
112 100 0,24,1224,1176
113 100 0,24,1224,1176
114 100 0,24,1224,1176
115 100 0,24,1224,1176
116 100 0,24,1224,1176
117 100 0,24,1224,1176
118 100 0,24,1224,1176
119 100 0,24,1224,1176
120 100 0,24,1224,1176
121 100 0,24,1224,1176
122 100 0,24,1224,1176
123 100 0,24,1224,1176
124 100 0,24,1224,1176
125 100 0,24,1224,1176
126 100 0,24,1224,1176
127 100 0,24,1224,1176
128 100 0,24,1224,1176
129 100 0,24,1224,1176
130 100 0,24,1224,1200
131 100 0,24,1224,1200
132 100 0,24,1224,1200
133 100 0,24,1224,1200
134 100 0,24,1224,1200
135 100 1056,72,1224,1200
136 100 1056,72,1224,1200
137 100 1104,120,1224,1200
138 100 1104,120,1224,1200
139 100 1152,168,1224,1200
140 100 1224,240,1224,1200
141 100 1224,240,1224,1200
142 100 1296,312,1224,1200
143 100 1296,312,1224,1200
144 100 1344,384,1224,1224
145 100 1392,480,1224,1200
146 100 1392,480,1224,1200
147 100 1392,552,1224,1224
148 100 1392,552,1224,1224
149 100 1368,600,1224,1200
150 100 1368,600,1224,1200
151 100 1344,624,1224,1200
152 100 1344,624,1224,1200
153 100 1344,624,1224,1200
154 100 1320,624,1224,1200
155 100 1320,624,1224,1200
156 100 1320,624,1224,1200
157 100 1320,624,1224,1200
158 100 1320,624,1224,1200
159 100 1320,600,1224,1224
160 100 1320,600,1224,1224
161 100 1320,600,1224,1224
162 100 1320,624,1224,1200
163 100 1320,624,1224,1200
164 100 1320,624,1224,1200
165 100 1320,624,1224,1200
166 100 1320,624,1224,1200
167 100 1320,624,1224,1200
168 100 1320,624,1224,1200
169 100 1296,624,1224,1200
170 100 1296,624,1224,1200
171 100 1296,624,1224,1200
172 100 1296,624,1224,1200
173 100 1296,600,1224,1224
174 100 1296,600,1224,1224
175 100 1296,600,1224,1224
176 100 1296,600,1224,1200
177 100 1296,600,1224,1200
178 100 1248,600,1224,1200
179 100 1248,600,1224,1200
180 100 1200,600,1224,1200
181 100 1152,600,1224,1200
182 100 1152,600,1224,1200
183 100 1056,600,1224,1200
184 100 1056,600,1224,1200
185 100 984,600,1224,1200
186 100 888,600,1224,1200
187 100 888,600,1224,1200
188 100 792,576,1224,1200
189 100 792,576,1224,1200
190 100 792,576,1224,1200
191 100 696,552,1224,1200
192 100 600,552,1224,1200
193 100 504,552,1224,1200
194 100 504,552,1224,1200
195 100 432,552,1224,1200
196 100 432,552,1224,1200
197 100 360,552,1224,1200
198 100 360,552,1224,1200
199 100 312,552,1224,1200
200 100 264,552,1224,1224
201 100 264,552,1224,1224
202 100 240,552,1224,1224
203 100 240,552,1224,1224
204 100 240,552,1224,1224
205 100 240,552,1224,1224
206 100 264,552,1224,1224
207 100 264,552,1224,1224
208 100 264,552,1224,1224
209 100 288,552,1224,1224
210 100 288,552,1224,1224
211 100 288,552,1224,1224
212 100 312,576,1224,1200
213 100 312,576,1224,1200
214 100 312,576,1224,1200
215 100 312,576,1224,1200
216 100 312,576,1224,1200
217 100 312,576,1224,1200
218 100 312,576,1224,1200
219 100 312,576,1224,1224
220 100 312,576,1224,1224
221 100 336,576,1224,1224
222 100 360,576,1224,1224
223 100 360,576,1224,1224
224 100 432,576,1224,1200
225 100 432,576,1224,1200
226 100 528,576,1224,1200
227 100 528,576,1224,1200
228 100 648,576,1224,1200
229 100 648,576,1224,1200
230 100 768,552,1224,1224
231 100 768,552,1224,1224
232 100 888,552,1224,1224
233 100 1032,552,1224,1200
234 100 1152,552,1224,1200
235 100 1152,552,1224,1200
236 100 1248,552,1224,1200
237 100 1248,552,1224,1200
238 100 1320,552,1224,1200
239 100 1320,552,1224,1200
240 100 1368,552,1224,1200
241 100 1368,552,1224,1200
242 100 1392,552,1224,1200
243 100 1392,552,1224,1200
244 100 1392,552,1224,1200
245 100 1368,552,1224,1224
246 100 1368,576,1224,1200
247 100 1368,576,1224,1200
248 100 1368,576,1224,1200
249 100 1344,576,1224,1200
250 100 1344,576,1224,1200
251 100 1344,576,1224,1200
252 100 1344,576,1224,1200
253 100 1344,576,1224,1200
254 100 1344,576,1224,1200
255 100 1344,576,1224,1200
256 100 1368,552,1224,1200
257 100 1368,480,1224,1200
258 100 1368,480,1224,1200
259 100 1344,384,1224,1224
260 100 1320,336,1224,1224
261 100 1320,336,1224,1224
262 100 1296,312,1224,1200
