0 100 0,624,1224,1200
1 100 0,624,1224,1200
2 100 0,624,1224,1200
3 100 0,624,1224,1200
4 100 0,624,1224,1200
5 100 0,624,1224,1200
6 100 0,624,1224,1200
7 100 0,624,1224,1200
8 100 0,624,1224,1200
9 100 0,624,1224,1200
10 100 0,624,1224,1200
11 100 0,624,1224,1200
12 100 0,624,1224,1200
13 100 0,624,1224,1200
14 100 0,624,1224,1200
15 100 0,624,1224,1200
16 100 0,624,1224,1200
17 100 0,624,1224,1200
18 100 24,624,1224,1200
19 100 0,624,1224,1200
20 100 0,624,1224,1200
21 100 0,624,1224,1200
22 100 0,624,1224,1200
23 100 0,624,1224,1200
24 100 0,624,1224,1200
25 100 0,624,1224,1200
26 100 0,600,1224,1224
27 100 0,600,1224,1224
28 100 24,600,1224,1200
29 100 24,600,1224,1200
30 100 48,600,1224,1200
31 100 96,600,1224,1200
32 100 96,600,1224,1200
33 100 120,600,1224,1200
34 100 120,600,1224,1200
35 100 120,600,1224,1200
36 100 144,600,1224,1200
37 100 144,600,1224,1200
38 100 144,600,1224,1224
39 100 144,600,1224,1224
40 100 168,600,1224,1224
41 100 168,600,1224,1224
42 100 168,600,1224,1224
43 100 168,624,1224,1200
44 100 168,624,1224,1200
45 100 168,624,1224,1200
46 100 168,624,1224,1200
47 100 168,624,1224,1224
48 100 192,624,1224,1200
49 100 192,624,1224,1200
50 100 216,624,1224,1200
51 100 216,624,1224,1200
52 100 240,600,1224,1224
53 100 240,600,1224,1224
54 100 240,600,1224,1224
55 100 240,624,1224,1224
56 100 240,624,1224,1224
57 100 192,672,1224,1224
58 100 168,696,1224,1200
59 100 168,696,1224,1200
60 100 120,696,1224,1224
61 100 120,696,1224,1224
62 100 96,720,1224,1200
63 100 96,696,1224,1224
64 100 96,696,1224,1224
65 100 120,696,1224,1200
66 100 120,696,1224,1200
67 100 168,696,1224,1200
68 100 168,696,1224,1200
69 100 192,672,1224,1224
70 100 240,672,1224,1200
71 100 240,672,1224,1200
72 100 312,648,1224,1200
73 100 312,648,1224,1200
74 100 360,624,1224,1224
75 100 432,624,1224,1200
76 100 432,624,1224,1200
77 100 456,600,1224,1224
78 100 456,600,1224,1224
79 100 480,576,1224,1224
80 100 528,576,1224,1200
81 100 528,576,1224,1200
82 100 528,576,1224,1224
83 100 528,576,1224,1224
84 100 528,576,1224,1224
85 100 528,576,1224,1224
86 100 528,552,1224,1224
87 100 528,552,1224,1224
88 100 528,552,1224,1224
89 100 552,552,1224,1200
90 100 552,552,1224,1200
91 100 552,552,1224,1200
92 100 552,552,1224,1200
93 100 552,552,1224,1200
94 100 528,552,1224,1200
95 100 528,552,1224,1200
96 100 528,552,1224,1200
97 100 528,528,1224,1224
98 100 528,528,1224,1224
99 100 528,528,1224,1224
100 100 528,528,1224,1224
101 100 528,528,1224,1224
102 100 552,528,1224,1224
103 100 552,528,1224,1224
104 100 552,528,1224,1224
105 100 552,528,1224,1224
106 100 552,528,1224,1224
107 100 552,528,1224,1224
108 100 552,528,1224,1224
109 100 552,528,1224,1224
110 100 552,528,1224,1224
111 100 552,528,1224,1224
112 100 552,528,1224,1224
113 100 576,528,1224,1224
114 100 576,528,1224,1224
115 100 576,528,1224,1224
116 100 552,528,1224,1224
117 100 552,528,1224,1224
118 100 552,552,1224,1200
119 100 552,552,1224,1200
120 100 552,552,1224,1200
121 100 528,552,1224,1200
122 100 528,552,1224,1200
123 100 528,552,1224,1200
124 100 528,552,1224,1200
125 100 528,552,1224,1200
126 100 552,552,1224,1200
127 100 552,552,1224,1200
128 100 600,528,1224,1200
129 100 600,528,1224,1200
130 100 672,504,1224,1224
131 100 744,504,1224,1224
132 100 744,504,1224,1224
133 100 792,528,1224,1200
134 100 792,528,1224,1200
135 100 792,552,1224,1200
136 100 792,552,1224,1200
137 100 792,552,1224,1200
138 100 816,528,1224,1224
139 100 816,528,1224,1224
140 100 816,528,1224,1224
141 100 840,552,1224,1200
142 100 840,552,1224,1200
143 100 840,528,1224,1224
144 100 840,528,1224,1224
145 100 840,528,1224,1224
146 100 840,528,1224,1224
147 100 864,528,1224,1200
148 100 864,528,1224,1200
149 100 864,528,1224,1200
150 100 864,504,1224,1200
151 100 864,504,1224,1200
152 100 864,456,1224,1200
153 100 888,408,1224,1224
154 100 888,408,1224,1224
155 100 912,384,1224,1224
156 100 912,384,1224,1224
157 100 912,384,1224,1200
158 100 936,360,1224,1224
159 100 936,360,1224,1224
160 100 960,360,1224,1224
161 100 960,360,1224,1224
162 100 984,360,1224,1224
163 100 984,360,1224,1224
164 100 1008,384,1224,1200
165 100 1008,384,1224,1200
166 100 1032,384,1224,1200
167 100 1032,384,1224,1200
168 100 1056,384,1224,1200
169 100 1056,384,1224,1224
170 100 1056,384,1224,1224
171 100 1080,384,1224,1224
172 100 1080,384,1224,1224
173 100 1080,384,1224,1224
174 100 1104,408,1224,1200
175 100 1104,408,1224,1200
176 100 1128,408,1224,1200
177 100 1128,408,1224,1200
178 100 1152,408,1224,1224
179 100 1176,432,1224,1200
180 100 1176,432,1224,1200
181 100 1176,432,1224,1200
182 100 1176,432,1224,1200
183 100 1176,432,1224,1200
184 100 1176,432,1224,1200
185 100 1176,432,1224,1200
186 100 1176,432,1224,1200
187 100 1176,432,1224,1200
188 100 1176,432,1224,1224
189 100 1176,432,1224,1224
190 100 1176,432,1224,1224
191 100 1176,432,1224,1224
192 100 1152,432,1224,1224
193 100 1152,432,1224,1224
194 100 1152,432,1224,1224
195 100 1152,432,1224,1224
196 100 1152,432,1224,1224
197 100 1128,456,1224,1200
198 100 1128,456,1224,1200
199 100 1104,456,1224,1200
200 100 1080,480,1224,1200
201 100 1080,480,1224,1200
202 100 1008,504,1224,1200
203 100 1008,504,1224,1200
204 100 912,504,1224,1224
205 100 792,528,1224,1224
206 100 792,528,1224,1224
207 100 720,528,1224,1224
208 100 720,528,1224,1224
209 100 672,528,1224,1224
210 100 648,552,1224,1200
211 100 648,552,1224,1200
212 100 648,552,1224,1200
213 100 600,528,1224,1224
214 100 552,528,1224,1200
215 100 552,528,1224,1200
216 100 480,528,1224,1224
217 100 432,528,1224,1224
218 100 432,528,1224,1224
219 100 360,528,1224,1224
220 100 360,528,1224,1224
221 100 288,528,1224,1224
222 100 216,528,1224,1200
223 100 216,528,1224,1200
224 100 168,528,1224,1200
225 100 168,528,1224,1200
226 100 144,528,1224,1200
227 100 144,528,1224,1200
228 100 96,528,1224,1200
229 100 72,528,1224,1200
230 100 72,528,1224,1200
231 100 24,528,1224,1200
232 100 24,528,1224,1200
233 100 0,528,1224,1200
234 100 0,528,1224,1200
235 100 24,528,1224,1200
236 100 24,528,1224,1200
237 100 0,528,1224,1200
238 100 24,528,1224,1200
239 100 24,528,1224,1200
240 100 24,528,1224,1200
241 100 24,528,1224,1200
242 100 48,528,1224,1200
243 100 0,528,1224,1200
244 100 0,528,1224,1200
245 100 0,528,1224,1200
246 100 0,528,1224,1200
247 100 48,528,1224,1224
248 100 24,528,1224,1224
249 100 24,528,1224,1224
250 100 24,528,1224,1224
251 100 24,528,1224,1200
252 100 24,528,1224,1200
253 100 24,528,1224,1200
254 100 48,528,1224,1200
255 100 48,528,1224,1200
256 100 48,528,1224,1200
257 100 72,504,1224,1224
258 100 72,504,1224,1224
259 100 3408,504,1224,1200
260 100 3456,504,1224,1200
261 100 3456,504,1224,1200
262 100 3456,504,1224,1200
263 100 3432,504,1224,1200
264 100 3408,504,1224,1200
265 100 3408,504,1224,1200
266 100 3408,504,1224,1200
267 100 3408,504,1224,1200
268 100 3408,504,1224,1200
269 100 3384,504,1224,1200
270 100 3384,504,1224,1200
271 100 3432,504,1224,1200
272 100 3504,504,1224,1200
273 100 3504,504,1224,1200
274 100 3672,480,1224,1224
275 100 3672,480,1224,1224
276 100 3528,480,1224,1200
277 100 3528,480,1224,1200
278 100 3408,456,1224,1200
279 100 3504,432,1224,1200
280 100 3504,432,1224,1200
281 100 3408,408,1224,1200
282 100 3552,384,1224,1224
283 100 3552,384,1224,1224
284 100 3360,384,1224,1224
285 100 3360,384,1224,1224
286 100 3528,384,1224,1200
287 100 3528,384,1224,1200
288 100 3360,360,1224,1224
289 100 3360,360,1224,1224
290 100 3672,360,1224,1224
291 100 3648,360,1224,1224
292 100 3648,360,1224,1224
293 100 3600,360,1224,1224
294 100 3600,360,1224,1224
295 100 3552,360,1224,1224
296 100 3528,384,1224,1200
297 100 3528,384,1224,1200
298 100 3456,384,1224,1200
299 100 3576,384,1224,1224
300 100 3576,384,1224,1224
301 100 3576,384,1224,1224
302 100 3576,408,1224,1224
303 100 3552,432,1224,1224
304 100 3552,432,1224,1224
305 100 3456,480,1224,1200
306 100 3600,480,1224,1224
307 100 3600,480,1224,1224
308 100 3408,504,1224,1200
309 100 3408,504,1224,1200
310 100 72,528,1224,1224
311 100 72,528,1224,1224
312 100 48,552,1224,1224
313 100 3432,576,1224,1200
314 100 3432,576,1224,1200
315 100 3408,600,1224,1200
316 100 72,600,1224,1224
317 100 72,600,1224,1224
318 100 72,624,1224,1200
319 100 72,624,1224,1200
320 100 96,624,1224,1200
321 100 96,624,1224,1200
322 100 48,624,1224,1200
323 100 48,624,1224,1200
324 100 0,600,1224,1224
325 100 48,600,1224,1224
326 100 48,600,1224,1224
327 100 0,624,1224,1200
328 100 0,624,1224,1200
329 100 0,624,1224,1200
330 100 24,624,1224,1200
331 100 24,624,1224,1200
332 100 24,624,1224,1200
333 100 24,624,1224,1200
334 100 0,624,1224,1200
335 100 0,624,1224,1200
336 100 0,624,1224,1200
337 100 0,624,1224,1200
338 100 24,624,1224,1200
339 100 24,624,1224,1200
340 100 0,624,1224,1200
341 100 0,624,1224,1200
342 100 24,624,1224,1200
343 100 24,624,1224,1200
344 100 0,624,1224,1200
345 100 0,624,1224,1200
346 100 24,624,1224,1200
347 100 24,624,1224,1200
348 100 24,624,1224,1200
349 100 0,624,1224,1200
350 100 0,624,1224,1200
351 100 0,624,1224,1200
352 100 72,624,1224,1200
353 100 72,624,1224,1200
354 100 120,624,1224,1200
355 100 120,624,1224,1200
356 100 144,624,1224,1200
357 100 144,624,1224,1200
358 100 192,624,1224,1200
359 100 216,624,1224,1200
360 100 240,624,1224,1200
361 100 240,624,1224,1200
362 100 264,624,1224,1200
363 100 264,624,1224,1200
364 100 288,624,1224,1200
365 100 288,624,1224,1200
366 100 312,624,1224,1200
367 100 312,624,1224,1200
368 100 336,624,1224,1200
369 100 384,624,1224,1200
370 100 384,624,1224,1200
371 100 408,624,1224,1200
372 100 432,600,1224,1224
373 100 432,600,1224,1224
374 100 480,600,1224,1224
375 100 480,600,1224,1224
376 100 504,600,1224,1224
377 100 504,600,1224,1224
378 100 528,600,1224,1224
379 100 528,600,1224,1224
380 100 528,600,1224,1224
381 100 552,600,1224,1200
382 100 576,600,1224,1200
383 100 576,600,1224,1200
384 100 600,576,1224,1224
385 100 600,576,1224,1224
386 100 624,576,1224,1200
387 100 624,576,1224,1200
388 100 648,576,1224,1200
389 100 648,576,1224,1200
390 100 672,552,1224,1200
391 100 696,552,1224,1200
392 100 696,552,1224,1200
393 100 696,552,1224,1200
394 100 720,552,1224,1200
395 100 720,552,1224,1200
396 100 720,552,1224,1224
397 100 720,552,1224,1224
398 100 720,552,1224,1224
399 100 720,552,1224,1224
400 100 744,552,1224,1224
401 100 744,552,1224,1224
402 100 744,552,1224,1224
403 100 744,552,1224,1224
404 100 768,552,1224,1224
405 100 768,552,1224,1224
406 100 768,552,1224,1224
407 100 768,552,1224,1224
408 100 768,552,1224,1224
409 100 768,552,1224,1224
410 100 768,552,1224,1224
411 100 768,552,1224,1224
412 100 768,552,1224,1200
413 100 792,552,1224,1200
414 100 792,552,1224,1200
415 100 792,552,1224,1200
416 100 768,552,1224,1200
417 100 768,552,1224,1200
418 100 768,552,1224,1200
419 100 768,552,1224,1200
420 100 768,552,1224,1200
421 100 768,552,1224,1200
422 100 744,552,1224,1224
423 100 744,552,1224,1224
424 100 744,552,1224,1224
425 100 744,552,1224,1224
426 100 744,552,1224,1224
427 100 744,552,1224,1224
428 100 744,552,1224,1224
429 100 744,552,1224,1224
430 100 744,552,1224,1224
431 100 744,552,1224,1224
432 100 744,552,1224,1224
433 100 744,552,1224,1224
434 100 720,552,1224,1224
435 100 720,552,1224,1224
436 100 720,552,1224,1224
437 100 720,552,1224,1200
438 100 720,552,1224,1200
439 100 720,552,1224,1200
440 100 720,552,1224,1200
441 100 720,552,1224,1200
442 100 720,528,1224,1224
443 100 720,528,1224,1224
444 100 720,528,1224,1224
445 100 720,528,1224,1224
446 100 720,528,1224,1224
447 100 720,528,1224,1200
448 100 720,528,1224,1200
449 100 720,528,1224,1200
450 100 720,504,1224,1224
451 100 720,504,1224,1224
452 100 720,528,1224,1200
453 100 720,528,1224,1200
454 100 720,528,1224,1200
455 100 720,528,1224,1200
456 100 720,528,1224,1200
457 100 720,528,1224,1200
458 100 720,504,1224,1224
459 100 720,504,1224,1200
460 100 720,504,1224,1200
461 100 720,504,1224,1200
462 100 720,504,1224,1200
463 100 720,504,1224,1200
464 100 720,480,1224,1224
465 100 720,480,1224,1224
466 100 696,480,1224,1224
467 100 696,480,1224,1224
468 100 696,480,1224,1200
469 100 696,480,1224,1200
470 100 672,456,1224,1224
471 100 648,456,1224,1200
472 100 648,456,1224,1200
473 100 648,432,1224,1224
474 100 624,432,1224,1200
475 100 624,432,1224,1200
476 100 624,432,1224,1200
477 100 624,432,1224,1200
478 100 624,432,1224,1224
479 100 624,432,1224,1224
480 100 600,432,1224,1224
481 100 600,432,1224,1224
482 100 600,456,1224,1200
483 100 600,456,1224,1200
484 100 600,480,1224,1200
485 100 576,504,1224,1224
486 100 552,528,1224,1224
487 100 552,528,1224,1224
488 100 552,552,1224,1200
489 100 552,552,1224,1200
