0 100 120,600,1224,1224
1 100 120,600,1224,1224
2 100 120,624,1224,1200
3 100 96,624,1224,1200
4 100 96,624,1224,1224
5 100 120,624,1224,1200
6 100 120,600,1224,1224
7 100 120,600,1224,1224
8 100 120,600,1224,1224
9 100 120,600,1224,1224
10 100 120,600,1224,1224
11 100 120,600,1224,1200
12 100 120,600,1224,1200
13 100 120,600,1224,1200
14 100 120,600,1224,1200
15 100 120,600,1224,1200
16 100 120,600,1224,1200
17 100 120,600,1224,1200
18 100 120,600,1224,1200
19 100 120,600,1224,1200
20 100 120,600,1224,1224
21 100 120,600,1224,1200
22 100 120,600,1224,1224
23 100 120,600,1224,1224
24 100 120,600,1224,1224
25 100 120,600,1224,1224
26 100 96,600,1224,1224
27 100 96,600,1224,1224
28 100 96,600,1224,1224
29 100 72,600,1224,1224
30 100 72,600,1224,1224
31 100 48,624,1224,1200
32 100 48,624,1224,1200
33 100 48,624,1224,1200
34 100 48,624,1224,1200
35 100 48,624,1224,1200
36 100 48,600,1224,1224
37 100 48,600,1224,1224
38 100 96,600,1224,1224
39 100 96,600,1224,1224
40 100 120,600,1224,1224
41 100 144,600,1224,1224
42 100 168,600,1224,1224
43 100 168,600,1224,1224
44 100 192,600,1224,1224
45 100 192,600,1224,1224
46 100 216,600,1224,1224
47 100 216,600,1224,1224
48 100 240,600,1224,1224
49 100 240,600,1224,1224
50 100 264,600,1224,1224
51 100 264,600,1224,1224
52 100 288,600,1224,1200
53 100 288,600,1224,1200
54 100 312,600,1224,1200
55 100 312,600,1224,1200
56 100 312,600,1224,1200
57 100 312,600,1224,1200
58 100 336,600,1224,1200
59 100 336,600,1224,1200
60 100 336,576,1224,1224
61 100 360,576,1224,1224
62 100 360,576,1224,1224
63 100 360,576,1224,1224
64 100 384,576,1224,1224
65 100 384,576,1224,1224
66 100 408,576,1224,1200
67 100 408,576,1224,1200
68 100 432,576,1224,1200
69 100 432,576,1224,1200
70 100 456,552,1224,1224
71 100 456,552,1224,1224
72 100 456,552,1224,1224
73 100 480,552,1224,1224
74 100 480,552,1224,1224
75 100 480,552,1224,1224
76 100 480,552,1224,1224
77 100 504,552,1224,1224
78 100 504,552,1224,1224
79 100 504,552,1224,1224
80 100 528,552,1224,1224
81 100 528,552,1224,1224
82 100 528,552,1224,1224
83 100 528,552,1224,1224
84 100 528,552,1224,1224
85 100 552,552,1224,1224
86 100 552,552,1224,1224
87 100 552,552,1224,1224
88 100 552,552,1224,1224
89 100 552,552,1224,1224
90 100 552,552,1224,1224
91 100 552,552,1224,1224
92 100 552,576,1224,1200
93 100 576,576,1224,1200
94 100 576,576,1224,1200
95 100 576,576,1224,1200
96 100 576,552,1224,1224
97 100 576,552,1224,1224
98 100 576,552,1224,1224
99 100 576,552,1224,1224
100 100 576,552,1224,1224
101 100 576,552,1224,1224
102 100 600,552,1224,1224
103 100 600,552,1224,1224
104 100 600,552,1224,1224
105 100 600,552,1224,1224
106 100 600,552,1224,1224
107 100 624,552,1224,1224
108 100 624,552,1224,1224
109 100 624,552,1224,1224
110 100 624,552,1224,1200
111 100 624,552,1224,1200
112 100 624,552,1224,1200
113 100 648,552,1224,1200
114 100 648,552,1224,1200
115 100 648,552,1224,1200
116 100 648,552,1224,1200
117 100 648,552,1224,1200
118 100 648,552,1224,1200
119 100 648,552,1224,1200
120 100 648,552,1224,1200
121 100 648,552,1224,1200
122 100 648,528,1224,1224
123 100 648,528,1224,1224
124 100 648,528,1224,1224
125 100 648,528,1224,1224
126 100 648,528,1224,1224
127 100 648,528,1224,1200
128 100 648,528,1224,1200
129 100 648,528,1224,1200
130 100 648,528,1224,1200
131 100 648,528,1224,1200
132 100 648,528,1224,1200
133 100 648,528,1224,1200
134 100 648,528,1224,1200
135 100 648,528,1224,1200
136 100 648,528,1224,1200
137 100 648,528,1224,1200
138 100 648,528,1224,1200
139 100 648,528,1224,1200
140 100 648,528,1224,1200
141 100 648,528,1224,1200
142 100 648,528,1224,1200
143 100 648,528,1224,1200
144 100 648,528,1224,1200
145 100 648,528,1224,1200
146 100 648,528,1224,1200
147 100 648,528,1224,1200
148 100 648,528,1224,1200
149 100 648,528,1224,1200
150 100 648,528,1224,1200
151 100 672,528,1224,1200
152 100 672,528,1224,1200
153 100 672,528,1224,1200
154 100 696,528,1224,1200
155 100 696,528,1224,1200
156 100 720,528,1224,1200
157 100 720,528,1224,1200
158 100 744,504,1224,1224
159 100 744,504,1224,1224
160 100 744,504,1224,1224
161 100 768,504,1224,1224
162 100 768,504,1224,1224
163 100 768,504,1224,1224
164 100 792,504,1224,1224
165 100 792,504,1224,1224
166 100 792,504,1224,1224
167 100 792,504,1224,1224
168 100 792,504,1224,1224
169 100 816,504,1224,1224
170 100 816,504,1224,1224
171 100 816,504,1224,1200
172 100 816,504,1224,1200
173 100 816,504,1224,1200
174 100 816,504,1224,1200
175 100 816,504,1224,1200
176 100 816,504,1224,1200
177 100 816,504,1224,1200
178 100 816,504,1224,1200
179 100 792,504,1224,1200
180 100 792,504,1224,1200
181 100 768,504,1224,1224
182 100 768,504,1224,1224
183 100 768,504,1224,1224
184 100 744,504,1224,1224
185 100 744,504,1224,1224
186 100 720,504,1224,1224
187 100 720,504,1224,1224
188 100 696,504,1224,1224
189 100 696,504,1224,1224
190 100 672,504,1224,1224
191 100 672,504,1224,1224
192 100 672,504,1224,1224
193 100 648,504,1224,1224
194 100 648,504,1224,1224
195 100 624,504,1224,1224
196 100 624,504,1224,1224
197 100 600,504,1224,1224
198 100 600,504,1224,1224
199 100 600,504,1224,1224
200 100 576,504,1224,1224
201 100 576,504,1224,1224
202 100 552,504,1224,1224
203 100 552,504,1224,1224
204 100 552,504,1224,1224
205 100 552,504,1224,1224
206 100 552,504,1224,1224
207 100 552,504,1224,1200
208 100 528,504,1224,1200
209 100 528,504,1224,1200
210 100 528,504,1224,1200
211 100 528,504,1224,1200
212 100 528,504,1224,1224
213 100 528,504,1224,1224
214 100 528,504,1224,1200
215 100 528,504,1224,1200
216 100 528,504,1224,1200
217 100 552,504,1224,1200
218 100 552,504,1224,1200
219 100 552,504,1224,1200
220 100 552,504,1224,1200
221 100 552,504,1224,1200
222 100 552,504,1224,1200
223 100 552,504,1224,1200
224 100 552,504,1224,1200
225 100 552,504,1224,1200
226 100 576,504,1224,1200
227 100 576,504,1224,1200
228 100 576,504,1224,1200
229 100 576,480,1224,1224
230 100 576,480,1224,1224
231 100 576,480,1224,1224
232 100 576,480,1224,1224
233 100 576,480,1224,1224
234 100 600,480,1224,1224
235 100 600,480,1224,1224
236 100 600,480,1224,1224
237 100 600,480,1224,1224
238 100 600,480,1224,1224
239 100 624,480,1224,1224
240 100 624,480,1224,1224
241 100 624,480,1224,1224
242 100 624,480,1224,1224
243 100 648,480,1224,1224
244 100 648,480,1224,1224
245 100 648,480,1224,1224
246 100 648,480,1224,1224
247 100 648,480,1224,1200
248 100 648,480,1224,1200
249 100 648,456,1224,1224
250 100 648,456,1224,1224
251 100 648,480,1224,1200
252 100 648,480,1224,1200
253 100 648,480,1224,1224
254 100 672,480,1224,1224
255 100 672,480,1224,1200
256 100 672,480,1224,1200
257 100 672,480,1224,1200
258 100 672,480,1224,1200
259 100 672,480,1224,1200
260 100 672,480,1224,1200
261 100 672,480,1224,1224
262 100 672,480,1224,1200
263 100 672,480,1224,1200
264 100 672,480,1224,1224
265 100 672,480,1224,1224
266 100 672,480,1224,1224
267 100 672,480,1224,1224
268 100 672,480,1224,1224
269 100 672,480,1224,1224
270 100 672,480,1224,1224
271 100 672,480,1224,1224
272 100 672,480,1224,1224
273 100 648,480,1224,1224
274 100 648,480,1224,1224
275 100 648,480,1224,1224
276 100 648,480,1224,1224
277 100 648,480,1224,1224
278 100 648,480,1224,1200
279 100 648,480,1224,1200
280 100 648,480,1224,1224
281 100 648,480,1224,1224
282 100 648,480,1224,1224
283 100 648,480,1224,1224
284 100 648,480,1224,1224
285 100 648,480,1224,1200
286 100 648,480,1224,1200
287 100 648,480,1224,1200
288 100 648,480,1224,1200
289 100 648,480,1224,1200
290 100 648,456,1224,1224
291 100 648,456,1224,1224
292 100 648,456,1224,1224
293 100 648,456,1224,1224
294 100 648,456,1224,1224
295 100 648,456,1224,1224
296 100 648,456,1224,1200
