0 100 672,480,1224,1200
1 100 672,480,1224,1200
2 100 672,480,1224,1200
3 100 672,480,1224,1200
4 100 672,480,1224,1200
5 100 672,480,1224,1200
6 100 672,480,1224,1200
7 100 672,480,1224,1200
8 100 672,480,1224,1200
9 100 672,480,1224,1200
10 100 672,480,1224,1200
11 100 672,480,1224,1200
12 100 672,480,1224,1200
13 100 672,480,1224,1200
14 100 672,480,1224,1200
15 100 672,480,1224,1200
16 100 672,480,1224,1200
17 100 672,456,1224,1224
18 100 672,456,1224,1224
19 100 672,456,1224,1224
20 100 672,456,1224,1224
21 100 672,456,1224,1224
22 100 696,456,1224,1200
23 100 696,456,1224,1200
24 100 696,456,1224,1200
25 100 696,456,1224,1200
26 100 696,456,1224,1200
27 100 696,456,1224,1200
28 100 696,432,1224,1224
29 100 696,432,1224,1224
30 100 696,432,1224,1224
31 100 696,432,1224,1224
32 100 696,456,1224,1200
33 100 696,456,1224,1200
34 100 696,456,1224,1200
35 100 696,456,1224,1200
36 100 696,456,1224,1200
37 100 720,456,1224,1224
38 100 720,456,1224,1224
39 100 720,456,1224,1224
40 100 720,456,1224,1224
41 100 720,456,1224,1224
42 100 720,456,1224,1224
43 100 720,480,1224,1200
44 100 720,480,1224,1200
45 100 720,480,1224,1200
46 100 720,480,1224,1200
47 100 720,480,1224,1200
48 100 720,480,1224,1200
49 100 720,480,1224,1200
50 100 720,480,1224,1200
51 100 720,480,1224,1200
52 100 720,480,1224,1200
53 100 744,504,1224,1200
54 100 744,504,1224,1200
55 100 744,504,1224,1200
56 100 744,504,1224,1200
57 100 744,504,1224,1200
58 100 768,504,1224,1200
59 100 768,504,1224,1200
60 100 768,504,1224,1200
61 100 768,504,1224,1200
62 100 768,504,1224,1200
63 100 768,504,1224,1200
64 100 768,504,1224,1200
65 100 768,504,1224,1200
66 100 768,504,1224,1200
67 100 768,504,1224,1200
68 100 792,504,1224,1200
69 100 792,504,1224,1200
70 100 792,504,1224,1200
71 100 792,504,1224,1200
72 100 792,504,1224,1200
73 100 816,504,1224,1200
74 100 816,504,1224,1200
75 100 816,504,1224,1200
76 100 816,504,1224,1200
77 100 816,504,1224,1200
78 100 840,504,1224,1200
79 100 840,504,1224,1200
80 100 840,504,1224,1200
81 100 840,504,1224,1200
82 100 840,504,1224,1200
83 100 864,504,1224,1224
84 100 864,504,1224,1224
85 100 864,504,1224,1224
86 100 864,504,1224,1224
87 100 864,504,1224,1224
88 100 888,504,1224,1224
89 100 888,504,1224,1224
90 100 888,504,1224,1224
91 100 888,504,1224,1224
92 100 888,504,1224,1224
93 100 888,528,1224,1200
94 100 888,528,1224,1200
95 100 888,528,1224,1200
96 100 888,528,1224,1200
97 100 888,528,1224,1200
98 100 936,528,1224,1200
99 100 936,528,1224,1200
100 100 936,528,1224,1200
101 100 936,528,1224,1200
102 100 936,528,1224,1200
103 100 1008,504,1224,1224
104 100 1008,504,1224,1224
105 100 1008,504,1224,1224
106 100 1008,504,1224,1224
107 100 1008,504,1224,1224
108 100 1032,528,1224,1200
109 100 1032,528,1224,1200
110 100 1032,528,1224,1200
111 100 1032,528,1224,1200
112 100 1032,528,1224,1200
