0 100 1920,480,1224,1200
1 100 1920,480,1224,1200
2 100 1920,480,1224,1200
3 100 1920,480,1224,1200
4 100 1920,480,1224,1200
5 100 1920,480,1224,1200
6 100 1920,480,1224,1200
7 100 1920,480,1224,1200
8 100 1944,480,1224,1200
9 100 1944,480,1224,1200
10 100 1944,480,1224,1200
11 100 1944,480,1224,1200
12 100 1944,480,1224,1200
13 100 1944,480,1224,1200
14 100 1944,480,1224,1200
15 100 1944,480,1224,1200
16 100 1944,480,1224,1224
17 100 1944,504,1224,1200
18 100 1944,504,1224,1200
19 100 1944,528,1224,1200
20 100 1944,528,1224,1200
21 100 1920,576,1224,1200
22 100 1920,576,1224,1224
23 100 1896,624,1224,1200
24 100 1872,648,1224,1200
25 100 1872,648,1224,1200
26 100 1848,648,1224,1200
27 100 1848,648,1224,1224
28 100 1848,648,1224,1224
29 100 1824,672,1224,1200
30 100 1824,672,1224,1200
31 100 1824,672,1224,1200
32 100 1824,672,1224,1200
33 100 1824,672,1224,1200
34 100 1800,672,1224,1224
35 100 1800,696,1224,1200
36 100 1776,696,1224,1200
37 100 1752,696,1224,1200
38 100 1752,696,1224,1200
39 100 1728,696,1224,1200
40 100 1728,696,1224,1200
41 100 1728,696,1224,1200
42 100 1728,696,1224,1200
43 100 1704,696,1224,1200
44 100 1704,696,1224,1200
45 100 1704,696,1224,1200
46 100 1704,696,1224,1200
47 100 1704,696,1224,1200
48 100 1704,696,1224,1200
49 100 1704,696,1224,1200
50 100 1704,696,1224,1200
51 100 1704,696,1224,1200
52 100 1704,696,1224,1200
53 100 1704,696,1224,1200
54 100 1704,696,1224,1200
55 100 1704,696,1224,1200
56 100 1704,696,1224,1200
57 100 1704,696,1224,1200
58 100 1704,696,1224,1200
59 100 1704,696,1224,1200
60 100 1704,696,1224,1200
61 100 1704,696,1224,1200
62 100 1704,696,1224,1200
63 100 1704,696,1224,1200
64 100 1704,672,1224,1224
65 100 1704,672,1224,1224
66 100 1704,672,1224,1200
67 100 1704,648,1224,1224
68 100 1704,600,1224,1224
69 100 1704,576,1224,1224
70 100 1680,528,1224,1224
71 100 1680,528,1224,1200
72 100 1656,504,1224,1200
73 100 1656,504,1224,1200
74 100 1632,456,1224,1224
75 100 1608,456,1224,1200
76 100 1584,432,1224,1200
77 100 1584,408,1224,1224
78 100 1560,384,1224,1224
79 100 1536,384,1224,1200
80 100 1512,360,1224,1200
81 100 1512,360,1224,1200
82 100 1488,336,1224,1224
83 100 1488,336,1224,1200
84 100 1488,336,1224,1200
85 100 1488,312,1224,1224
86 100 1488,312,1224,1224
87 100 1464,312,1224,1224
88 100 1464,312,1224,1224
89 100 1464,312,1224,1200
90 100 1464,312,1224,1224
91 100 1464,312,1224,1224
92 100 1440,312,1224,1200
93 100 1440,312,1224,1224
94 100 1440,312,1224,1224
95 100 1440,312,1224,1224
96 100 1440,312,1224,1224
97 100 1440,312,1224,1200
98 100 1440,312,1224,1224
99 100 1440,312,1224,1200
100 100 1440,312,1224,1200
101 100 1440,312,1224,1200
102 100 1416,312,1224,1200
103 100 1416,312,1224,1200
104 100 1416,312,1224,1200
105 100 1416,312,1224,1200
106 100 1392,312,1224,1200
107 100 1392,312,1224,1200
108 100 1368,312,1224,1224
109 100 1344,312,1224,1224
110 100 1320,312,1224,1224
111 100 1296,312,1224,1224
112 100 1272,312,1224,1224
113 100 1248,312,1224,1200
114 100 1224,312,1224,1200
115 100 1224,312,1224,1200
116 100 1200,312,1224,1200
117 100 1176,288,1224,1224
118 100 1176,288,1224,1224
119 100 1152,288,1224,1200
120 100 1152,288,1224,1200
121 100 1152,288,1224,1200
122 100 1128,264,1224,1224
123 100 1128,264,1224,1224
124 100 1128,264,1224,1200
125 100 1104,264,1224,1200
126 100 1104,264,1224,1200
127 100 1104,264,1224,1200
128 100 1104,264,1224,1200
129 100 1080,264,1224,1200
130 100 1080,240,1224,1224
131 100 1080,240,1224,1224
132 100 1080,240,1224,1224
133 100 1080,240,1224,1224
134 100 1080,240,1224,1224
135 100 1080,240,1224,1200
136 100 1056,240,1224,1200
137 100 1056,240,1224,1200
138 100 1056,240,1224,1200
139 100 1056,240,1224,1200
140 100 1056,240,1224,1200
141 100 1056,240,1224,1200
142 100 1056,240,1224,1200
143 100 1056,240,1224,1200
144 100 1056,240,1224,1200
145 100 1056,240,1224,1200
146 100 1056,240,1224,1200
147 100 1056,240,1224,1200
148 100 1056,240,1224,1200
149 100 1056,240,1224,1200
150 100 1056,240,1224,1200
151 100 1056,216,1224,1224
152 100 1056,216,1224,1224
153 100 1056,216,1224,1224
154 100 1056,216,1224,1224
155 100 1056,216,1224,1224
156 100 1056,216,1224,1200
157 100 1056,216,1224,1200
158 100 1056,216,1224,1200
159 100 1056,216,1224,1200
160 100 1056,216,1224,1200
161 100 1056,216,1224,1200
162 100 1080,216,1224,1200
163 100 1080,216,1224,1200
164 100 1080,216,1224,1200
165 100 1080,216,1224,1200
166 100 1080,216,1224,1224
167 100 1080,216,1224,1224
168 100 1080,216,1224,1224
169 100 1080,216,1224,1224
170 100 1080,240,1224,1200
171 100 1056,240,1224,1200
172 100 1056,240,1224,1200
173 100 1056,240,1224,1200
174 100 1032,240,1224,1200
175 100 1032,240,1224,1200
176 100 1032,240,1224,1200
177 100 1008,240,1224,1224
178 100 1008,240,1224,1224
179 100 1008,264,1224,1200
180 100 984,264,1224,1200
181 100 984,264,1224,1200
182 100 960,264,1224,1200
183 100 936,264,1224,1224
184 100 936,264,1224,1224
185 100 912,288,1224,1200
186 100 888,288,1224,1224
187 100 888,288,1224,1224
188 100 864,312,1224,1200
189 100 864,336,1224,1200
190 100 864,336,1224,1200
191 100 864,336,1224,1224
192 100 864,360,1224,1200
193 100 864,360,1224,1224
194 100 864,384,1224,1200
195 100 840,384,1224,1200
196 100 840,408,1224,1200
197 100 840,408,1224,1200
198 100 816,408,1224,1224
199 100 816,408,1224,1224
200 100 768,408,1224,1224
201 100 768,408,1224,1200
202 100 720,408,1224,1200
203 100 696,384,1224,1224
204 100 672,384,1224,1224
205 100 672,384,1224,1224
206 100 648,384,1224,1224
207 100 648,408,1224,1200
208 100 648,408,1224,1200
209 100 624,384,1224,1224
210 100 624,384,1224,1224
211 100 624,408,1224,1200
212 100 624,408,1224,1200
213 100 624,408,1224,1200
214 100 600,408,1224,1200
215 100 600,408,1224,1200
216 100 600,408,1224,1200
217 100 600,408,1224,1224
218 100 600,408,1224,1224
219 100 600,408,1224,1224
220 100 600,408,1224,1224
221 100 600,408,1224,1224
222 100 576,408,1224,1224
223 100 576,408,1224,1224
224 100 576,408,1224,1224
225 100 576,408,1224,1224
226 100 576,432,1224,1200
227 100 576,432,1224,1200
228 100 576,408,1224,1224
229 100 576,408,1224,1224
230 100 576,408,1224,1224
231 100 576,408,1224,1224
232 100 576,408,1224,1200
233 100 576,408,1224,1200
234 100 576,408,1224,1200
235 100 576,408,1224,1200
236 100 576,408,1224,1200
237 100 576,408,1224,1224
238 100 576,408,1224,1224
239 100 576,408,1224,1200
240 100 576,408,1224,1224
241 100 576,408,1224,1224
242 100 576,408,1224,1224
243 100 600,432,1224,1200
244 100 600,432,1224,1224
245 100 696,504,1224,1224
246 100 696,528,1224,1200
247 100 696,552,1224,1200
248 100 696,552,1224,1224
249 100 696,576,1224,1200
250 100 696,576,1224,1224
251 100 696,600,1224,1224
252 100 696,624,1224,1200
253 100 696,648,1224,1224
254 100 696,672,1224,1200
255 100 672,720,1224,1200
256 100 672,720,1224,1224
257 100 672,768,1224,1200
258 100 672,768,1224,1200
259 100 672,792,1224,1200
260 100 696,792,1224,1200
261 100 696,792,1224,1200
262 100 720,816,1224,1200
263 100 720,816,1224,1224
264 100 720,840,1224,1200
265 100 744,840,1224,1200
266 100 744,840,1224,1224
267 100 792,864,1224,1200
268 100 792,864,1224,1200
269 100 816,864,1224,1200
270 100 816,864,1224,1200
271 100 816,864,1224,1200
272 100 816,864,1224,1200
273 100 816,864,1224,1200
274 100 816,864,1224,1200
275 100 816,864,1224,1200
276 100 816,864,1224,1200
277 100 840,864,1224,1200
278 100 840,864,1224,1200
279 100 840,864,1224,1200
280 100 840,864,1224,1200
281 100 840,864,1224,1200
282 100 840,864,1224,1200
283 100 840,864,1224,1200
284 100 840,864,1224,1200
285 100 840,840,1224,1224
286 100 840,840,1224,1224
287 100 864,840,1224,1200
288 100 864,840,1224,1200
289 100 864,840,1224,1200
290 100 864,840,1224,1200
291 100 864,840,1224,1200
292 100 864,840,1224,1200
293 100 864,816,1224,1224
294 100 864,816,1224,1224
295 100 864,816,1224,1200
296 100 888,816,1224,1200
297 100 888,816,1224,1200
298 100 888,816,1224,1200
299 100 912,792,1224,1224
300 100 912,792,1224,1224
301 100 960,792,1224,1200
302 100 984,768,1224,1224
303 100 1032,768,1224,1200
304 100 1080,744,1224,1224
305 100 1080,744,1224,1200
306 100 1104,720,1224,1224
307 100 1104,720,1224,1224
308 100 1128,720,1224,1200
309 100 1128,720,1224,1200
310 100 1128,696,1224,1200
311 100 1128,696,1224,1200
312 100 1128,696,1224,1200
313 100 1128,672,1224,1224
314 100 1152,672,1224,1200
315 100 1152,672,1224,1200
316 100 1152,648,1224,1224
317 100 1176,648,1224,1200
318 100 1176,624,1224,1224
319 100 1176,600,1224,1224
320 100 1176,600,1224,1224
321 100 1176,600,1224,1200
322 100 1176,576,1224,1224
323 100 1176,576,1224,1224
324 100 1152,576,1224,1200
325 100 1128,552,1224,1200
326 100 1128,552,1224,1200
327 100 1080,552,1224,1200
328 100 1080,528,1224,1224
329 100 1080,528,1224,1200
330 100 1080,528,1224,1200
331 100 1080,504,1224,1224
332 100 1056,504,1224,1200
333 100 1056,504,1224,1200
334 100 1056,504,1224,1200
335 100 1032,480,1224,1200
336 100 1032,480,1224,1200
337 100 1032,480,1224,1200
338 100 1032,480,1224,1200
339 100 1032,480,1224,1200
340 100 1008,456,1224,1224
