0 100 1584,624,1224,1200
1 100 1584,624,1224,1200
2 100 1584,624,1224,1200
3 100 1584,624,1224,1200
4 100 1584,624,1224,1200
5 100 1584,624,1224,1200
6 100 1584,624,1224,1200
7 100 1584,624,1224,1200
8 100 1584,624,1224,1200
9 100 1584,624,1224,1200
10 100 1584,624,1224,1200
11 100 1584,624,1224,1200
12 100 1584,624,1224,1200
13 100 1584,624,1224,1200
14 100 1584,624,1224,1200
15 100 1584,624,1224,1200
16 100 1584,624,1224,1200
17 100 1584,624,1224,1200
18 100 1584,624,1224,1200
19 100 1584,624,1224,1200
20 100 1584,624,1224,1200
21 100 1584,600,1224,1224
22 100 1584,600,1224,1200
23 100 1584,600,1224,1200
24 100 1560,576,1224,1200
25 100 1560,552,1224,1200
26 100 1560,552,1224,1200
27 100 1536,528,1224,1200
28 100 1536,504,1224,1200
29 100 1536,504,1224,1200
30 100 1464,456,1224,1200
31 100 1416,432,1224,1200
32 100 1416,432,1224,1200
33 100 1392,408,1224,1200
34 100 1368,384,1224,1200
35 100 1368,384,1224,1200
36 100 1344,384,1224,1200
37 100 1320,360,1224,1200
38 100 1320,360,1224,1200
39 100 1272,336,1224,1224
40 100 1248,336,1224,1200
41 100 1248,336,1224,1200
42 100 1224,312,1224,1224
43 100 1224,312,1224,1224
44 100 1200,312,1224,1200
45 100 1176,312,1224,1200
46 100 1176,312,1224,1200
47 100 1152,288,1224,1224
48 100 1128,288,1224,1224
49 100 1128,288,1224,1224
50 100 1152,312,1224,1200
51 100 1152,312,1224,1200
52 100 1152,312,1224,1200
53 100 1152,312,1224,1224
54 100 1152,336,1224,1200
55 100 1152,336,1224,1200
56 100 1152,336,1224,1200
57 100 1152,336,1224,1200
58 100 1152,336,1224,1200
59 100 1152,336,1224,1200
60 100 1152,336,1224,1224
61 100 1152,336,1224,1224
62 100 1152,336,1224,1224
63 100 1152,336,1224,1224
64 100 1152,336,1224,1224
65 100 1152,360,1224,1200
66 100 1152,360,1224,1200
67 100 1152,360,1224,1200
68 100 1152,360,1224,1200
69 100 1152,360,1224,1200
70 100 1152,360,1224,1200
71 100 1176,360,1224,1224
72 100 1176,360,1224,1224
73 100 1176,360,1224,1200
74 100 1176,360,1224,1224
75 100 1176,360,1224,1224
76 100 1176,360,1224,1224
77 100 1176,360,1224,1224
78 100 1176,360,1224,1224
79 100 1176,360,1224,1224
80 100 1176,360,1224,1224
81 100 1176,360,1224,1224
82 100 1176,360,1224,1224
83 100 1176,360,1224,1224
84 100 1176,360,1224,1224
85 100 1176,360,1224,1224
86 100 1176,360,1224,1224
87 100 1176,360,1224,1224
88 100 1152,360,1224,1224
89 100 1152,384,1224,1200
90 100 1152,384,1224,1200
91 100 1152,384,1224,1200
92 100 1152,384,1224,1200
93 100 1152,384,1224,1200
94 100 1128,384,1224,1200
95 100 1128,384,1224,1200
96 100 1104,384,1224,1200
97 100 1080,384,1224,1224
98 100 1080,384,1224,1224
99 100 1056,384,1224,1224
100 100 1056,384,1224,1224
101 100 1056,384,1224,1224
102 100 1056,408,1224,1200
103 100 1080,408,1224,1200
104 100 1080,408,1224,1200
105 100 1056,408,1224,1200
106 100 1056,408,1224,1200
107 100 1056,408,1224,1200
108 100 1056,408,1224,1224
109 100 1056,408,1224,1224
110 100 1056,408,1224,1224
111 100 1056,408,1224,1224
112 100 1056,432,1224,1200
113 100 1056,432,1224,1200
114 100 1056,432,1224,1224
115 100 1056,432,1224,1224
116 100 1056,432,1224,1224
117 100 1056,432,1224,1224
118 100 1056,432,1224,1224
119 100 1056,456,1224,1200
120 100 1056,456,1224,1200
121 100 1056,456,1224,1200
122 100 1056,456,1224,1224
123 100 1056,480,1224,1200
124 100 1056,480,1224,1200
125 100 1056,480,1224,1224
126 100 1080,504,1224,1200
127 100 1080,504,1224,1200
128 100 1104,528,1224,1200
129 100 1104,552,1224,1200
130 100 1104,552,1224,1200
131 100 1080,600,1224,1200
132 100 1056,624,1224,1224
133 100 1056,624,1224,1224
134 100 1008,672,1224,1224
135 100 960,744,1224,1224
136 100 960,744,1224,1224
137 100 936,792,1224,1200
138 100 936,792,1224,1200
139 100 912,816,1224,1200
140 100 912,792,1224,1224
141 100 912,792,1224,1224
142 100 912,792,1224,1224
143 100 888,816,1224,1200
144 100 888,816,1224,1200
145 100 888,816,1224,1224
146 100 864,840,1224,1200
147 100 864,840,1224,1200
148 100 840,864,1224,1200
149 100 840,864,1224,1200
150 100 840,864,1224,1200
151 100 864,864,1224,1200
152 100 864,864,1224,1200
153 100 864,864,1224,1200
154 100 864,864,1224,1200
155 100 840,864,1224,1200
156 100 840,864,1224,1200
157 100 840,864,1224,1200
158 100 840,864,1224,1200
159 100 840,864,1224,1200
160 100 840,864,1224,1200
161 100 840,864,1224,1200
162 100 840,864,1224,1200
163 100 840,864,1224,1200
164 100 840,864,1224,1200
165 100 840,864,1224,1200
166 100 840,864,1224,1200
167 100 840,864,1224,1200
168 100 864,840,1224,1224
169 100 864,840,1224,1224
170 100 864,840,1224,1224
171 100 840,840,1224,1224
172 100 864,840,1224,1224
173 100 864,840,1224,1224
174 100 840,840,1224,1224
175 100 840,840,1224,1224
176 100 840,840,1224,1224
177 100 816,816,1224,1224
178 100 792,792,1224,1224
179 100 792,792,1224,1224
180 100 768,768,1224,1200
181 100 744,744,1224,1200
182 100 744,744,1224,1200
183 100 720,720,1224,1224
184 100 720,720,1224,1200
185 100 720,720,1224,1200
186 100 720,696,1224,1224
187 100 720,696,1224,1200
188 100 720,696,1224,1200
189 100 720,672,1224,1200
190 100 720,672,1224,1200
191 100 720,672,1224,1200
192 100 696,648,1224,1224
193 100 696,648,1224,1224
194 100 696,648,1224,1200
195 100 672,648,1224,1200
196 100 672,648,1224,1200
197 100 672,648,1224,1200
198 100 648,648,1224,1200
199 100 648,648,1224,1200
200 100 648,648,1224,1200
201 100 648,648,1224,1200
202 100 648,648,1224,1200
203 100 648,648,1224,1200
204 100 648,648,1224,1200
205 100 648,648,1224,1200
206 100 648,648,1224,1200
207 100 648,648,1224,1200
208 100 648,648,1224,1200
209 100 648,648,1224,1200
210 100 648,648,1224,1200
211 100 648,648,1224,1200
212 100 648,648,1224,1200
213 100 648,648,1224,1200
214 100 672,648,1224,1200
215 100 672,648,1224,1200
216 100 672,648,1224,1200
217 100 672,648,1224,1200
218 100 672,648,1224,1200
219 100 672,648,1224,1200
220 100 672,648,1224,1200
221 100 672,648,1224,1200
222 100 672,648,1224,1200
