0 100 1200,600,1224,1224
1 100 1176,600,1224,1224
2 100 1176,600,1224,1224
3 100 1176,600,1224,1224
4 100 1176,600,1224,1224
5 100 1176,600,1224,1224
6 100 1176,600,1224,1224
7 100 1176,600,1224,1224
8 100 1176,600,1224,1224
9 100 1176,600,1224,1224
10 100 1176,600,1224,1224
11 100 1176,600,1224,1224
12 100 1176,600,1224,1224
13 100 1200,600,1224,1224
14 100 1200,600,1224,1224
15 100 1200,600,1224,1224
16 100 1200,600,1224,1224
17 100 1200,600,1224,1224
18 100 1200,600,1224,1224
19 100 1200,600,1224,1224
20 100 1200,600,1224,1200
21 100 1200,600,1224,1200
22 100 1200,600,1224,1200
23 100 1200,576,1224,1224
24 100 1200,576,1224,1200
25 100 1200,552,1224,1224
26 100 1200,528,1224,1224
27 100 1200,528,1224,1200
28 100 1200,504,1224,1224
29 100 1200,504,1224,1200
30 100 1200,480,1224,1224
31 100 1224,480,1224,1224
32 100 1224,480,1224,1200
33 100 1224,480,1224,1200
34 100 1224,456,1224,1224
35 100 1224,480,1224,1200
36 100 1224,480,1224,1200
37 100 1224,480,1224,1200
38 100 1224,456,1224,1224
39 100 1224,456,1224,1200
40 100 1224,432,1224,1224
41 100 1224,432,1224,1224
42 100 1200,432,1224,1200
43 100 1200,408,1224,1224
44 100 1176,408,1224,1224
45 100 1176,408,1224,1200
46 100 1152,384,1224,1200
47 100 1152,384,1224,1200
48 100 1152,384,1224,1200
49 100 1152,384,1224,1200
50 100 1152,384,1224,1200
51 100 1152,360,1224,1224
52 100 1152,360,1224,1224
53 100 1152,360,1224,1224
54 100 1152,360,1224,1224
55 100 1152,360,1224,1224
56 100 1152,360,1224,1224
57 100 1152,360,1224,1200
58 100 1152,360,1224,1200
59 100 1152,360,1224,1200
60 100 1152,336,1224,1224
61 100 1152,336,1224,1224
62 100 1152,360,1224,1200
63 100 1152,360,1224,1200
64 100 1152,360,1224,1200
65 100 1152,336,1224,1224
66 100 1152,336,1224,1224
67 100 1152,336,1224,1224
68 100 1152,336,1224,1224
69 100 1152,336,1224,1224
70 100 1152,336,1224,1200
71 100 1152,336,1224,1200
72 100 1152,336,1224,1200
73 100 1152,336,1224,1200
74 100 1128,312,1224,1224
75 100 1128,312,1224,1224
76 100 1128,312,1224,1224
77 100 1128,312,1224,1224
78 100 1128,312,1224,1200
79 100 1128,312,1224,1200
80 100 1128,312,1224,1224
81 100 1128,312,1224,1224
82 100 1104,312,1224,1200
83 100 1104,312,1224,1200
84 100 1104,312,1224,1200
85 100 1104,312,1224,1200
86 100 1104,312,1224,1200
87 100 1128,312,1224,1200
88 100 1128,312,1224,1200
89 100 1128,312,1224,1200
90 100 1128,312,1224,1200
91 100 1128,312,1224,1200
92 100 1128,312,1224,1200
93 100 1128,312,1224,1200
94 100 1128,312,1224,1224
95 100 1128,312,1224,1224
96 100 1128,312,1224,1224
97 100 1128,312,1224,1224
98 100 1128,312,1224,1224
99 100 1128,312,1224,1224
100 100 1128,312,1224,1224
101 100 1128,312,1224,1224
102 100 1152,312,1224,1224
103 100 1152,312,1224,1224
104 100 1152,312,1224,1224
105 100 1152,312,1224,1224
106 100 1152,312,1224,1224
107 100 1152,312,1224,1224
108 100 1152,336,1224,1200
109 100 1176,336,1224,1200
110 100 1176,336,1224,1200
111 100 1176,336,1224,1200
112 100 1176,336,1224,1200
113 100 1176,336,1224,1200
114 100 1176,336,1224,1200
115 100 1176,336,1224,1200
116 100 1176,336,1224,1200
117 100 1176,336,1224,1200
118 100 1176,336,1224,1200
119 100 1176,336,1224,1200
120 100 1176,336,1224,1200
121 100 1176,336,1224,1200
122 100 1176,336,1224,1200
123 100 1176,336,1224,1200
124 100 1176,336,1224,1200
125 100 1176,336,1224,1224
126 100 1176,336,1224,1224
127 100 1176,336,1224,1224
128 100 1176,336,1224,1224
129 100 1176,336,1224,1224
130 100 1176,336,1224,1224
131 100 1176,360,1224,1200
132 100 1176,360,1224,1200
133 100 1176,360,1224,1200
134 100 1200,360,1224,1200
135 100 1200,360,1224,1200
136 100 1200,360,1224,1200
137 100 1200,360,1224,1200
138 100 1176,360,1224,1200
139 100 1176,360,1224,1224
140 100 1176,360,1224,1224
141 100 1176,360,1224,1224
142 100 1176,360,1224,1224
143 100 1152,360,1224,1224
144 100 1152,360,1224,1224
145 100 1152,360,1224,1224
146 100 1152,360,1224,1224
147 100 1128,360,1224,1224
148 100 1128,360,1224,1224
149 100 1104,360,1224,1224
150 100 1080,360,1224,1224
151 100 1080,360,1224,1224
152 100 1056,384,1224,1200
153 100 1056,384,1224,1200
154 100 1032,384,1224,1200
155 100 1032,384,1224,1200
156 100 1008,384,1224,1200
157 100 1008,384,1224,1200
158 100 1008,360,1224,1224
159 100 984,360,1224,1224
160 100 984,360,1224,1224
161 100 984,360,1224,1224
162 100 960,360,1224,1224
163 100 960,360,1224,1224
164 100 936,360,1224,1224
165 100 912,360,1224,1224
166 100 912,360,1224,1224
167 100 912,360,1224,1224
168 100 888,384,1224,1200
169 100 888,384,1224,1200
170 100 888,384,1224,1200
171 100 888,384,1224,1200
172 100 864,384,1224,1200
173 100 840,384,1224,1200
