310 100 1344,672,1224,1224
311 100 1368,672,1224,1200
312 100 1368,672,1224,1200
313 100 1392,648,1224,1224
314 100 1416,648,1224,1224
315 100 1440,648,1224,1200
316 100 1440,624,1224,1224
317 100 1464,624,1224,1200
318 100 1488,624,1224,1200
319 100 1512,600,1224,1200
320 100 1512,600,1224,1200
321 100 1536,576,1224,1200
322 100 1560,576,1224,1200
323 100 1560,552,1224,1224
324 100 1584,552,1224,1200
325 100 1608,528,1224,1224
326 100 1608,528,1224,1224
327 100 1608,528,1224,1200
328 100 1632,528,1224,1200
329 100 1632,504,1224,1224
330 100 1632,504,1224,1224
331 100 1656,504,1224,1224
332 100 1656,504,1224,1224
333 100 1656,504,1224,1224
334 100 1656,504,1224,1224
335 100 1656,504,1224,1200
336 100 1656,504,1224,1200
337 100 1656,504,1224,1200
338 100 1656,480,1224,1224
339 100 1656,480,1224,1200
340 100 1656,480,1224,1200
341 100 1656,480,1224,1200
342 100 1656,480,1224,1200
343 100 1656,480,1224,1200
344 100 1680,480,1224,1200
345 100 1704,480,1224,1200
346 100 1704,480,1224,1224
347 100 1704,504,1224,1200
348 100 1704,504,1224,1200
349 100 1704,504,1224,1200
350 100 1704,552,1224,1200
351 100 1704,552,1224,1200
352 100 1728,552,1224,1224
353 100 1728,552,1224,1224
354 100 1752,552,1224,1224
355 100 1752,552,1224,1224
356 100 1800,576,1224,1200
357 100 1800,576,1224,1200
358 100 1824,576,1224,1200
359 100 1824,576,1224,1200
360 100 1848,576,1224,1200
361 100 1872,576,1224,1200
362 100 1896,576,1224,1200
363 100 1896,576,1224,1200
364 100 1944,552,1224,1224
365 100 1944,552,1224,1224
366 100 1968,576,1224,1200
367 100 1992,576,1224,1200
368 100 2016,576,1224,1200
369 100 2016,576,1224,1200
370 100 2040,552,1224,1200
371 100 2064,552,1224,1200
372 100 2088,552,1224,1200
373 100 2088,552,1224,1200
374 100 2112,528,1224,1200
375 100 2112,528,1224,1200
376 100 2136,504,1224,1200
377 100 2136,504,1224,1200
378 100 2136,504,1224,1200
379 100 2136,480,1224,1200
380 100 2136,456,1224,1224
381 100 2136,456,1224,1200
382 100 2136,432,1224,1224
383 100 2160,432,1224,1200
384 100 2160,432,1224,1200
385 100 2160,432,1224,1200
386 100 2184,408,1224,1224
387 100 2184,408,1224,1200
388 100 2184,408,1224,1200
389 100 2184,408,1224,1200
390 100 2184,408,1224,1200
391 100 2208,384,1224,1200
392 100 2208,384,1224,1200
393 100 2208,384,1224,1200
394 100 2208,360,1224,1200
395 100 2208,360,1224,1200
