0 100 336,528,1224,1200
1 100 336,528,1224,1200
2 100 336,528,1224,1200
3 100 336,528,1224,1200
4 100 336,528,1224,1200
5 100 336,528,1224,1200
6 100 336,528,1224,1200
7 100 336,528,1224,1200
8 100 336,528,1224,1200
9 100 336,504,1224,1224
10 100 336,504,1224,1224
11 100 336,504,1224,1224
12 100 336,504,1224,1224
13 100 336,504,1224,1224
14 100 336,504,1224,1224
15 100 336,528,1224,1200
16 100 336,528,1224,1200
17 100 336,528,1224,1200
18 100 312,504,1224,1224
19 100 312,504,1224,1224
20 100 312,504,1224,1224
21 100 312,504,1224,1200
22 100 312,504,1224,1200
23 100 312,480,1224,1200
24 100 288,456,1224,1224
25 100 288,456,1224,1224
26 100 288,432,1224,1200
27 100 288,432,1224,1200
28 100 288,432,1224,1200
29 100 264,384,1224,1200
30 100 264,384,1224,1200
31 100 264,384,1224,1200
32 100 216,336,1224,1200
33 100 216,336,1224,1200
34 100 216,336,1224,1200
35 100 216,312,1224,1200
36 100 216,312,1224,1200
37 100 216,312,1224,1200
38 100 216,312,1224,1200
39 100 216,288,1224,1224
40 100 192,288,1224,1200
41 100 192,288,1224,1200
42 100 192,288,1224,1200
43 100 192,264,1224,1224
44 100 168,264,1224,1224
45 100 192,264,1224,1224
46 100 192,264,1224,1224
47 100 192,264,1224,1224
48 100 192,264,1224,1224
49 100 192,264,1224,1200
50 100 192,264,1224,1200
51 100 192,264,1224,1200
52 100 192,264,1224,1200
53 100 216,264,1224,1200
54 100 216,264,1224,1200
55 100 240,264,1224,1200
56 100 240,264,1224,1200
57 100 264,288,1224,1200
58 100 288,288,1224,1200
59 100 288,288,1224,1200
60 100 312,312,1224,1200
61 100 336,312,1224,1200
62 100 360,336,1224,1200
63 100 360,360,1224,1200
64 100 408,384,1224,1200
65 100 408,384,1224,1200
66 100 432,408,1224,1200
67 100 456,408,1224,1200
68 100 480,408,1224,1200
69 100 480,408,1224,1224
70 100 528,432,1224,1200
71 100 528,432,1224,1224
72 100 600,480,1224,1200
73 100 600,480,1224,1224
74 100 648,528,1224,1200
75 100 672,528,1224,1200
76 100 672,528,1224,1224
77 100 672,552,1224,1200
78 100 696,552,1224,1200
79 100 696,552,1224,1200
80 100 696,552,1224,1200
81 100 696,552,1224,1224
82 100 696,552,1224,1224
83 100 696,576,1224,1200
84 100 696,576,1224,1200
85 100 696,576,1224,1200
86 100 696,576,1224,1200
87 100 696,576,1224,1200
88 100 696,600,1224,1200
89 100 696,600,1224,1200
90 100 696,624,1224,1200
91 100 720,624,1224,1200
92 100 720,624,1224,1224
93 100 720,624,1224,1224
94 100 744,648,1224,1200
95 100 744,648,1224,1200
96 100 768,648,1224,1200
97 100 768,648,1224,1200
98 100 792,648,1224,1200
99 100 792,648,1224,1224
100 100 792,672,1224,1200
101 100 792,672,1224,1200
102 100 816,672,1224,1200
103 100 840,672,1224,1200
