0 100 1080,648,1224,1224
1 100 1080,648,1224,1224
2 100 1104,648,1224,1200
3 100 1104,648,1224,1200
4 100 1104,624,1224,1224
5 100 1104,624,1224,1224
6 100 1104,624,1224,1224
7 100 1104,600,1224,1224
8 100 1128,600,1224,1200
9 100 1128,576,1224,1200
10 100 1152,552,1224,1224
11 100 1152,552,1224,1200
12 100 1176,528,1224,1224
13 100 1176,528,1224,1224
14 100 1176,528,1224,1200
15 100 1176,528,1224,1200
16 100 1176,528,1224,1224
17 100 1176,528,1224,1224
18 100 1176,528,1224,1224
19 100 1176,552,1224,1200
20 100 1176,528,1224,1224
21 100 1176,528,1224,1224
22 100 1176,552,1224,1200
23 100 1176,552,1224,1200
24 100 1176,552,1224,1224
25 100 1152,576,1224,1200
26 100 1152,576,1224,1200
27 100 1128,600,1224,1200
28 100 1104,624,1224,1200
29 100 1080,648,1224,1200
30 100 1056,648,1224,1224
31 100 1056,672,1224,1200
32 100 1032,696,1224,1200
33 100 1008,696,1224,1200
34 100 1008,696,1224,1200
35 100 1008,696,1224,1200
36 100 984,696,1224,1224
37 100 984,720,1224,1200
38 100 984,720,1224,1200
39 100 960,720,1224,1224
40 100 960,720,1224,1224
41 100 960,744,1224,1200
42 100 960,744,1224,1200
43 100 960,744,1224,1200
44 100 960,744,1224,1200
45 100 960,744,1224,1200
46 100 960,744,1224,1200
47 100 960,744,1224,1200
48 100 960,744,1224,1200
49 100 960,744,1224,1200
50 100 960,744,1224,1200
51 100 960,744,1224,1200
52 100 960,744,1224,1200
53 100 960,744,1224,1200
54 100 960,744,1224,1200
55 100 960,744,1224,1200
56 100 960,744,1224,1224
57 100 960,744,1224,1224
58 100 960,744,1224,1224
59 100 960,744,1224,1224
60 100 960,744,1224,1224
61 100 960,744,1224,1224
62 100 960,744,1224,1224
63 100 960,744,1224,1224
64 100 960,744,1224,1224
65 100 960,744,1224,1224
66 100 960,744,1224,1224
67 100 960,744,1224,1224
68 100 960,744,1224,1200
69 100 960,744,1224,1200
70 100 960,744,1224,1200
71 100 984,744,1224,1200
72 100 984,744,1224,1200
73 100 984,744,1224,1200
74 100 984,744,1224,1200
75 100 984,744,1224,1200
76 100 984,744,1224,1200
77 100 984,744,1224,1200
78 100 984,744,1224,1200
79 100 984,744,1224,1200
80 100 984,744,1224,1200
81 100 984,744,1224,1200
82 100 984,744,1224,1200
83 100 984,744,1224,1200
84 100 984,744,1224,1200
85 100 984,744,1224,1200
86 100 984,744,1224,1200
87 100 984,720,1224,1224
88 100 984,720,1224,1224
89 100 984,720,1224,1224
90 100 984,720,1224,1224
