0 100 1368,456,1224,1224
1 100 576,768,1224,1200
2 100 576,768,1224,1200
3 100 552,768,1224,1200
4 100 552,768,1224,1200
5 100 552,768,1224,1200
6 100 552,768,1224,1200
7 100 528,768,1224,1224
8 100 528,768,1224,1224
9 100 528,768,1224,1224
10 100 528,768,1224,1224
11 100 504,768,1224,1224
12 100 504,768,1224,1224
13 100 504,768,1224,1224
14 100 504,768,1224,1224
15 100 504,768,1224,1200
16 100 504,768,1224,1200
17 100 480,768,1224,1224
18 100 480,768,1224,1224
19 100 480,792,1224,1200
20 100 480,792,1224,1200
21 100 432,792,1224,1224
22 100 432,792,1224,1224
23 100 432,792,1224,1224
24 100 432,792,1224,1224
25 100 408,816,1224,1200
26 100 408,816,1224,1200
27 100 384,816,1224,1200
28 100 384,816,1224,1200
29 100 384,816,1224,1200
30 100 384,816,1224,1200
31 100 360,816,1224,1200
32 100 360,816,1224,1200
33 100 336,816,1224,1200
34 100 336,816,1224,1200
35 100 336,816,1224,1200
36 100 336,816,1224,1200
37 100 312,816,1224,1200
38 100 312,816,1224,1200
39 100 288,816,1224,1200
40 100 288,816,1224,1200
41 100 264,816,1224,1200
42 100 264,816,1224,1200
43 100 240,816,1224,1224
44 100 240,816,1224,1224
45 100 216,816,1224,1224
46 100 216,816,1224,1224
47 100 192,840,1224,1200
48 100 192,840,1224,1200
49 100 168,840,1224,1200
50 100 168,840,1224,1200
51 100 120,840,1224,1200
52 100 120,840,1224,1200
53 100 96,840,1224,1200
54 100 96,840,1224,1200
55 100 72,840,1224,1200
56 100 72,840,1224,1200
57 100 48,840,1224,1200
58 100 48,840,1224,1200
59 100 48,840,1224,1200
60 100 48,840,1224,1200
61 100 24,840,1224,1224
62 100 24,840,1224,1224
63 100 0,840,1224,1224
64 100 0,840,1224,1224
65 100 0,840,1224,1224
66 100 0,840,1224,1224
67 100 0,840,1224,1224
68 100 0,840,1224,1224
69 100 0,864,1224,1200
70 100 0,864,1224,1200
71 100 0,840,1224,1224
72 100 0,840,1224,1224
73 100 0,840,1224,1224
74 100 0,840,1224,1224
75 100 0,840,1224,1224
76 100 0,840,1224,1224
77 100 0,840,1224,1200
78 100 0,840,1224,1200
79 100 0,840,1224,1200
80 100 0,840,1224,1200
81 100 0,840,1224,1200
82 100 0,840,1224,1200
83 100 0,816,1224,1224
84 100 0,816,1224,1224
85 100 0,816,1224,1200
86 100 0,816,1224,1200
87 100 0,816,1224,1200
88 100 0,816,1224,1200
89 100 0,816,1224,1200
90 100 0,816,1224,1200
91 100 0,792,1224,1224
92 100 0,792,1224,1224
93 100 0,792,1224,1200
94 100 0,792,1224,1200
95 100 0,792,1224,1200
96 100 0,792,1224,1200
97 100 0,768,1224,1200
98 100 0,768,1224,1200
99 100 0,768,1224,1200
100 100 0,768,1224,1200
101 100 0,744,1224,1224
102 100 0,744,1224,1224
103 100 0,744,1224,1200
104 100 0,744,1224,1200
105 100 0,744,1224,1200
106 100 0,744,1224,1200
107 100 0,744,1224,1200
108 100 0,744,1224,1200
109 100 0,744,1224,1200
110 100 0,744,1224,1200
111 100 0,744,1224,1200
112 100 0,744,1224,1200
113 100 0,744,1224,1200
114 100 0,744,1224,1200
115 100 0,744,1224,1200
116 100 0,744,1224,1200
117 100 0,720,1224,1224
118 100 0,720,1224,1224
119 100 0,744,1224,1200
120 100 0,744,1224,1200
121 100 0,744,1224,1200
122 100 0,744,1224,1200
123 100 0,744,1224,1224
124 100 0,744,1224,1224
125 100 0,768,1224,1200
126 100 0,768,1224,1200
127 100 0,744,1224,1224
128 100 0,744,1224,1224
129 100 0,744,1224,1224
130 100 0,744,1224,1224
131 100 0,744,1224,1224
132 100 0,744,1224,1224
133 100 0,768,1224,1200
134 100 0,768,1224,1200
135 100 0,768,1224,1200
136 100 0,768,1224,1200
137 100 0,744,1224,1200
138 100 0,744,1224,1200
139 100 0,744,1224,1200
140 100 0,744,1224,1200
141 100 0,744,1224,1200
142 100 0,744,1224,1200
143 100 0,744,1224,1200
144 100 0,744,1224,1200
145 100 0,744,1224,1200
146 100 0,744,1224,1200
147 100 0,720,1224,1224
148 100 0,720,1224,1224
149 100 0,720,1224,1224
150 100 0,720,1224,1224
151 100 0,720,1224,1224
152 100 0,720,1224,1224
153 100 0,744,1224,1200
154 100 0,744,1224,1200
155 100 0,744,1224,1200
156 100 0,744,1224,1200
157 100 0,744,1224,1200
158 100 0,744,1224,1200
159 100 0,720,1224,1224
160 100 0,720,1224,1224
161 100 0,744,1224,1200
162 100 0,744,1224,1200
163 100 0,744,1224,1200
164 100 0,744,1224,1200
165 100 0,744,1224,1224
166 100 0,744,1224,1224
167 100 0,744,1224,1200
168 100 0,744,1224,1200
169 100 0,744,1224,1200
170 100 0,744,1224,1200
171 100 0,744,1224,1200
172 100 0,744,1224,1200
173 100 0,744,1224,1200
174 100 0,744,1224,1200
175 100 0,744,1224,1200
176 100 0,744,1224,1200
177 100 0,744,1224,1200
178 100 0,744,1224,1200
179 100 0,744,1224,1200
180 100 0,744,1224,1200
181 100 0,744,1224,1224
182 100 0,744,1224,1224
183 100 0,768,1224,1200
184 100 0,768,1224,1200
185 100 0,768,1224,1200
