0 100 1104,384,1224,1224
1 100 384,504,1224,1224
2 100 336,720,1224,1224
3 100 336,720,1224,1224
4 100 336,720,1224,1224
5 100 1104,384,1224,1224
6 100 336,720,1224,1224
7 100 1080,384,1224,1200
8 100 336,720,1224,1224
9 100 336,720,1224,1224
10 100 1104,408,1224,1200
11 100 336,720,1224,1224
12 100 336,720,1224,1224
13 100 1080,336,1224,1200
14 100 336,720,1224,1224
15 100 336,720,1224,1224
16 100 1080,336,1224,1200
17 100 336,720,1224,1224
18 100 336,720,1224,1224
19 100 336,720,1224,1224
20 100 1104,408,1224,1200
21 100 336,720,1224,1224
22 100 336,720,1224,1224
23 100 1056,336,1224,1224
24 100 336,720,1224,1224
25 100 1056,336,1224,1224
26 100 336,720,1224,1224
27 100 1056,336,1224,1200
28 100 336,720,1224,1224
29 100 1056,312,1224,1224
30 100 336,720,1224,1224
31 100 336,720,1224,1224
32 100 1104,384,1224,1224
33 100 336,720,1224,1224
34 100 1056,312,1224,1224
35 100 336,720,1224,1224
36 100 1056,312,1224,1224
37 100 336,744,1224,1200
38 100 336,744,1224,1200
39 100 336,744,1224,1200
40 100 1056,312,1224,1200
41 100 336,744,1224,1200
42 100 1056,312,1224,1200
43 100 336,744,1224,1200
44 100 336,744,1224,1200
45 100 336,744,1224,1224
46 100 1032,288,1224,1200
47 100 336,744,1224,1224
48 100 1032,264,1224,1224
49 100 336,744,1224,1224
50 100 336,744,1224,1224
51 100 336,744,1224,1224
52 100 1008,264,1224,1200
53 100 336,744,1224,1224
54 100 1008,264,1224,1200
55 100 336,744,1224,1224
56 100 336,744,1224,1224
57 100 336,744,1224,1224
58 100 1080,384,1224,1200
59 100 336,744,1224,1224
60 100 336,744,1224,1224
61 100 336,744,1224,1224
62 100 336,744,1224,1224
63 100 1008,264,1224,1224
64 100 336,744,1224,1224
65 100 336,744,1224,1224
66 100 1008,264,1224,1224
67 100 336,744,1224,1224
68 100 1008,264,1224,1224
69 100 336,744,1224,1224
70 100 336,744,1224,1224
71 100 1008,264,1224,1224
72 100 336,744,1224,1224
73 100 1080,360,1224,1200
74 100 336,744,1224,1224
75 100 336,744,1224,1224
76 100 1008,264,1224,1224
77 100 336,744,1224,1224
78 100 1008,264,1224,1224
79 100 336,744,1224,1224
80 100 336,744,1224,1224
81 100 1008,264,1224,1224
82 100 336,744,1224,1224
83 100 1008,264,1224,1224
84 100 336,744,1224,1224
85 100 1008,264,1224,1224
86 100 336,744,1224,1224
87 100 336,744,1224,1224
88 100 312,744,1224,1224
89 100 1080,336,1224,1200
90 100 312,744,1224,1224
91 100 312,744,1224,1224
92 100 312,744,1224,1224
93 100 312,744,1224,1224
94 100 312,744,1224,1224
95 100 312,744,1224,1224
96 100 312,744,1224,1224
97 100 1080,336,1224,1200
98 100 336,744,1224,1224
99 100 336,744,1224,1224
100 100 312,744,1224,1224
101 100 312,744,1224,1224
102 100 336,744,1224,1224
103 100 336,744,1224,1224
104 100 336,744,1224,1224
105 100 336,744,1224,1224
106 100 312,744,1224,1224
107 100 312,744,1224,1224
108 100 312,744,1224,1224
109 100 312,744,1224,1224
110 100 312,744,1224,1224
111 100 312,744,1224,1224
112 100 312,744,1224,1224
113 100 312,744,1224,1224
114 100 312,744,1224,1224
115 100 312,744,1224,1224
116 100 336,744,1224,1224
117 100 336,744,1224,1224
118 100 336,744,1224,1224
119 100 336,744,1224,1224
120 100 336,744,1224,1224
121 100 336,744,1224,1224
122 100 336,744,1224,1224
123 100 336,744,1224,1224
124 100 336,744,1224,1224
125 100 336,744,1224,1224
126 100 336,744,1224,1224
127 100 336,744,1224,1224
128 100 336,744,1224,1224
129 100 336,744,1224,1224
130 100 288,672,1224,1224
131 100 336,744,1224,1224
132 100 336,744,1224,1224
133 100 336,744,1224,1224
134 100 336,744,1224,1224
135 100 336,744,1224,1224
136 100 336,744,1224,1224
137 100 336,744,1224,1224
138 100 336,744,1224,1224
139 100 336,744,1224,1224
140 100 1056,336,1224,1200
141 100 336,744,1224,1224
142 100 336,744,1224,1224
143 100 336,744,1224,1224
144 100 336,744,1224,1224
145 100 336,744,1224,1224
146 100 336,744,1224,1224
147 100 336,744,1224,1224
148 100 336,744,1224,1224
149 100 336,744,1224,1224
150 100 336,744,1224,1224
151 100 336,744,1224,1224
152 100 336,744,1224,1224
153 100 336,744,1224,1224
154 100 336,744,1224,1224
155 100 336,744,1224,1224
156 100 336,744,1224,1224
157 100 336,744,1224,1224
158 100 336,744,1224,1224
159 100 336,744,1224,1224
160 100 336,744,1224,1224
161 100 336,744,1224,1224
162 100 336,744,1224,1224
163 100 336,744,1224,1224
164 100 336,744,1224,1224
165 100 1056,312,1224,1224
166 100 336,744,1224,1224
167 100 336,744,1224,1224
168 100 336,744,1224,1224
169 100 336,744,1224,1224
170 100 336,744,1224,1224
171 100 336,744,1224,1224
172 100 336,744,1224,1224
173 100 336,744,1224,1224
174 100 336,744,1224,1224
175 100 336,744,1224,1224
176 100 0,672,1224,1248
177 100 336,744,1224,1224
178 100 336,744,1224,1224
179 100 336,744,1224,1224
180 100 336,744,1224,1224
181 100 336,744,1224,1224
182 100 336,744,1224,1224
183 100 336,744,1224,1224
184 100 1056,312,1224,1224
185 100 336,744,1224,1224
186 100 336,744,1224,1224
187 100 336,744,1224,1224
188 100 336,744,1224,1224
189 100 336,744,1224,1224
190 100 336,744,1224,1224
191 100 336,744,1224,1224
192 100 336,744,1224,1224
193 100 336,744,1224,1224
194 100 336,744,1224,1224
195 100 336,744,1224,1200
196 100 336,744,1224,1200
