0 100 384,504,1224,1224
1 100 648,720,1224,1200
2 100 648,720,1224,1200
3 100 624,720,1224,1200
4 100 624,720,1224,1200
5 100 600,720,1224,1200
6 100 600,720,1224,1200
7 100 600,720,1224,1200
8 100 600,720,1224,1200
9 100 600,720,1224,1200
10 100 600,720,1224,1200
11 100 600,720,1224,1224
12 100 600,720,1224,1224
13 100 576,720,1224,1224
14 100 576,720,1224,1224
15 100 576,720,1224,1224
16 100 576,720,1224,1224
17 100 576,720,1224,1224
18 100 576,720,1224,1224
19 100 576,720,1224,1224
20 100 576,720,1224,1224
21 100 576,720,1224,1200
22 100 576,720,1224,1200
23 100 576,720,1224,1224
24 100 576,720,1224,1224
25 100 576,720,1224,1224
26 100 576,720,1224,1224
27 100 600,720,1224,1224
28 100 600,720,1224,1224
29 100 600,720,1224,1200
30 100 600,720,1224,1200
31 100 600,720,1224,1200
32 100 600,720,1224,1200
33 100 600,720,1224,1200
34 100 600,720,1224,1200
35 100 600,720,1224,1200
36 100 600,720,1224,1200
37 100 600,720,1224,1200
38 100 600,720,1224,1200
39 100 600,720,1224,1200
40 100 600,720,1224,1200
41 100 600,720,1224,1200
42 100 600,720,1224,1200
43 100 600,720,1224,1200
44 100 600,720,1224,1200
45 100 624,720,1224,1200
46 100 624,720,1224,1200
47 100 600,720,1224,1200
48 100 600,720,1224,1200
49 100 600,720,1224,1200
50 100 600,720,1224,1200
51 100 624,720,1224,1200
52 100 624,720,1224,1200
53 100 648,720,1224,1200
54 100 648,720,1224,1200
55 100 648,696,1224,1224
56 100 648,696,1224,1224
57 100 672,696,1224,1200
58 100 672,696,1224,1200
59 100 696,696,1224,1200
60 100 696,696,1224,1200
61 100 696,696,1224,1200
62 100 696,696,1224,1200
63 100 696,672,1224,1224
64 100 696,672,1224,1224
65 100 720,672,1224,1224
66 100 720,672,1224,1224
67 100 744,672,1224,1200
68 100 744,672,1224,1200
69 100 768,672,1224,1200
70 100 768,672,1224,1200
71 100 768,672,1224,1200
72 100 768,672,1224,1200
73 100 768,648,1224,1224
