0 100 3528,552,1224,1200
1 100 384,504,1224,1224
2 100 3528,552,1224,1200
3 100 576,792,1224,1200
4 100 3528,552,1224,1200
5 100 576,792,1224,1200
6 100 576,792,1224,1200
7 100 576,792,1224,1200
8 100 552,792,1224,1200
9 100 0,528,1224,1224
10 100 552,792,1224,1200
11 100 552,792,1224,1224
12 100 552,792,1224,1224
13 100 552,792,1224,1224
14 100 3408,528,1224,1200
15 100 552,792,1224,1224
16 100 528,792,1224,1200
17 100 528,792,1224,1200
18 100 528,792,1224,1224
19 100 528,792,1224,1224
20 100 3480,528,1224,1200
21 100 504,792,1224,1224
22 100 3480,528,1224,1200
23 100 504,792,1224,1224
24 100 504,816,1224,1224
25 100 0,528,1224,1200
26 100 504,816,1224,1224
27 100 480,816,1224,1224
28 100 24,528,1224,1200
29 100 480,816,1224,1224
30 100 456,840,1224,1200
31 100 48,504,1224,1224
32 100 456,840,1224,1200
33 100 456,816,1224,1224
34 100 456,816,1224,1224
35 100 96,504,1224,1224
36 100 432,840,1224,1224
37 100 432,840,1224,1224
38 100 432,840,1224,1224
39 100 432,840,1224,1224
40 100 3384,504,1224,1200
41 100 408,840,1224,1224
42 100 3384,504,1224,1200
43 100 408,840,1224,1224
44 100 408,840,1224,1224
45 100 3408,504,1224,1200
46 100 408,840,1224,1224
47 100 384,840,1224,1224
48 100 3624,528,1224,1224
49 100 384,840,1224,1224
50 100 360,864,1224,1224
51 100 360,864,1224,1224
52 100 0,504,1224,1200
53 100 336,864,1224,1224
54 100 336,864,1224,1224
55 100 24,504,1224,1200
56 100 48,504,1224,1200
57 100 312,888,1224,1224
58 100 312,888,1224,1224
59 100 48,504,1224,1200
60 100 312,888,1224,1224
61 100 312,888,1224,1224
62 100 48,504,1224,1200
63 100 312,888,1224,1224
64 100 0,528,1224,1224
65 100 312,864,1224,1224
66 100 312,864,1224,1224
67 100 48,504,1224,1200
68 100 336,864,1224,1200
69 100 336,864,1224,1200
70 100 24,528,1224,1224
71 100 336,840,1224,1200
72 100 336,840,1224,1200
73 100 72,504,1224,1200
74 100 336,840,1224,1224
75 100 72,504,1224,1200
76 100 336,840,1224,1224
77 100 360,840,1224,1200
78 100 96,504,1224,1200
79 100 360,840,1224,1200
80 100 360,840,1224,1200
81 100 72,504,1224,1200
82 100 360,840,1224,1200
83 100 360,816,1224,1200
84 100 72,504,1224,1200
85 100 360,816,1224,1200
86 100 384,792,1224,1224
87 100 384,792,1224,1224
88 100 384,792,1224,1200
89 100 96,504,1224,1200
90 100 384,792,1224,1200
91 100 384,768,1224,1224
92 100 0,504,1224,1200
93 100 384,768,1224,1224
94 100 408,744,1224,1224
95 100 408,744,1224,1224
96 100 384,744,1224,1224
97 100 384,744,1224,1224
98 100 408,720,1224,1224
99 100 408,720,1224,1224
100 100 384,744,1224,1200
101 100 384,744,1224,1200
102 100 384,744,1224,1200
103 100 384,744,1224,1200
104 100 384,744,1224,1200
105 100 384,744,1224,1200
106 100 360,744,1224,1224
107 100 360,744,1224,1224
108 100 384,744,1224,1200
109 100 384,744,1224,1200
110 100 384,744,1224,1224
111 100 384,744,1224,1224
112 100 384,744,1224,1224
113 100 384,744,1224,1224
114 100 384,768,1224,1224
115 100 384,768,1224,1224
116 100 384,768,1224,1224
117 100 3480,528,1224,1200
118 100 384,768,1224,1224
119 100 360,768,1224,1224
120 100 360,768,1224,1224
121 100 360,768,1224,1200
122 100 360,768,1224,1200
123 100 384,744,1224,1224
124 100 384,744,1224,1224
125 100 360,744,1224,1224
126 100 360,744,1224,1224
127 100 360,720,1224,1224
128 100 360,720,1224,1224
129 100 360,696,1224,1224
130 100 360,696,1224,1224
131 100 384,672,1224,1224
132 100 384,672,1224,1224
133 100 384,672,1224,1224
134 100 384,672,1224,1224
135 100 384,648,1224,1200
136 100 384,648,1224,1200
137 100 408,624,1224,1200
138 100 408,624,1224,1200
139 100 408,576,1224,1224
140 100 408,576,1224,1224
141 100 408,552,1224,1224
142 100 408,552,1224,1224
143 100 384,576,1224,1224
144 100 384,576,1224,1224
145 100 384,600,1224,1224
146 100 384,600,1224,1224
147 100 360,624,1224,1200
148 100 24,528,1224,1200
149 100 360,624,1224,1200
150 100 336,624,1224,1200
151 100 336,624,1224,1200
152 100 336,624,1224,1200
153 100 336,624,1224,1200
154 100 360,600,1224,1200
155 100 360,600,1224,1200
156 100 360,600,1224,1200
157 100 360,600,1224,1200
158 100 384,576,1224,1200
159 100 384,576,1224,1200
160 100 408,576,1224,1200
161 100 408,576,1224,1200
162 100 408,576,1224,1200
163 100 408,576,1224,1200
164 100 408,576,1224,1200
165 100 408,576,1224,1200
166 100 408,576,1224,1200
167 100 408,576,1224,1200
